Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0032550441485365805,0.013926603459737454,-0.0008298435154930397,0.03109667951864851,0.04189507190365534,0.07939336318872389,0.9458937621997197,0.05410623780028032
2011-01-03 00:00:00-05:00,0.0030627506034942545,0.013568378866968088,-0.0005953354742770964,0.030726376845584363,0.04368912995148416,0.07755957498896977,0.9528412721994058,0.04715872780059408
2011-01-04 00:00:00-05:00,0.003163772437362428,0.014199383198814143,-0.000979309936071524,0.031590782011001434,0.0418777158182053,0.08511656729814954,0.8608400966266709,0.13915990337332917
2011-01-05 00:00:00-05:00,0.0030808502873919427,0.014285490131578532,-0.0010349660603306626,0.03168922337902727,0.040972254588645694,0.08550580102322877,0.9039265596534709,0.09607344034652901
2011-01-06 00:00:00-05:00,0.0031873916978917426,0.014555890439896803,-0.001290184813093622,0.03202021472428845,0.03824297535681492,0.08482181112049748,0.9305851055740201,0.06941489442598003
2011-01-07 00:00:00-05:00,0.0031479490891128284,0.014362246824939055,-0.0011365136730966253,0.031621348431467626,0.03937718314051514,0.08196551773023503,0.9498434069666701,0.05015659303332991
2011-01-10 00:00:00-05:00,0.0032938123884775398,0.013861422703019497,-0.0007765191353919563,0.030704332382570736,0.039757766127309004,0.07150093703154722,0.9584135281862417,0.04158647181375825
2011-01-11 00:00:00-05:00,0.003303263197768145,0.013688514748758394,-0.0006864934893380826,0.030063362666571284,0.0363525413307369,0.058534350213325606,0.9603352855874888,0.03966471441251112
2011-01-12 00:00:00-05:00,0.0035563440821283357,0.0135910277845984,-0.000654456473229674,0.02951083563800941,0.03136789109197361,0.04506467929156763,0.9632034992330623,0.03679650076693778
2011-01-13 00:00:00-05:00,0.0036401325178901144,0.013465754612334117,-0.0005671788606873638,0.02935693702770778,0.029798476470855227,0.04070376578749806,0.9706846538313524,0.029315346168647678
2011-01-14 00:00:00-05:00,0.0035730792800548225,0.013470436230307187,-0.0006594012636562014,0.029352488053993202,0.02818260557482432,0.037148004265611316,0.961685548992168,0.038314451007832026
2011-01-18 00:00:00-05:00,0.0036019751177486007,0.013371871763610625,-0.0006145026479198565,0.029424243468188636,0.02789888078156818,0.03601847117214479,0.9705826303400653,0.02941736965993469
2011-01-19 00:00:00-05:00,0.0035618436908214624,0.013284486654340026,-0.00032633110985857234,0.029494502610623148,0.028984987547301697,0.03894637281062794,0.9733771326015952,0.026622867398404797
2011-01-20 00:00:00-05:00,0.0034035709665292133,0.013417873790181672,-0.00021190395672691397,0.0299311928244625,0.03225045486487887,0.04780098184998686,0.9234706651194581,0.07652933488054188
2011-01-21 00:00:00-05:00,0.003325936412434468,0.013356451298711656,-0.0002898175454562929,0.029860167179220125,0.03066087655217878,0.044067523540938215,0.9451351339670495,0.05486486603295058
2011-01-24 00:00:00-05:00,0.003406499757950756,0.013327176169823797,-0.00021672237047622948,0.029913502932238198,0.029474479394665794,0.041791420828763005,0.9579966560801012,0.04200334391989878
2011-01-25 00:00:00-05:00,0.0034516122210151213,0.013276706113990629,-0.0004047658537520429,0.029975191422065946,0.029108268732448633,0.041257164806286474,0.9665166352135278,0.03348336478647224
2011-01-26 00:00:00-05:00,0.003434351078128013,0.013185044372204973,-0.00014437063984241457,0.02999801939533482,0.029203871757201346,0.041705815082126695,0.972444997942807,0.027555002057193013
2011-01-27 00:00:00-05:00,0.0033971696677168838,0.013134386659704816,0.0003272384414335074,0.02975732674865788,0.028863423058611174,0.04177844963923836,0.974003175321928,0.02599682467807195
2011-01-28 00:00:00-05:00,0.0034409343686388717,0.013580422281496318,-0.00013059697903957795,0.03002584075007586,0.02420217620783562,0.0414192330439367,0.9561753668675966,0.04382463313240343
2011-01-31 00:00:00-05:00,0.003245668168992753,0.013700240099917544,-0.0004371464053602211,0.030855818461023306,0.03672575817845656,0.06074885480854361,0.45702853167647445,0.5429714683235255
2011-02-01 00:00:00-05:00,0.0033197469227434218,0.014142657642714478,-0.00038800377131290866,0.031447438537540416,0.03131902948629531,0.059709609536321366,0.6022346865768404,0.3977653134231595
2011-02-02 00:00:00-05:00,0.0037230090850979983,0.014471923735739026,-0.0003237524159300813,0.03041143649313171,0.00961987169024926,0.02359856546847187,0.8707006040566921,0.1292993959433078
2011-02-03 00:00:00-05:00,0.0036381718109989693,0.014555802910622908,-0.00038846712666884835,0.030488382220328368,0.009169955828326581,0.023323505775337924,0.9194024771030255,0.08059752289697457
2011-02-04 00:00:00-05:00,0.0035367530762671837,0.013359754579114208,-0.00034264325788787057,0.03094752298966081,0.0317589427210328,0.050130151703481195,2.5739270490745035e-05,0.9999742607295093
2011-02-07 00:00:00-05:00,0.0034336106580715856,0.013288897631205884,-0.00030521889400614044,0.030742957310535283,0.03302799196713775,0.051805032997036836,0.1050782521654361,0.8949217478345639
2011-02-08 00:00:00-05:00,0.0032697771650997223,0.013167361446080883,-0.0001594813677310037,0.03085434892099266,0.03738173745914901,0.060946067525121314,0.3078583804035319,0.6921416195964681
2011-02-09 00:00:00-05:00,0.0034397061702648416,0.01315139430164927,3.070949961931374e-05,0.0306202322540758,0.03583917576807885,0.05650301965120533,0.29312246591506386,0.7068775340849361
2011-02-10 00:00:00-05:00,0.003461027597296366,0.013285850373284879,9.230921619454732e-05,0.030850147040929463,0.03812827195034864,0.062337213647528436,0.3995426802138071,0.6004573197861929
2011-02-11 00:00:00-05:00,0.0033279586165987592,0.01312563165020944,5.887979167072799e-05,0.03124164714185361,0.04431964260468577,0.07843890643940918,0.6616910943096331,0.3383089056903669
