Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2014-03-20 00:00:00-04:00,0.00013610378796591297,0.008544348396893903,-0.001238973397548992,0.018945657720316395,0.06650786839149728,0.20196242562003427,0.3061076696888732,0.6938923303111267
2014-03-21 00:00:00-04:00,0.00014562125323915682,0.008604377912780813,-0.0011191906400647694,0.018979156750382378,0.06590961707586317,0.205447059983038,0.5514818548242116,0.4485181451757884
2014-03-24 00:00:00-04:00,0.00010935671851494489,0.008319663090428189,-0.0014736257012514752,0.01843337657023069,0.07252990944405042,0.1841013489218883,0.05213263020073666,0.9478673697992633
2014-03-25 00:00:00-04:00,0.0001473792305228493,0.008359450668057492,-0.001328244825209109,0.018381046546770342,0.07264356674343447,0.1833084337572898,0.22809249100068066,0.7719075089993194
2014-03-26 00:00:00-04:00,0.00019965722599199918,0.00835607682680175,-0.0010608124169537336,0.01829130854482862,0.07213973498690571,0.17396692923307872,0.15470624604092614,0.8452937539590739
2014-03-27 00:00:00-04:00,0.0001993222405630007,0.0084101908671386,-0.001073421009379428,0.018301889977387145,0.07306218404963888,0.18237159261910021,0.4812879394896767,0.5187120605103234
2014-03-28 00:00:00-04:00,0.00018291846943220593,0.008454964941173761,-0.0011249885665957633,0.018355866527735805,0.07418172924496404,0.19059814565860028,0.6957684689302344,0.3042315310697656
2014-03-31 00:00:00-04:00,0.00015561562423658317,0.008449741530993772,-0.0011287986060377377,0.018395236823951534,0.07577467272827168,0.19720119043143491,0.8422871351744227,0.1577128648255773
2014-04-01 00:00:00-04:00,0.000296381477985675,0.008529213534181915,-0.001109653275485479,0.018356188744471095,0.07557520892621156,0.1935004848372135,0.6683890298045267,0.3316109701954733
2014-04-02 00:00:00-04:00,0.0003008594220591759,0.008591926731769015,-0.0009235483052523714,0.018256619399702228,0.07497890946914472,0.18528918444770917,0.5391869649793047,0.46081303502069526
2014-04-03 00:00:00-04:00,0.0003549263784229239,0.008626637270736618,-0.0009547673765570636,0.018251003455409625,0.07376012853578479,0.18416415021309038,0.7209336726554917,0.2790663273445084
2014-04-04 00:00:00-04:00,0.0003069599579714716,0.008576019332049213,-0.001044543266357266,0.018306623497392392,0.07381694730774577,0.1884018459011971,0.8447678131386892,0.15523218686131082
2014-04-07 00:00:00-04:00,0.0003092869094568765,0.00852282011159389,-0.0010045864054789824,0.01825300800667585,0.07412240249033228,0.18254089332850926,0.8967417439422363,0.10325825605776369
2014-04-08 00:00:00-04:00,0.0001758157996980906,0.00860251930748152,-0.0010354673408665242,0.01830602406607753,0.07315639606628453,0.1779591261089108,0.7233845579909322,0.27661544200906785
2014-04-09 00:00:00-04:00,0.0001373519336584458,0.008673178438426368,-0.00129255534281544,0.018622641407894464,0.0690045262313263,0.1915403153638088,0.8609622157785743,0.13903778422142574
2014-04-10 00:00:00-04:00,0.00017149161291735968,0.00860527262040656,-0.001250869659305994,0.018641899848056687,0.07005732217878925,0.1905977167563475,0.9109603182022445,0.08903968179775555
2014-04-11 00:00:00-04:00,0.00015049960649099966,0.008732027515109715,-0.0011684893771891655,0.01897900833202946,0.06271250964544298,0.19392328969406591,0.8822739222416348,0.11772607775836512
2014-04-14 00:00:00-04:00,4.742103891331591e-05,0.008615454970112894,-0.0012104926325898248,0.01899634255119606,0.06108144037542343,0.1935147554877282,0.9255691213092225,0.07443087869077748
2014-04-15 00:00:00-04:00,0.00015760596885524967,0.008548081676123196,-0.0012527426614697336,0.01897403899048494,0.06161484216340993,0.19357914814626162,0.9367500926887092,0.06324990731129089
2014-04-16 00:00:00-04:00,0.00018786625384653593,0.008562897162444495,-0.0012521339186400077,0.01896101211760681,0.06192273368862317,0.19313758522167568,0.9321363000511466,0.06786369994885343
2014-04-17 00:00:00-04:00,0.00023494515131242382,0.008537675825878294,-0.0012255531362773213,0.018933235859640605,0.06317086426988643,0.19311646279552305,0.9384534008194496,0.06154659918055042
2014-04-21 00:00:00-04:00,0.00015273930507153646,0.008363300974661685,-0.0012640711046492015,0.018810982897577894,0.06324858860332103,0.18955176625488449,0.948076464722961,0.051923535277039
