Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2015-09-14 00:00:00-04:00,-0.00017973795724130317,0.009522530709391158,-0.00022434671123531684,0.022511302231998882,0.0799706684724449,0.18471699437133401,0.6703364859626945,0.32966351403730554
2015-09-15 00:00:00-04:00,-0.0002466416586802925,0.009622402312250141,-0.000218890496307137,0.022600599531317465,0.07917193540460812,0.18747321697967678,0.7289775561381151,0.271022443861885
2015-09-16 00:00:00-04:00,-0.00016238410472947768,0.009571300943499682,2.17229498147006e-05,0.022139102641348118,0.08036405205100723,0.16185809349115546,0.06344334398945675,0.9365566560105433
2015-09-17 00:00:00-04:00,-0.00018213337597242907,0.00961720400026017,6.849097105175977e-05,0.02211794347919588,0.08208176285732044,0.16766458769690193,0.347999144640806,0.6520008553591939
2015-09-18 00:00:00-04:00,-0.00015716170520678816,0.009618004893087749,-0.00016154940377801315,0.021883090825023405,0.0815714365473972,0.15560489544915235,0.2196200556628159,0.7803799443371842
2015-09-21 00:00:00-04:00,2.23231114370212e-06,0.009504128719004221,-0.0007866610861754414,0.022250884914017353,0.07846387873265773,0.1447934610407309,0.00012042673749705644,0.999879573262503
2015-09-22 00:00:00-04:00,8.417278302964937e-05,0.009433045191936506,-0.0007576889742207288,0.022075877535706497,0.08302116455941898,0.14971884015825648,0.268738536214254,0.731261463785746
2015-09-23 00:00:00-04:00,1.5553923517632856e-05,0.009386700727584857,-0.0008037005328657762,0.022030925980916032,0.08767868871328874,0.1574573384218041,0.512019208759261,0.48798079124073895
2015-09-24 00:00:00-04:00,6.91713226039108e-05,0.009281026370279834,-0.0008352594916404488,0.02197326798847188,0.09090226575514933,0.162154065675568,0.6110410156491469,0.3889589843508531
2015-09-25 00:00:00-04:00,9.083316468785351e-05,0.00929873024267357,-0.001194070966941124,0.021604255801917886,0.08482696233173356,0.13510862563999357,0.08762050745780237,0.9123794925421976
2015-09-28 00:00:00-04:00,9.194787617396738e-05,0.009342225893777392,-0.0013096242673091639,0.021420908146915513,0.08219017160508045,0.12531046033040744,0.20636091156306313,0.793639088436937
2015-09-29 00:00:00-04:00,0.00016071537751567984,0.009340638315102722,-0.001564286774006473,0.021198188026061493,0.07696602874541825,0.10769468255483264,0.11146745376008066,0.8885325462399194
2015-09-30 00:00:00-04:00,0.0002218149640146136,0.009234537692817105,-0.0012922408702752354,0.02132425815668793,0.08210933252848553,0.12022794954627025,0.14503766515240513,0.8549623348475948
2015-10-01 00:00:00-04:00,0.00026468386065588406,0.009264644161397252,-0.001210879391050281,0.021251897289459077,0.08145591311959963,0.11742333993997557,0.3449620173831511,0.6550379826168489
2015-10-02 00:00:00-04:00,0.00019238237565314526,0.00932158128519901,-0.0013236983153462843,0.021221860206013538,0.07768001040325062,0.1111292185936504,0.37968878809234474,0.6203112119076554
2015-10-05 00:00:00-04:00,0.00022914937461626474,0.00938976198771859,-0.001148205360234577,0.021201648537275793,0.07083839377450339,0.09540380215036219,0.1532471854831269,0.8467528145168731
2015-10-06 00:00:00-04:00,0.00016722884745915293,0.009384068404119442,-0.0004438401990736165,0.0215801264556266,0.07000502449280042,0.0943060182299415,0.0003582319719380435,0.9996417680280619
2015-10-07 00:00:00-04:00,0.00018238884013113528,0.009319225181634071,-0.000671793591117059,0.021439248347150486,0.07431783525245375,0.10157364252943131,0.20006166036328643,0.7999383396367136
2015-10-08 00:00:00-04:00,0.00017826210947057193,0.009297225638987154,-0.00027701492760293653,0.021405924687621963,0.07763673613956784,0.10915397951552354,0.2410361824797518,0.7589638175202482
2015-10-09 00:00:00-04:00,0.0001495772863805158,0.009374711011904178,8.703643386971973e-05,0.021462107820806046,0.0710429227523092,0.09527189066187626,0.03307777300913422,0.9669222269908658
2015-10-12 00:00:00-04:00,0.00014904087576682285,0.009270586941400613,0.0005168176457373601,0.020631651881057964,0.07853498783948612,0.1052676606569884,0.1886229224265373,0.8113770775734627
2015-10-13 00:00:00-04:00,0.00014053171695119633,0.009229007540812179,0.0004792821496735092,0.02065769869430168,0.08216063008252565,0.11145680008132207,0.4316624294211115,0.5683375705788885
2015-10-14 00:00:00-04:00,0.00015467810304848397,0.009285041144243777,0.0003202683304438253,0.020593043597903274,0.07442480046298366,0.09378084331548407,0.06203933228744658,0.9379606677125535
2015-10-15 00:00:00-04:00,0.0001356769100984457,0.009242321342246434,3.9256822375636764e-05,0.020598051879741286,0.07823658263107414,0.10120069203375574,0.16615274162816523,0.8338472583718347
2015-10-16 00:00:00-04:00,0.00010803182231477383,0.00924705862244695,0.00013898639882587002,0.020663703211698282,0.07956003973682696,0.10583678423340437,0.4251590271495906,0.5748409728504094
2015-10-19 00:00:00-04:00,9.627837914682796e-05,0.00925187199675812,-0.0002280144101315061,0.0205344045996037,0.07964644627792844,0.1028693270622678,0.3029868666399655,0.6970131333600345
2015-10-20 00:00:00-04:00,9.186099978827164e-05,0.009136417412239705,-0.0006500849229667488,0.02000609336097941,0.08657026607361536,0.10934753446456945,0.49257034684445783,0.5074296531555421
2015-10-21 00:00:00-04:00,0.0001975176286405079,0.009134980191254943,-0.0004001689605079386,0.019830204590758696,0.08429920566549919,0.09993727261480094,0.2108131409475444,0.7891868590524557
2015-10-22 00:00:00-04:00,0.000397061701803648,0.008603190108702911,-0.0010902188823087705,0.01815645826934816,0.11319374061285598,0.11117171075386993,0.3573519346102617,0.6426480653897383
2015-10-23 00:00:00-04:00,0.00029912271854168245,0.008778407816894658,-0.001106784129931183,0.01822000848558127,0.10149281156984133,0.10208120418906605,0.43351409285830195,0.566485907141698
2015-10-26 00:00:00-04:00,0.0003398293659331383,0.008824002758691912,-0.0009802102587421245,0.018174421859815527,0.09292061366911766,0.0866526572886622,0.11625725204330256,0.8837427479566974
2015-10-27 00:00:00-04:00,0.0004266623184492733,0.009169237610897826,-0.001598640329298777,0.017580874477508168,0.05706526392368345,0.05855084583629983,0.14355257286078266,0.8564474271392174
2015-10-28 00:00:00-04:00,0.00033559434541799015,0.009193698896314467,-0.0016056923346239366,0.017588739648721083,0.059398434379148025,0.062375857023722045,0.3078846211003153,0.6921153788996847
2015-10-29 00:00:00-04:00,0.0003128326419848327,0.009233167647012734,-0.0014917468302203345,0.017562571566432147,0.0607401586710743,0.062192255172772326,0.30187615370489823,0.6981238462951017
2015-10-30 00:00:00-04:00,0.00022375905915640414,0.008967035081135626,-0.0013630946793627855,0.017408177722463895,0.062883789082634,0.06019557663703921,0.24375284869849204,0.756247151301508
2015-11-02 00:00:00-05:00,0.00028542688870106047,0.009086690647956317,-0.0014351772664285614,0.017502445885612943,0.06470933573681983,0.06599317628954093,0.46621352891108075,0.5337864710889193
2015-11-03 00:00:00-05:00,0.0002749331347008807,0.009168207793840082,-0.0011925930795285387,0.01738783495927362,0.06071997591500968,0.057529650159682456,0.2311768614598211,0.7688231385401789
2015-11-04 00:00:00-05:00,0.000235871499357666,0.00921146778631907,-0.0012438833711036828,0.017433219418900272,0.06105731111177407,0.06115250010126845,0.41883236668348234,0.5811676333165177
2015-11-05 00:00:00-05:00,0.00010959896345294869,0.009291307412786656,-0.0012704502297437173,0.017414522842438523,0.06072350666927183,0.060164659148065736,0.4041030124675431,0.595896987532457
2015-11-06 00:00:00-05:00,0.00011722899516874141,0.0094554741637423,-0.0013307861894813115,0.01753463517639971,0.05892752139893998,0.06355699605149406,0.6028936343200132,0.39710636567998686
2015-11-09 00:00:00-05:00,9.186602208432346e-05,0.009570519184214614,-0.0013819555162543167,0.017608339852750336,0.057916317873416445,0.06584141128402288,0.7072725067541595,0.2927274932458405
2015-11-10 00:00:00-05:00,-0.000284438570264642,0.010555676834955757,-0.0011958864145192028,0.017482075105020083,0.02205699692192754,0.027581424945834234,0.3990891386309954,0.6009108613690045
2015-11-11 00:00:00-05:00,-0.0003355640635397261,0.010614005706341828,-0.0012086504654454848,0.017486579656259167,0.0218691926791222,0.028402764845908545,0.5366530925676063,0.46334690743239376
