Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.00031772440228390304,0.024521059489686126,-0.003100812114945818,0.04700151468868788,0.03366127221624663,0.018715479475710325,0.5121559804394072,0.4878440195605928
2011-01-03 00:00:00-05:00,0.0007718315055500318,0.024600759996294613,-0.0027724514402073844,0.0470818486353578,0.03178958037035927,0.018196350123130655,0.361803142183473,0.6381968578165271
2011-01-04 00:00:00-05:00,0.0010428656193283558,0.024733994655161715,-0.002714107620588058,0.04696748551279224,0.031993277874603855,0.01738084340981961,0.40325497302771607,0.5967450269722839
2011-01-05 00:00:00-05:00,0.0010430144875712753,0.02470581078836323,-0.002787760173818333,0.046894399441120525,0.03270053714782118,0.016870448304621945,0.4411788836759602,0.5588211163240397
2011-01-06 00:00:00-05:00,0.0013082326846073928,0.024602846956169974,-0.002892348163179472,0.04701281554226915,0.03305326844187552,0.017655026235745587,0.6162679240615211,0.383732075938479
2011-01-07 00:00:00-05:00,0.001267024503328476,0.024444734059418202,-0.003051668588682609,0.04717516156020009,0.03338419464221246,0.018227492805361935,0.7337595339447887,0.2662404660552114
2011-01-10 00:00:00-05:00,0.0012014274292579967,0.02428716853997423,-0.0033559766964479255,0.047330403399561384,0.03314649218874408,0.019595747792227322,0.8419091690889057,0.15809083091109433
2011-01-11 00:00:00-05:00,0.0016491054717071177,0.024253073889043752,-0.003428987848183323,0.047439998450984705,0.032899389442466086,0.01925228935229674,0.8710549557241444,0.1289450442758557
2011-01-12 00:00:00-05:00,0.0019927469726174745,0.02414615281491192,-0.0034403527689505597,0.04757725516547646,0.032469637250616246,0.019180210620074738,0.9065734227008804,0.0934265772991197
2011-01-13 00:00:00-05:00,0.0021518288273759487,0.02395415267216041,-0.0033618317756593293,0.047704189043583596,0.03209247035113866,0.019213044397171874,0.9367873371574973,0.06321266284250268
2011-01-14 00:00:00-05:00,0.0015896494815558614,0.024306132398895616,-0.0036635402581412626,0.04755264077027069,0.026801179263503953,0.01873053998509876,0.9551621202839756,0.0448378797160243
2011-01-18 00:00:00-05:00,0.0019718474985445473,0.025140181013173467,-0.003147197086796241,0.04767734019513098,0.020799925385241683,0.017449304153975987,0.752475588468897,0.24752441153110316
2011-01-19 00:00:00-05:00,0.0027100171086220162,0.02510828328862331,-0.002984212044161164,0.04759519196284271,0.021042879975557535,0.01702810925026958,0.6495343247261783,0.35046567527382155
2011-01-20 00:00:00-05:00,0.002530598064081366,0.024534255733702232,-0.00276515133250051,0.04739375018813413,0.02369278617639639,0.016765770095604062,0.3884084638801377,0.6115915361198623
2011-01-21 00:00:00-05:00,0.0025352868343335258,0.024991980376289413,-0.0029825150307240724,0.04745644267113878,0.022232800572666918,0.017004643176082832,0.535652026567146,0.4643479734328542
2011-01-24 00:00:00-05:00,0.0028982247342636213,0.025428887043274583,-0.0030266801864096303,0.04751617554228454,0.02165656116332212,0.017149233676412804,0.6014780453873367,0.3985219546126634
2011-01-25 00:00:00-05:00,0.0033069977427643647,0.02581354609937479,-0.003273918639948847,0.04759347817744001,0.01977591506807753,0.01716966566888145,0.777563482157293,0.2224365178427071
2011-01-26 00:00:00-05:00,0.0035634284011757953,0.025886497424274305,-0.003411310810879184,0.04759982288195289,0.019022527943253004,0.017099230732260186,0.8630538545379829,0.13694614546201717
2011-01-27 00:00:00-05:00,0.004162450511881053,0.02639032150902471,-0.0034518094191006207,0.04759537347985687,0.020381515426472072,0.01729832766684638,0.7989796244717102,0.20102037552828975
2011-01-28 00:00:00-05:00,0.004406502155288661,0.026358310824758816,-0.0036095250723008018,0.04757080734852427,0.020801865378781946,0.017352005645721216,0.8645329647587182,0.13546703524128176
2011-01-31 00:00:00-05:00,0.003956273854443455,0.025172639615909882,-0.003224982697838758,0.04710126799374475,0.03729039155252791,0.018377998001424638,0.11739629073220918,0.8826037092677909
2011-02-01 00:00:00-05:00,0.00402213886762184,0.02582972152235099,-0.0031977547634782955,0.04725912540023061,0.029902770413491136,0.018031936644203835,0.3135019930575291,0.6864980069424709
2011-02-02 00:00:00-05:00,0.004796983184431554,0.02340186231159977,-0.00209278800002272,0.046551416230949036,0.029113337978100676,0.01389145757602866,0.006333584977284846,0.9936664150227151
2011-02-03 00:00:00-05:00,0.004712994016077068,0.02370105077123081,-0.002336026485224222,0.046593046708764366,0.03007549135557707,0.014397161049003142,0.01204355585524592,0.9879564441447541
2011-02-04 00:00:00-05:00,0.005356389381720964,0.023481863678158972,-0.0024953597994710505,0.046316201060623285,0.029250818868287103,0.013425823226315334,0.021453626730647688,0.9785463732693522
2011-02-07 00:00:00-05:00,0.006064343534339459,0.023236059381042264,-0.002561640606680145,0.0459798037377658,0.02783562794278679,0.012474710627027296,0.04228121181789201,0.9577187881821081
2011-02-08 00:00:00-05:00,0.005518787471020246,0.023478601560086625,-0.002418672346684156,0.046068512725372227,0.02966022125514462,0.013609345750032812,0.10108604944197642,0.8989139505580236
2011-02-09 00:00:00-05:00,0.005171888064060798,0.023987675192340602,-0.0025094053509807685,0.0462383932769558,0.03143618994008973,0.01537024965755374,0.19350667417282025,0.8064933258271797
2011-02-10 00:00:00-05:00,0.005146975698100754,0.024446023876964075,-0.00254791222728494,0.04645762142881639,0.03283772815377352,0.017485453452688118,0.35794811339290716,0.6420518866070929
2011-02-11 00:00:00-05:00,0.005042242960776237,0.024924657335072577,-0.0026322792171191334,0.04675770478240158,0.033744806255577756,0.019861639331801836,0.5514394173764225,0.4485605826235774
