Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.0010294175411821316,0.005676147014404824,0.0025973818649414693,0.012559844683148823,0.8364500205503556,0.7590368209528963,0.6386594903833497,0.3613405096166503
2011-01-03 00:00:00-05:00,-0.0010233168856668912,0.005676272855089959,0.002594298609454182,0.012559547208665566,0.8343214323977896,0.7587192789145526,0.5852239252170844,0.41477607478291545
2011-01-04 00:00:00-05:00,-0.0009468967774956103,0.005705556410737863,0.002593993395566546,0.012552382957541278,0.8375389545858527,0.7599833739692305,0.4771930854738898,0.5228069145261102
2011-01-05 00:00:00-05:00,-0.0009639016359843127,0.005702501285010164,0.0026109959799324404,0.012552623499030729,0.8370008864842372,0.7597431609815555,0.6258381773675474,0.37416182263245246
2011-01-06 00:00:00-05:00,-0.0009179457074545767,0.005709783991637978,0.0025905389644912073,0.012551710036412613,0.8393750579398318,0.7604267186751521,0.5611059739213485,0.4388940260786514
2011-01-07 00:00:00-05:00,-0.0008996589459578516,0.005762929583508562,0.002473561895315497,0.012575466909493816,0.8456944718009831,0.7564776502405283,0.2443564361781448,0.7556435638218553
2011-01-10 00:00:00-05:00,-0.0009919708441438581,0.005774155619104013,0.0024737383699890672,0.012574547669221862,0.8491598801688711,0.7571229805280502,0.7031622580403958,0.2968377419596042
2011-01-11 00:00:00-05:00,-0.001086027944232976,0.005748978152944776,0.002500773882578917,0.012577193403388266,0.8405653605070599,0.7548280301975191,0.5329226225041914,0.46707737749580863
2011-01-12 00:00:00-05:00,-0.0011365400459873018,0.005745772913338772,0.002657619394493805,0.012592508772273154,0.8509635682666479,0.7467853162349286,0.013935353885484836,0.9860646461145152
2011-01-13 00:00:00-05:00,-0.0010070616330209565,0.0058167997314057624,0.002588722408768175,0.012582289287993188,0.8539224884919839,0.7479230579439873,0.7627849062491684,0.23721509375083155
2011-01-14 00:00:00-05:00,-0.0010684015707929598,0.005764839418076156,0.0025572126136235492,0.012625538656876654,0.8412907611687745,0.7695717469221636,0.4750612871115678,0.5249387128884322
2011-01-18 00:00:00-05:00,-0.0010315634704417874,0.005775806302198538,0.002528375191271377,0.012674142931544454,0.8302932518323434,0.776945326762799,0.5627503159457796,0.43724968405422043
2011-01-19 00:00:00-05:00,-0.0010441283442983109,0.0058050520724593465,0.00257364421100054,0.012661481855425535,0.8249919781711359,0.775754956738887,0.6115013794771449,0.388498620522855
2011-01-20 00:00:00-05:00,-0.0010532595953626758,0.005756158728149516,0.0027113571436639923,0.01263307464297064,0.817725514666317,0.7822172664531881,0.6182301358943502,0.3817698641056499
2011-01-21 00:00:00-05:00,-0.0010924497901297486,0.00575010542261309,0.0027468593514941124,0.01263210103313222,0.8186035660521515,0.7827221718572359,0.6103427596324278,0.3896572403675722
2011-01-24 00:00:00-05:00,-0.0009820039018101484,0.005753137026185914,0.0026981727012559,0.012639545710481372,0.8172967606346322,0.7825226494531917,0.5847445372791712,0.41525546272082875
2011-01-25 00:00:00-05:00,-0.0010156685983211458,0.005734393119655295,0.002763210452248587,0.012648559904908716,0.8223495780219756,0.7780143833598647,0.06897265001387443,0.9310273499861256
2011-01-26 00:00:00-05:00,-0.0009071480811036089,0.005650135454298513,0.0027673959444300977,0.012646964894598621,0.8248752079242981,0.7799600156388188,0.8422213829716034,0.15777861702839663
2011-01-27 00:00:00-05:00,-0.0009568847120569384,0.00561831925396608,0.002775235396694691,0.0126780847187482,0.8101916288501725,0.7794023561861967,0.4803629144454493,0.5196370855545508
2011-01-28 00:00:00-05:00,-0.0008711743789680122,0.005596050023285701,0.0027669990368876215,0.012675057901406049,0.8130295527818631,0.780549046741653,0.6652218889404111,0.3347781110595889
2011-01-31 00:00:00-05:00,-0.0007727802301572822,0.005558666347533043,0.002548900780531702,0.01277484124938335,0.8307027925157864,0.7765727029058465,0.011675829886233969,0.988324170113766
2011-02-01 00:00:00-05:00,-0.0007330596447003367,0.005603230589842897,0.00254238498074135,0.012760669778472098,0.8361267257996324,0.7796888802971091,0.8201344523510452,0.1798655476489548
2011-02-02 00:00:00-05:00,-0.0006539912671752774,0.005572562768343508,0.002610033514578083,0.012716884002977142,0.8479888311722923,0.7789583161218288,0.10609777138455945,0.8939022286154406
2011-02-03 00:00:00-05:00,-0.0007054933812737374,0.005528776671352237,0.002619666265663171,0.012733275430067937,0.8522841870310494,0.7812255772197573,0.8593356699958362,0.14066433000416376
2011-02-04 00:00:00-05:00,-0.0006516600835697313,0.0055817792910897645,0.0026288749531081287,0.012692045778772,0.8624919685735433,0.7803653927102916,0.1440202686547376,0.8559797313452624
2011-02-07 00:00:00-05:00,-0.0007093320792875065,0.005492749026493767,0.0026132917190852443,0.012709704833380017,0.861568839086775,0.7856700752119598,0.8421628004448759,0.1578371995551241
2011-02-08 00:00:00-05:00,-0.0007466371147791269,0.005473994481735176,0.0026395866446829205,0.012709120777791261,0.8591716041864914,0.7854221089917648,0.22826067984195614,0.7717393201580438
2011-02-09 00:00:00-05:00,-0.0007873792137356022,0.005400111537377076,0.002642456450453203,0.012725712187887837,0.8579997859388618,0.7880955998472422,0.7507577922186617,0.24924220778133827
2011-02-10 00:00:00-05:00,-0.0008586816315241454,0.005366328681248361,0.002672785862434592,0.012731318719804765,0.84915221828394,0.794950813294717,0.4114499101814272,0.5885500898185728
2011-02-11 00:00:00-05:00,-0.0009081042665922984,0.005276281109553129,0.002651553558259225,0.012771376817584366,0.8431431404220029,0.7973481330115672,0.7428753900069869,0.2571246099930131
