Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.001444608611613698,0.007644081472265708,3.9689831852232116e-05,0.014541614002968049,0.005767426184525561,0.03054680985439986,0.9910600742832802,0.008939925716719695
2011-01-03 00:00:00-05:00,0.0014447147084390376,0.007642908318678033,4.538095336168519e-05,0.014539287653103404,0.005802020767469387,0.030558640874441108,0.9923262578181247,0.007673742181875389
2011-01-04 00:00:00-05:00,0.0013377252723031682,0.007593792635323984,9.534206133002578e-05,0.014531746838803823,0.005724269931371196,0.03026901207332497,0.9911035392065681,0.008896460793431782
2011-01-05 00:00:00-05:00,0.0013214500942920937,0.007602804218395786,0.00010063653981915447,0.01453252343524993,0.005721176405073819,0.030206916273487743,0.9904343189940249,0.009565681005975104
2011-01-06 00:00:00-05:00,0.0013280973028204218,0.0076039582530790266,9.809137068120041e-05,0.01452875461001778,0.005741845852003885,0.030217408599891686,0.991943817408071,0.008056182591929018
2011-01-07 00:00:00-05:00,0.0013110504735133759,0.007592150130636721,0.00010298504152413911,0.014521363673218254,0.00576959922475339,0.0301988465561406,0.9926592264439079,0.007340773556092052
2011-01-10 00:00:00-05:00,0.0012989523797951727,0.007604355608756173,0.00010491074720774267,0.014522071521045964,0.00579423503602479,0.030168644876822533,0.9881491511392508,0.011850848860749117
2011-01-11 00:00:00-05:00,0.001244923823747201,0.007617257971405421,0.00011412775850446578,0.014515713635712147,0.005844162804328834,0.03004673550278714,0.9867000030988469,0.013299996901153051
2011-01-12 00:00:00-05:00,0.0011749558098028546,0.007625833971280975,0.00012079527323613807,0.01450972571099062,0.005914975169740585,0.02993448138137214,0.9844436666284943,0.015556333371505774
2011-01-13 00:00:00-05:00,0.0011723105818000517,0.007617875920160652,8.845064122409096e-05,0.014493955804704207,0.006194597995818003,0.03014746251867822,0.9880994673060818,0.011900532693918253
2011-01-14 00:00:00-05:00,0.0012117439754655052,0.007598423133894406,2.5057728618560798e-05,0.014479566181966648,0.006752511668746714,0.030752918985495738,0.9897356182816034,0.010264381718396614
2011-01-18 00:00:00-05:00,0.0012570949135961428,0.007562439748336232,-6.539226351072046e-05,0.014477752802951207,0.007728158406120555,0.03191249597104055,0.9900378320250773,0.009962167974922742
2011-01-19 00:00:00-05:00,0.001287629325386565,0.007449209145214794,0.00016420169099068356,0.01449371614491894,0.005706025827543846,0.029685085333446375,0.9923516241520974,0.007648375847902594
2011-01-20 00:00:00-05:00,0.00131539990414865,0.007419502089560972,0.00016094463869918745,0.014484750678637378,0.005720879027070471,0.029784932496584347,0.9917962942486913,0.00820370575130857
2011-01-21 00:00:00-05:00,0.0012707204654335425,0.007390175950191946,0.00018374012911589584,0.01447689759946081,0.005706386450425336,0.029700267100383555,0.993079353064028,0.006920646935971999
2011-01-24 00:00:00-05:00,0.0012687303358419387,0.007389716093633895,0.00018336126237756387,0.01447486488002549,0.005718354165410351,0.02970024716983797,0.9936427893068067,0.006357210693193176
2011-01-25 00:00:00-05:00,0.0013375613984694145,0.0074462954799261166,0.00014370741552959513,0.014485275566469637,0.0057813658120501946,0.029849067715847617,0.9841687466329042,0.015831253367095895
2011-01-26 00:00:00-05:00,0.0013060160365976345,0.00746125672386841,0.00014461475843612553,0.014484761165331815,0.005804359883304758,0.029771884912268492,0.9848067241988775,0.015193275801122529
2011-01-27 00:00:00-05:00,0.0013418851372151283,0.007434509118463984,0.00013619193266862373,0.01447541172686115,0.005831006896182545,0.02989656919255435,0.9889009740397572,0.011099025960242776
2011-01-28 00:00:00-05:00,0.0012662547403344791,0.007519026608447037,0.00012711253925922652,0.014490841390436514,0.006002014866742538,0.029855727066835043,0.9542163306057582,0.04578366939424195
2011-01-31 00:00:00-05:00,0.001229964356944883,0.0075299431791647845,0.00011628925794084786,0.014487219087364231,0.006129971663644481,0.029898210934294303,0.9633150709763224,0.03668492902367772
2011-02-01 00:00:00-05:00,0.0012128116426015968,0.0075584046633801515,9.990119998272303e-05,0.014489787155718196,0.006309776348129137,0.03004209048560963,0.9330068636627983,0.06699313633720165
2011-02-02 00:00:00-05:00,0.001309163593677906,0.007435738165698762,0.00014204952089348565,0.014472463863417042,0.005847844737153432,0.029786878820962422,0.9609369590639814,0.03906304093601871
2011-02-03 00:00:00-05:00,0.001339707234901082,0.007437037059096551,0.00014150406209789853,0.014477899788426674,0.0057753041115951136,0.02978463609858111,0.9763669587755518,0.0236330412244482
2011-02-04 00:00:00-05:00,0.0014284552069011567,0.007506859492542379,0.000101042451632391,0.014482409924835495,0.005931164295793829,0.030046553821592662,0.9492262065900587,0.0507737934099413
2011-02-07 00:00:00-05:00,0.0013909339666064193,0.007509637695318863,0.00011664425745285583,0.014489826245221604,0.005813945800123398,0.029858404406009835,0.9686865515803526,0.031313448419647415
2011-02-08 00:00:00-05:00,0.0014254130528766741,0.007500257510099511,0.00010880992030226432,0.014490373024980355,0.005790514088551434,0.02993291336231805,0.9810666826475768,0.01893331735242325
2011-02-09 00:00:00-05:00,0.0013757675918138121,0.007461472280001033,0.00013412984800613016,0.014485455822365613,0.005739620153378882,0.029821199444142955,0.9874879764844464,0.012512023515553533
2011-02-10 00:00:00-05:00,0.0013737438304202106,0.007460952590742395,0.00013978799509745357,0.014483341116586874,0.005762181899189576,0.029821258872337723,0.9906919608582322,0.009308039141767805
2011-02-11 00:00:00-05:00,0.001331127584908516,0.007458785437648729,0.00016291568597669553,0.014477596508936595,0.0058052031982205625,0.029734928594952883,0.9913654114617577,0.008634588538242302
