Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0016707305662454527,0.005787657331541017,0.0006755071371476831,0.017530181812575305,0.12637957505999944,0.06769352299506266,0.8887329653951688,0.11126703460483128
2011-01-03 00:00:00-05:00,0.0017294354992611965,0.005708650403423726,0.0006552035899337596,0.017404601592073094,0.11581512647477266,0.058576665096666626,0.9077184603581288,0.09228153964187118
2011-01-04 00:00:00-05:00,0.001872633405624531,0.005664030265190539,0.0006590135854040036,0.0173448332104572,0.10740639719195133,0.05239082324387117,0.9071063110134192,0.09289368898658086
2011-01-05 00:00:00-05:00,0.00173219841232507,0.005720283808873013,0.0005151278368386538,0.017571189935623198,0.13978342047031556,0.0687506465814284,0.0403091165847047,0.9596908834152953
2011-01-06 00:00:00-05:00,0.001707737780362105,0.005750361607975977,0.0005379260645572062,0.01759338906401848,0.13891764138645235,0.06935959064701665,0.20178599094996605,0.7982140090500339
2011-01-07 00:00:00-05:00,0.0015587060497728477,0.005918665719887736,0.0007323712329656564,0.017691417552014088,0.13317913118230035,0.07722243029455546,0.42731208815060734,0.5726879118493926
2011-01-10 00:00:00-05:00,0.0015739365754442213,0.005873250909737507,0.0007556304465192402,0.017710785702795658,0.1338881745838999,0.07968235054768007,0.6590495732298298,0.34095042677017023
2011-01-11 00:00:00-05:00,0.001407269961668403,0.005864678672164307,0.000818105828085406,0.01772315127899062,0.13268485108814973,0.07865330728891966,0.8227177431003245,0.1772822568996755
2011-01-12 00:00:00-05:00,0.0014873755504617304,0.005982260070573372,0.0008278235622813084,0.017636720999649108,0.12675505219318028,0.07100178867356562,0.5585029116947761,0.44149708830522383
2011-01-13 00:00:00-05:00,0.0014174668299990676,0.00599925215113289,0.0007972570801728783,0.01767997683835361,0.12087607947719957,0.06972820428355823,0.7578488392549916,0.2421511607450084
2011-01-14 00:00:00-05:00,0.001500806175718804,0.006074354180557021,0.0007580829522144633,0.017699754666430017,0.12078591230587916,0.06917318158414824,0.5989611917268423,0.40103880827315774
2011-01-18 00:00:00-05:00,0.0014898709299139314,0.005938333852278217,0.0009421847367761776,0.017656463650134117,0.13437165598751932,0.07181309769410057,0.10763044227209467,0.8923695577279055
2011-01-19 00:00:00-05:00,0.001577156768281537,0.006049120096871325,0.0009352917526952205,0.017729808120228906,0.1295163129954063,0.07240716945511025,0.38534822878089264,0.6146517712191073
2011-01-20 00:00:00-05:00,0.0014086678709574663,0.006009452456548713,0.0011262154118017917,0.01775400410328312,0.13698442016340404,0.0821641876823147,0.2146104749358615,0.7853895250641385
2011-01-21 00:00:00-05:00,0.0014991615788426244,0.005885492623503587,0.0012582719122645103,0.01763288323936254,0.13558627048247826,0.073360819760999,0.0011570998899771976,0.9988429001100227
2011-01-24 00:00:00-05:00,0.00146553803819189,0.005915478768587205,0.0012555106497131772,0.017581211588039807,0.13228325642823627,0.0700390645939314,0.1834219420766323,0.8165780579233678
2011-01-25 00:00:00-05:00,0.0014727540703117457,0.005891170113791295,0.0012497426685299138,0.017648107807893675,0.13547410593626685,0.07379085175812111,0.4498412014728357,0.5501587985271643
2011-01-26 00:00:00-05:00,0.0015044220792826155,0.005972845832027984,0.0014300443028863192,0.017584474211858624,0.13265349247404623,0.07069167273911257,0.23735720718785777,0.7626427928121422
2011-01-27 00:00:00-05:00,0.001615189856678724,0.0059974464594372435,0.0012572071082520833,0.017557477047385618,0.13384579643071945,0.07497248666357073,0.4450987344851203,0.5549012655148797
2011-01-28 00:00:00-05:00,0.0015948536480758784,0.006016607887198455,0.0012784524463896243,0.017527758265603207,0.1342330710074286,0.0722437840946421,0.19222029039802374,0.8077797096019763
2011-01-31 00:00:00-05:00,0.0015478804961022079,0.005940602713228303,0.000957308014477259,0.01763484617236959,0.1367761122094321,0.07200209408561173,1.270944597749926e-07,0.9999998729055402
2011-02-01 00:00:00-05:00,0.001526137395825029,0.005918210002243121,0.0010974005394029395,0.01761772128328558,0.14281484094617988,0.07765835625383788,0.20024851891121598,0.799751481088784
2011-02-02 00:00:00-05:00,0.0015404253266995656,0.005900286847657844,0.001236952718445708,0.01776980301291899,0.1593338895121776,0.09602068940995068,0.47300627462430284,0.5269937253756972
2011-02-03 00:00:00-05:00,0.0014734467264618902,0.005994774100632995,0.0011963591759630754,0.01766174136051736,0.14554657303685342,0.08204209369295004,0.19680401564882252,0.8031959843511774
2011-02-04 00:00:00-05:00,0.0014833756570528539,0.006169289381503916,0.0010535271188098147,0.017983011102636535,0.1560220358630406,0.10540201497082499,0.5340474754978664,0.4659525245021337
2011-02-07 00:00:00-05:00,0.0014097340099019017,0.006095149933551166,0.0010528397067312665,0.018055801574327398,0.1605012602730592,0.11116269262932252,0.750712166670649,0.24928783332935098
2011-02-08 00:00:00-05:00,0.0013594004125748963,0.006076591113137889,0.001101136609293002,0.018088601231060503,0.15984789099256266,0.11210604005349162,0.7684502699033144,0.2315497300966856
2011-02-09 00:00:00-05:00,0.0014240979114083768,0.006155166244829846,0.001078114268379642,0.018113962423039986,0.16360760083634865,0.11417502551956378,0.3869201463737677,0.6130798536262323
2011-02-10 00:00:00-05:00,0.001428157918624933,0.006190271693686301,0.0010728811187873536,0.018143486899020365,0.15555463787845009,0.109252320041308,0.6618038704191807,0.33819612958081935
2011-02-11 00:00:00-05:00,0.0014909717939098064,0.006197965388815562,0.0009431990688204667,0.01822288078736529,0.1525944135489556,0.11219144428618423,0.8124737643083927,0.1875262356916074
