Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.004528352785623458,0.017584215490174082,-0.0018274683090871247,0.028767585802532,0.018032052721152783,0.02364238394244284,0.9510315702201234,0.048968429779876615
2011-01-03 00:00:00-05:00,0.004399004969909525,0.01749352577419242,-0.0018432859242907542,0.02872709603201909,0.01804620322580625,0.022875200291586708,0.9587826717203379,0.04121732827966214
2011-01-04 00:00:00-05:00,0.00471371788020204,0.01765964090612346,-0.0018539886245309833,0.02869243027625966,0.017485784902060708,0.02159211659784709,0.9447546323296836,0.055245367670316355
2011-01-05 00:00:00-05:00,0.004553425144683074,0.01780510257073052,-0.001906517153328745,0.0286713265816807,0.016877735894373486,0.019961087401791807,0.926223175277581,0.07377682472241895
2011-01-06 00:00:00-05:00,0.00461685239834548,0.017731136180815968,-0.0019195280487756049,0.028640968274685586,0.016474581601250426,0.018516439165445136,0.9440630276039915,0.05593697239600852
2011-01-07 00:00:00-05:00,0.004442059643315967,0.01786890877474719,-0.0019968893735086363,0.028697683897892526,0.01633317176905326,0.01762009658135109,0.9070727262881294,0.09292727371187053
2011-01-10 00:00:00-05:00,0.00444949891856578,0.0177761645689831,-0.001884884395464122,0.028772657905816,0.016006866664509553,0.01769841303607865,0.9332579201396916,0.06674207986030846
2011-01-11 00:00:00-05:00,0.004416646704465578,0.017694789418796965,-0.0019419287866545563,0.02882560875669018,0.01577417101689805,0.016882989056660275,0.9453221249979741,0.05467787500202586
2011-01-12 00:00:00-05:00,0.0044064006021064875,0.017600300125600696,-0.001990706377338099,0.02891520271003999,0.015524176502932916,0.016369762923774313,0.9573206433609656,0.042679356639034445
2011-01-13 00:00:00-05:00,0.004591099535053721,0.01766113376819974,-0.001899649955560413,0.029016399482886725,0.01533949269375531,0.016324495951496886,0.9517165717823263,0.048283428217673695
2011-01-14 00:00:00-05:00,0.004470200955807654,0.017650063158374495,-0.002099466956732052,0.029078200085951463,0.015222362337707856,0.016218396073560314,0.9473446665093628,0.05265533349063722
2011-01-18 00:00:00-05:00,0.00454354572225125,0.017595933372766014,-0.00190043635736129,0.02912640807970574,0.014993147062663408,0.016196431749062358,0.9592911541247915,0.0407088458752085
2011-01-19 00:00:00-05:00,0.003942677370582624,0.018169757454702423,-0.001438361429609507,0.029514774178373185,0.008869387582877787,0.01584705120683206,0.9783465352015475,0.021653464798452537
2011-01-20 00:00:00-05:00,0.0037733529275523602,0.018399269129732675,-0.0014312235497475588,0.029657730902212354,0.00835302093805391,0.015925602765696382,0.9419441941434481,0.05805580585655185
2011-01-21 00:00:00-05:00,0.0037492556537970867,0.018252110189543612,-0.001469371845129824,0.029562478605286234,0.009222805301692172,0.01603166702097101,0.9535411751234563,0.04645882487654376
2011-01-24 00:00:00-05:00,0.0038387102687783264,0.018144887320094213,-0.001395331598197557,0.029575440698915084,0.009185182540139853,0.015933407466061658,0.9659523877374719,0.034047612262528025
2011-01-25 00:00:00-05:00,0.003737494816261541,0.01799820174403424,-0.001487750681507403,0.029533358273361652,0.009484000831755995,0.015951658088216105,0.9726828747195161,0.027317125280483894
2011-01-26 00:00:00-05:00,0.0038013696081260423,0.017903145681094173,-0.0013262575983775569,0.02970681684893849,0.007175193524401884,0.01519142579991566,0.983997090561291,0.016002909438709
2011-01-27 00:00:00-05:00,0.0039625134161198495,0.01786219246035509,-0.0013191268787494943,0.02967189411786456,0.007686677898185259,0.015319211741359024,0.9843768186602652,0.015623181339734839
2011-01-28 00:00:00-05:00,0.004068460963431702,0.017768739971773702,-0.0013548336203145623,0.029607898566910842,0.008784070178088224,0.015627832863113134,0.9832796489916661,0.01672035100833398
2011-01-31 00:00:00-05:00,0.003697801929400909,0.017968378302350315,-0.0014833350061537569,0.029656382082206428,0.008865372915424205,0.015848980868127773,0.9346302272926293,0.0653697727073707
2011-02-01 00:00:00-05:00,0.0038020643648569627,0.01787844126338129,-0.0013752845365356302,0.02970018276533195,0.0080092295902529,0.015455409424966298,0.9596673818210294,0.04033261817897068
2011-02-02 00:00:00-05:00,0.0042514314417521765,0.01797842055594873,-0.0012821543254046997,0.029785266902879793,0.007015062178369333,0.01505239089700409,0.8941509615841993,0.10584903841580073
2011-02-03 00:00:00-05:00,0.004214587974680693,0.01802103585960323,-0.0013036320724825149,0.0297794472616763,0.007090926157589782,0.015101954583379713,0.9035345226133386,0.09646547738666153
2011-02-04 00:00:00-05:00,0.004179814156811173,0.018063468044142984,-0.0013137335058644132,0.02977871839435347,0.007283383594944754,0.01521104717510844,0.8862069236792356,0.1137930763207644
2011-02-07 00:00:00-05:00,0.004454598376999281,0.01778636468553187,-0.001273964178994118,0.02975317821082682,0.00652423463096944,0.01472115322164074,0.9287833236403696,0.0712166763596304
2011-02-08 00:00:00-05:00,0.004338421324653538,0.01773589758774564,-0.0012701541795478802,0.029755311415631147,0.006377609907512717,0.014657926498526923,0.9546155924874681,0.045384407512531845
2011-02-09 00:00:00-05:00,0.004060577892116137,0.018029168178236046,-0.00136179767179655,0.029713485237696836,0.008684160549114226,0.015764774948454477,0.6679866661707238,0.3320133338292762
2011-02-10 00:00:00-05:00,0.004113894347729576,0.018087887663530696,-0.0013304664060945096,0.029733388183022062,0.007768526594940779,0.015434072370703449,0.7944417803020447,0.20555821969795532
2011-02-11 00:00:00-05:00,0.003845103139733148,0.01793206788487178,-0.0013164696907739188,0.02973398051166504,0.007198890199115913,0.01519313852055392,0.8614779423554714,0.13852205764452866
