Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0036139902369650796,0.012103137087543975,-0.0027394491505298778,0.02165933910535698,0.017933732812376552,0.016176658439974935,0.9765280868046001,0.023471913195399877
2011-01-03 00:00:00-05:00,0.003537059929217483,0.012076244889153973,-0.002700440453695448,0.021733569563845714,0.0178181784015442,0.016186726625124805,0.970210734178009,0.02978926582199097
2011-01-04 00:00:00-05:00,0.0035152039666380063,0.012015266045259508,-0.0026961725712711378,0.021809318403867486,0.01761566046385376,0.015954248748328854,0.9739735313573648,0.02602646864263528
2011-01-05 00:00:00-05:00,0.0034267585894927045,0.011996349069487896,-0.0026326904406446063,0.021885261872336716,0.017605613831821142,0.016049126871022945,0.9676789427893424,0.03232105721065764
2011-01-06 00:00:00-05:00,0.003280669849179186,0.012096982198551466,-0.0029866802847994165,0.02168391537017283,0.01790358675808138,0.016520360190321763,0.9263457919323832,0.07365420806761684
2011-01-07 00:00:00-05:00,0.003329517356782224,0.01205409354926881,-0.0031799571345701074,0.021658232602489863,0.017482387127859433,0.01634931695882718,0.9508695565964178,0.04913044340358219
2011-01-10 00:00:00-05:00,0.0033423966791410347,0.011932080527091325,-0.002742134126017905,0.021346370908845676,0.017323974713489964,0.016529521248678902,0.964021113547006,0.035978886452994054
2011-01-11 00:00:00-05:00,0.003198991249054471,0.012015840113303092,-0.0028342805037571512,0.02143951516667828,0.01743839321350381,0.016506181868129563,0.932869714895377,0.06713028510462303
2011-01-12 00:00:00-05:00,0.0033526112191691396,0.012125839436515969,-0.002948481640055211,0.02154632359173198,0.01729619367662624,0.01654264661231312,0.9194188898218967,0.08058111017810331
2011-01-13 00:00:00-05:00,0.003431754752568228,0.012065008366483134,-0.0025360991566307782,0.021250043836650603,0.01690109579818049,0.016372728965119158,0.9403999447522873,0.059600055247712724
2011-01-14 00:00:00-05:00,0.0033943678372784745,0.01202136565439855,-0.002697954439821821,0.021261727003330892,0.016588461776617873,0.016187936023760674,0.9542125160612585,0.04578748393874166
2011-01-18 00:00:00-05:00,0.0032388712278473906,0.012053936544083597,-0.001965583807015457,0.022548816939453334,0.029845253091610943,0.024115660044349035,8.633190510398592e-05,0.999913668094896
2011-01-19 00:00:00-05:00,0.003232563460367731,0.012045184037255536,-0.0018892278889921085,0.022515604743587915,0.030114678927487298,0.024318834375148354,0.030763789815561663,0.9692362101844383
2011-01-20 00:00:00-05:00,0.0032557160432288216,0.01185153533847159,-0.001046123615805438,0.02131207704283594,0.0304910816699745,0.02270107581758905,0.08493739527033581,0.9150626047296642
2011-01-21 00:00:00-05:00,0.003251877696588518,0.011867583669877566,-0.0011329747109507988,0.021320308412600752,0.029951495273179925,0.021840183694529763,0.09583773695943312,0.9041622630405669
2011-01-24 00:00:00-05:00,0.0032360775848187433,0.011860217405309646,-0.0011533721270129231,0.02133806941925398,0.02982107232577014,0.02226610233930866,0.16798347823886095,0.8320165217611392
2011-01-25 00:00:00-05:00,0.0032751966975130826,0.011886341666407908,-0.001245140238841754,0.02125057922260973,0.029753452563775325,0.021764694127723742,0.14415400742144818,0.8558459925785518
2011-01-26 00:00:00-05:00,0.0032528592164061433,0.011828280913252998,-0.0009268493951015775,0.021027868961588352,0.030488962001854202,0.022639413138468373,0.24536526892512253,0.7546347310748773
2011-01-27 00:00:00-05:00,0.0032357065964977675,0.011760270292717768,-0.0006000925323995169,0.02085669385790195,0.032198668654563396,0.025349469644027994,0.4035599364526192,0.5964400635473809
2011-01-28 00:00:00-05:00,0.003261016028668156,0.01177564635515707,-0.0004156291456032168,0.020819237827196916,0.029805589939112302,0.01965608048020017,0.035093615942902064,0.9649063840570978
2011-01-31 00:00:00-05:00,0.003258516788495985,0.011789524247028284,-0.0005789303309568737,0.02091835645489615,0.029491191937953538,0.01928484218337955,0.02015033128098819,0.9798496687190119
2011-02-01 00:00:00-05:00,0.003255166383252951,0.011778422340415767,-0.00045891047542327766,0.02084094254867483,0.029618091168989488,0.019354366572070528,0.05327841811168717,0.9467215818883129
2011-02-02 00:00:00-05:00,0.0032474570978241694,0.011727424931805692,0.00014446583171946796,0.02065914035651606,0.02965069049920015,0.0185743807769238,0.015548333708966798,0.9844516662910332
2011-02-03 00:00:00-05:00,0.0032376159729018746,0.011781077676669208,-0.00010983844271768406,0.02053729126549071,0.03017097348182827,0.021379413279581785,0.06669061684992171,0.9333093831500784
2011-02-04 00:00:00-05:00,0.003269719198012106,0.011778206589368838,-0.00014373088840552634,0.020549995038929122,0.030353632490494574,0.021864200263794292,0.07296785683962491,0.9270321431603751
2011-02-07 00:00:00-05:00,0.0032588958615965176,0.011755330320532007,1.5475514329166513e-05,0.020552307547063532,0.03007231530663727,0.020194806148012764,0.07549130388600214,0.9245086961139979
2011-02-08 00:00:00-05:00,0.0032440351655938495,0.011743725898878147,-5.2353918049325476e-05,0.020534794002018946,0.029966933278026495,0.019731070981153724,0.11617934767407807,0.883820652325922
2011-02-09 00:00:00-05:00,0.0032262907309869083,0.011751773910244456,-0.00028197610065266884,0.02050148899684004,0.029561075195985793,0.019210543441762925,0.09819771141080619,0.9018022885891938
2011-02-10 00:00:00-05:00,0.0032338827964504516,0.011754170742513744,-0.0004200310913387395,0.020556551051566424,0.0291415332189286,0.01839520779623266,0.05699076062849563,0.9430092393715043
2011-02-11 00:00:00-05:00,0.003192023265156617,0.011849034962982292,-0.0005828431420985831,0.020363154653568045,0.02789331514867263,0.018892945071335626,0.10078978957450517,0.8992102104254949
