Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.010262498918142113,0.012764766597956386,0.0062091364872607704,0.02868573664373234,0.9946970920650618,0.4381964013204381,0.23566088503590749,0.7643391149640926
2011-01-03 00:00:00-05:00,-0.009921303179256826,0.013064811878920746,0.0064089282386566426,0.02888235576665803,0.9652720873745284,0.4651665461513679,0.3359204236872336,0.6640795763127664
2011-01-04 00:00:00-05:00,-0.009572405699243072,0.013404484275642515,0.006549480288428076,0.029030368866222005,0.9057031268002211,0.4815316439148979,0.492068820820231,0.5079311791797689
2011-01-05 00:00:00-05:00,-0.009892357697563844,0.013303149502372765,0.0065792018854855154,0.029006255792402756,0.9024562593291738,0.47747356228537924,0.521413119433528,0.478586880566472
2011-01-06 00:00:00-05:00,-0.01012845278052234,0.013155393969858238,0.006637862621691159,0.028960914993285413,0.9115418047668032,0.47011331988834787,0.014745004992588835,0.9852549950074112
2011-01-07 00:00:00-05:00,-0.009815342407712759,0.013510848540090069,0.00668020305856684,0.028993370893754186,0.8886376850891502,0.46968054921353536,0.4743556094089848,0.5256443905910151
2011-01-10 00:00:00-05:00,-0.010129464443528,0.013808897194280504,0.007865989335304427,0.028688043869155404,0.8379795541996936,0.4992695560849974,0.5701868848085588,0.4298131151914412
2011-01-11 00:00:00-05:00,-0.010212769625444923,0.013729009700443679,0.007852257889885795,0.028706605252936,0.8375572046360988,0.4988675892078493,0.5239833100512744,0.47601668994872554
2011-01-12 00:00:00-05:00,-0.009790522702005354,0.013790878460562971,0.00783206337937536,0.02870924128246033,0.835128905134343,0.4996279668825685,0.31332799342935036,0.6866720065706496
2011-01-13 00:00:00-05:00,-0.01009626825664531,0.013557774927233073,0.008116681649328505,0.028809724956417263,0.845127215387373,0.49658800271591935,0.000351184286290098,0.99964881571371
2011-01-14 00:00:00-05:00,-0.009559259789063804,0.014021561648451138,0.008346367013945814,0.02904166474832953,0.7954695717448783,0.5122134037967011,0.42619015433696444,0.5738098456630356
