Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.0005313048034900881,0.00788432787408161,0.0003550828201238265,0.013201633668951438,0.008690939216629808,0.005347502323182965,0.962090089384453,0.03790991061554707
2011-01-03 00:00:00-05:00,-0.00032594266495396344,0.007846818624461276,0.00040660486971062245,0.013229191225898069,0.008564171347252082,0.0054333972505299375,0.973482041989309,0.026517958010691133
2011-01-04 00:00:00-05:00,-0.0002675416885602552,0.007813190170674122,0.00035217302425963006,0.013251424700128772,0.008554342193762709,0.005489337011223016,0.9765107809539287,0.023489219046071343
2011-01-05 00:00:00-05:00,-0.00010906242417511843,0.007895003164835419,0.0003603237538244595,0.013328310474852547,0.009021335659685256,0.005819236174967645,0.9666918425871659,0.03330815741283413
2011-01-06 00:00:00-05:00,-0.00020125361285467508,0.00788210533842678,0.0004149069498906659,0.013341732714329492,0.008821621664745039,0.0056633897557173485,0.967270935664113,0.032729064335887015
2011-01-07 00:00:00-05:00,-0.000262717012699607,0.00782910900711379,0.000425208767670358,0.013366571654593215,0.008446798333396205,0.00544734410875937,0.9748146581162309,0.025185341883769145
2011-01-10 00:00:00-05:00,-0.0002695158748836381,0.007736989003851621,0.0005826969556675572,0.013221162249801362,0.007762806994254028,0.005059122581586261,0.9806398415710891,0.01936015842891089
2011-01-11 00:00:00-05:00,-6.967863303173584e-05,0.007904820904982093,0.000556588625210506,0.013321590891984437,0.008590899143044475,0.005679574526086047,0.9537764117386223,0.04622358826137775
2011-01-12 00:00:00-05:00,-0.00013694675798960567,0.007810235820276186,0.00074357073639719,0.013100829376670516,0.007747669942327358,0.005124549518336581,0.9670548494268524,0.032945150573147675
2011-01-13 00:00:00-05:00,8.943518541782199e-05,0.00804384925474631,0.000679074092020728,0.013207547119360608,0.009622160489201882,0.006278209236303046,0.893922433909924,0.10607756609007597
2011-01-14 00:00:00-05:00,-0.016483925304121863,0.003862280906826129,0.0006454091341745106,0.011585949563751845,0.18067378245086763,0.004451212810249176,8.475971780803733e-08,0.9999999152402823
2011-01-18 00:00:00-05:00,0.00020553494640646733,0.008045777024507412,0.000756570775298777,0.01316755835504628,0.008529225173034078,0.005948577775402499,0.9413034167713153,0.05869658322868453
2011-01-19 00:00:00-05:00,0.00020516104060634054,0.007921985563952617,0.0008832029822824705,0.013090700243388502,0.00793399128019873,0.005481271163987309,0.9579280044455151,0.042071995554484834
2011-01-20 00:00:00-05:00,0.0001464323016848386,0.007868517048280604,0.0010033985546360246,0.013018271975319877,0.007478265223598473,0.005222954188557947,0.9670640580600149,0.03293594193998502
2011-01-21 00:00:00-05:00,0.00017985748547801218,0.007823347158035319,0.0010598343739552873,0.013032456094412037,0.007229653845164082,0.005122732780239109,0.974911916258589,0.02508808374141108
2011-01-24 00:00:00-05:00,0.0001994648270227158,0.00775391691613622,0.0008701135455066149,0.012821631025613428,0.006856324500530582,0.004967196995692988,0.9796680063748245,0.020331993625175463
2011-01-25 00:00:00-05:00,0.00013613424441470912,0.0077204761145683795,0.0008074302651515668,0.012830715333937034,0.006731487840388757,0.004921328725561131,0.9817187612308899,0.018281238769110208
2011-01-26 00:00:00-05:00,0.00022474279358401604,0.007721047356761851,0.0009066353527003224,0.012812541114215158,0.006783522570067085,0.005080763334443229,0.9786478282505987,0.02135217174940127
2011-01-27 00:00:00-05:00,0.00015269814203707526,0.007707972637318209,0.0009439837659120579,0.012841280265459632,0.006673213439400982,0.004956991381286623,0.9793780264946318,0.020621973505368197
2011-01-28 00:00:00-05:00,0.0001865954233711935,0.007666464550939429,0.0008885285435237386,0.012859117372701402,0.00656921069290586,0.0049225980503624645,0.982792141195129,0.017207858804870878
2011-01-31 00:00:00-05:00,0.00010984161719410761,0.007658203952553791,0.0008487034966784213,0.01288888809410362,0.006479689266700894,0.004866871043584839,0.9822813587068745,0.01771864129312548
2011-02-01 00:00:00-05:00,-0.013290207516372646,0.007796626092879434,0.0007164334359732533,0.011205416031066227,0.15614493098986215,0.00442090081666488,0.023183248634010247,0.9768167513659898
2011-02-02 00:00:00-05:00,0.00021405475140193764,0.00801218148311531,0.00109181426233873,0.012852227157052724,0.008600521694946173,0.0064182694431067075,0.8358904826470451,0.1641095173529549
2011-02-03 00:00:00-05:00,0.00027613686215526646,0.008013920273471534,0.0011861008122954634,0.012849533175785246,0.00814356869618749,0.006449750971420957,0.8734460243650215,0.12655397563497836
2011-02-04 00:00:00-05:00,0.0003064763256168792,0.007973922944668354,0.0012579719256622607,0.012842528904436464,0.007594608902931519,0.006179870887475209,0.9150150808771428,0.08498491912285712
2011-02-07 00:00:00-05:00,0.00026454232215369656,0.007930862812055179,0.0013193236653407543,0.012835429674601984,0.007128819260831747,0.005821907968084238,0.9389078540637655,0.061092145936234465
2011-02-08 00:00:00-05:00,0.0003497565361029617,0.00794054282654308,0.0014042117158066195,0.012842545982817167,0.007019573573593495,0.005921891465482297,0.94207005959023,0.05792994040977
2011-02-09 00:00:00-05:00,0.0003779352362651253,0.007891976506421589,0.001408077424854279,0.012869153354459664,0.006791870026115222,0.005604693959536234,0.9569881485689484,0.04301185143105156
2011-02-10 00:00:00-05:00,0.0003397472521973099,0.00784649463622324,0.0014729715349488758,0.012872164097594098,0.006496620323052974,0.0053804672633773415,0.9688731821626066,0.031126817837393298
2011-02-11 00:00:00-05:00,0.00034336112407548636,0.007829926481304398,0.0013568841923870191,0.012861181469837654,0.006359503327723425,0.005656461902248437,0.9776173145450058,0.02238268545499421
