Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0007654033270699122,0.006629198916265516,0.0005004227382459229,0.013667771895570488,0.03185506296731597,0.03162995326369659,0.9681439048959499,0.03185609510405003
2011-01-03 00:00:00-05:00,0.0008334418095614452,0.0064853471953760875,0.0004988740528017747,0.01374151099470566,0.035243732794614936,0.0366018769079805,0.9590257370812519,0.04097426291874811
2011-01-04 00:00:00-05:00,0.0008190758425433128,0.0064659437891318025,0.0005157271285775646,0.01367452991361741,0.0336675194174027,0.03319447750973415,0.9654324444919259,0.03456755550807416
2011-01-05 00:00:00-05:00,0.0008609864921492546,0.006524380503693565,0.0005359318296630376,0.01363718636924064,0.0309661356096074,0.02900289767945487,0.9456683763227309,0.05433162367726907
2011-01-06 00:00:00-05:00,0.0008223681558327678,0.006500417043834644,0.0005581228377327785,0.013622972759928501,0.029155110013167708,0.026143060314802707,0.9569603394043175,0.04303966059568253
2011-01-07 00:00:00-05:00,0.0008385506695493673,0.006397481959022712,0.0004539490663100472,0.013684598707783548,0.03250772435508426,0.031211324535391834,0.960165583058422,0.039834416941577966
2011-01-10 00:00:00-05:00,0.0008710565852247541,0.006344901113004596,0.00047178825689246363,0.013685485004104455,0.03224027591096229,0.030060421713204607,0.9668573288608276,0.03314267113917239
2011-01-11 00:00:00-05:00,0.0007427215854484545,0.006551305045176082,0.0004013433004949441,0.013740314090537003,0.03510017156442099,0.029628140593871057,0.5067128494844495,0.4932871505155505
2011-01-12 00:00:00-05:00,0.0006378700816263596,0.006685740865427365,0.0004811263883749427,0.013747591150430633,0.027213283985138854,0.023944176309596544,0.7438706705985269,0.25612932940147315
2011-01-13 00:00:00-05:00,0.0005815975710664307,0.006717002286308802,0.0005704197003089833,0.013772829994631157,0.024079897809374286,0.02196649189421997,0.8638399774519335,0.13616002254806642
2011-01-14 00:00:00-05:00,0.0006243713826533682,0.006737993440415943,0.0004779975577227841,0.013777616115838522,0.02385638165448986,0.022501814681221265,0.8733956342918687,0.12660436570813127
2011-01-18 00:00:00-05:00,0.0006870732654253219,0.006754223986575272,0.0005625599999515221,0.013808317979101259,0.023726761902066597,0.02271196024652306,0.8781717691514763,0.1218282308485237
2011-01-19 00:00:00-05:00,0.0006718853969228455,0.006745217134317821,0.0006811449221380676,0.013828681158298035,0.022999602037903702,0.023211026418374647,0.9287189681892276,0.07128103181077239
2011-01-20 00:00:00-05:00,0.000704858150286502,0.006621071984180347,0.0007992718015936872,0.014023732418318585,0.02801537221853826,0.034767468924676186,0.9474168780555714,0.0525831219444286
2011-01-21 00:00:00-05:00,0.0007395002964252787,0.0066514620623946835,0.0007819429530239628,0.013994353743625938,0.02695951168716915,0.032604964237716506,0.9314025041372721,0.06859749586272793
2011-01-24 00:00:00-05:00,0.0007382063173184955,0.006654669599995387,0.0007725107799526963,0.013945074838766145,0.024535217212411805,0.028115323967806093,0.9569983574865943,0.043001642513405665
2011-01-25 00:00:00-05:00,0.0007958676589460426,0.006638424732231194,0.0007784350267723298,0.013942536951523527,0.023500162282155727,0.0257969042304379,0.9633227302848663,0.036677269715133715
2011-01-26 00:00:00-05:00,0.0008219573534797431,0.006566914540199899,0.0008323907264997149,0.013984605834709769,0.02493793340739438,0.028202300768108812,0.9701169356884196,0.029883064311580436
2011-01-27 00:00:00-05:00,0.0008219971805045989,0.0065281553162221785,0.0008607183055983077,0.014005128184527215,0.024559717472516597,0.02691397967110651,0.9745886646274445,0.025411335372555438
2011-01-28 00:00:00-05:00,0.0008530924382559458,0.006509852259424724,0.0008081623570392145,0.014039780592843616,0.02432462961425057,0.02659915921347719,0.9722641826696204,0.027735817330379553
2011-01-31 00:00:00-05:00,0.0007486037022805962,0.006596551305101735,0.0007933921403508777,0.014084948548381587,0.02233124265037418,0.024415181128275804,0.9473658934830489,0.05263410651695102
2011-02-01 00:00:00-05:00,0.0007727160240728669,0.006565561235763672,0.0008741954023392919,0.014115155844079392,0.022342494979715858,0.02471676330629834,0.9625783269427366,0.0374216730572634
2011-02-02 00:00:00-05:00,0.0008207335640015212,0.006555985789766701,0.0010461156745465465,0.014085847765966423,0.02340383621438984,0.028258925143532756,0.9644709694504301,0.035529030549569955
2011-02-03 00:00:00-05:00,0.0007606872587379084,0.006570914080768994,0.0010924945723679563,0.014106544021004289,0.022125518751967523,0.02602167812257502,0.9607679530478794,0.0392320469521205
2011-02-04 00:00:00-05:00,0.0008371598214796897,0.006511835209850175,0.0011547733186735248,0.014149230256882847,0.023827930016187937,0.02958689894835308,0.9664292498220406,0.03357075017795936
2011-02-07 00:00:00-05:00,0.0008016779001920713,0.006474224711346461,0.0011099682470849935,0.014176785918044653,0.02379754580777137,0.029249254218542537,0.9723794001729712,0.027620599827028802
2011-02-08 00:00:00-05:00,0.0007429676579780274,0.006479214448485063,0.0011386735795601481,0.014217240521336726,0.02267776515259035,0.02734803239087757,0.9720569074595661,0.027943092540433933
2011-02-09 00:00:00-05:00,0.0007693977214312314,0.006426405121853962,0.0010173612392980758,0.014247321944184523,0.023657299822892854,0.029072047758426263,0.9753270374536811,0.024672962546318858
2011-02-10 00:00:00-05:00,0.0007652675534338214,0.006386593256561974,0.0010072241608071958,0.014311246243843558,0.02388452074468652,0.029212492514756112,0.9783436644786692,0.021656335521330786
2011-02-11 00:00:00-05:00,0.0007722886937814434,0.006585653016789948,0.00080582687767514,0.014107389168801433,0.008125120243859073,0.01651092859001879,0.9876005839356494,0.012399416064350577
