Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0002952405153708767,0.006792438849512386,0.0009833215389585788,0.012847845835856287,0.022897997613228045,0.013053131056974752,0.9681026584907635,0.03189734150923654
2011-01-03 00:00:00-05:00,0.000259731738253,0.006631461629170311,0.0010682271228745117,0.012829201894316196,0.025547469768075395,0.014609986457056875,0.9681908013920401,0.031809198607959964
2011-01-04 00:00:00-05:00,0.0001099555427269623,0.006080011909819025,0.001060275278120631,0.012791956174748835,0.03804508724499517,0.019510767240126577,0.9619739354820741,0.038026064517925826
2011-01-05 00:00:00-05:00,0.0001560638249048102,0.006035382694432661,0.001072949498700765,0.012812437725414263,0.03797470693751679,0.018998629038128257,0.9561680467323612,0.04383195326763879
2011-01-06 00:00:00-05:00,5.4406959265936847e-05,0.00605220474074727,0.0010491429866368858,0.012844973859500768,0.03727613207598261,0.018758807431290183,0.9413573197653147,0.058642680234685336
2011-01-07 00:00:00-05:00,6.142338938997233e-05,0.005927779957815529,0.0009677602091284665,0.0128438155382377,0.03955311795797562,0.0211017141464719,0.9502715592543428,0.04972844074565729
2011-01-10 00:00:00-05:00,0.0001006147355165267,0.005891664963214891,0.0009794353803577965,0.012858492792322557,0.038539960313219684,0.02005494766019482,0.9549278582567737,0.04507214174322627
2011-01-11 00:00:00-05:00,1.2449853725558008e-05,0.005900461514090362,0.0009594154790751785,0.01289028113597057,0.03764364227116518,0.019659958066765452,0.9457910309414305,0.05420896905856949
2011-01-12 00:00:00-05:00,-1.3662068362875062e-06,0.00583727626099818,0.0009542626336438759,0.012922396903185569,0.03724915981389345,0.019508756414447607,0.9587437604966301,0.041256239503369915
2011-01-13 00:00:00-05:00,6.233494931612775e-05,0.00582258755958313,0.0010517533009468999,0.012892001701561939,0.036981552918768146,0.01974100144038361,0.9527028243857396,0.04729717561426027
2011-01-14 00:00:00-05:00,4.998523417798022e-05,0.005754948336212391,0.0009939155879608093,0.012902134142718949,0.03703157664902483,0.02004327790752854,0.9622288698728897,0.037771130127110364
2011-01-18 00:00:00-05:00,5.246785355376758e-05,0.005696734825111697,0.0010332367493919824,0.012925450077467667,0.036817903875543956,0.01998769836071455,0.9671887484181715,0.032811251581828516
2011-01-19 00:00:00-05:00,-1.7615013487934812e-06,0.005664974274309996,0.0011235034809385478,0.012913642838646293,0.03660199362265485,0.02010282036737299,0.964376212764676,0.03562378723532399
2011-01-20 00:00:00-05:00,1.859934709684447e-05,0.005621183974764116,0.0012621207306783607,0.0128090637852163,0.036364645313043335,0.020294540281982052,0.9671138494591367,0.032886150540863295
2011-01-21 00:00:00-05:00,5.9447379321391566e-05,0.005591218477111521,0.0011973493969706227,0.012822315388901917,0.03614138781097596,0.02053726329807235,0.9653943708814455,0.0346056291185545
2011-01-24 00:00:00-05:00,6.040931153841683e-05,0.005556050335064321,0.0011348573047319365,0.012852486217999845,0.03651914892120049,0.0224918766349521,0.9668577461872144,0.033142253812785655
2011-01-25 00:00:00-05:00,0.00020497010190334707,0.0056067149501517815,0.0011822930679231155,0.012877275330357105,0.03680530465649512,0.023267173916354186,0.9101668392686957,0.08983316073130432
2011-01-26 00:00:00-05:00,0.00022592353235294102,0.005580889951130376,0.0011753391499595926,0.012877778230922194,0.03526560206764873,0.021542529890779923,0.9437147094109413,0.056285290589058776
2011-01-27 00:00:00-05:00,0.00016960275275075353,0.005580316441651008,0.0012234323243225267,0.012899393938392704,0.03469943405882284,0.021299926973585834,0.9429084993198139,0.057091500680186105
2011-01-28 00:00:00-05:00,0.00025178248382722973,0.005628869690963426,0.0011903227348255853,0.012928983297464149,0.03435732182596823,0.02109136614326702,0.9082001285286868,0.09179987147131317
2011-01-31 00:00:00-05:00,0.0001525205963412198,0.0056395375409044836,0.0010887011165973907,0.012974841462099443,0.04640161303710486,0.023348018055992126,0.14411132484514036,0.8558886751548597
2011-02-01 00:00:00-05:00,0.000122845412210186,0.005686953822410815,0.0010742123573716357,0.013000424203585038,0.04458088157768726,0.022883177449176884,0.2488166134756321,0.7511833865243679
2011-02-02 00:00:00-05:00,0.00015891571028354702,0.005635146855971534,0.001265641012893985,0.012855745074392784,0.04730496795902728,0.02366093396426833,0.1161566799292746,0.8838433200707254
2011-02-03 00:00:00-05:00,0.00014257538996738432,0.005693552025683899,0.001272956460734167,0.012881495385574183,0.04519333405990632,0.023341415176755753,0.2531161821691423,0.7468838178308578
2011-02-04 00:00:00-05:00,0.00012784084380849,0.005808498542475526,0.001413391887313389,0.0128644190775311,0.04123831911543134,0.023910930740446232,0.5053866302080555,0.4946133697919444
2011-02-07 00:00:00-05:00,0.0001020891989960728,0.005873436287548015,0.001382936762623511,0.012917871879821305,0.03770382560984339,0.02436476354554595,0.7240354890518069,0.27596451094819313
2011-02-08 00:00:00-05:00,0.00017597328801413864,0.005957469220728979,0.0014264029224735813,0.012948173728823929,0.035483931857004346,0.022888579383941347,0.7160484592808525,0.2839515407191475
2011-02-09 00:00:00-05:00,0.00019396439932677597,0.00600252325633521,0.0013871012434915843,0.013002793909452928,0.03241702528203726,0.02238845109133491,0.8475226054289741,0.15247739457102596
2011-02-10 00:00:00-05:00,0.0002448315468439896,0.006048974548152536,0.001408838159491014,0.013061842501546683,0.0298752656793809,0.02130156108100623,0.9013649408174312,0.09863505918256875
2011-02-11 00:00:00-05:00,0.0003639652188532089,0.006085577199141017,0.001175069179858864,0.012895701168668044,0.0294031643231594,0.02253844604833529,0.9063154173155424,0.09368458268445759
