Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0007624256613089937,0.005993479217645299,0.00041953821399420284,0.011019494817524159,0.015731563903308574,0.015671006571355485,0.975294436876352,0.024705563123648057
2011-01-03 00:00:00-05:00,0.0008040406790107259,0.005963872799336236,0.0005025935114343187,0.011011031100431386,0.016001385312669307,0.01705751384658685,0.9768770389547112,0.023122961045288708
2011-01-04 00:00:00-05:00,0.0007807053967412897,0.00591328792474452,0.0004359126473670247,0.011012805277002371,0.01625784816924198,0.01773311164909542,0.9785651042923256,0.02143489570767429
2011-01-05 00:00:00-05:00,0.0007976864780120434,0.005878411755760471,0.00047162748989305284,0.011025000870065535,0.01607034998206899,0.016927980888107614,0.9794245496883489,0.02057545031165101
2011-01-06 00:00:00-05:00,0.0007302476344330784,0.005902405604115565,0.0004584472485623021,0.011066362258878326,0.015732849372849293,0.016250931132783072,0.9665356951086332,0.03346430489136675
2011-01-07 00:00:00-05:00,0.0007088139041779212,0.0058607210862840695,0.00036909622364324836,0.011055092474343345,0.01589816588571446,0.017076559209278433,0.9727653782468253,0.027234621753174676
2011-01-10 00:00:00-05:00,0.0007378424065926421,0.005843589018469026,0.00038932851859459737,0.01108763841973522,0.015648604436123266,0.016452444599189875,0.9745543778847873,0.025445622115212722
2011-01-11 00:00:00-05:00,0.0006810770351538063,0.005861709536729166,0.00033093032086550697,0.01112076608656403,0.01546998656978195,0.016343016004690156,0.9644213150940729,0.035578684905927166
2011-01-12 00:00:00-05:00,0.0006765095417445995,0.005830546132207252,0.00031017940887684064,0.01115889816043965,0.015284184489157875,0.01611158687518736,0.9737365503582058,0.0262634496417942
2011-01-13 00:00:00-05:00,0.0007204993650646473,0.005828116051855241,0.00040451902414904756,0.0111557596266001,0.015210553745343724,0.016213285166209755,0.9705047016380179,0.029495298361982083
2011-01-14 00:00:00-05:00,0.00077679016381982,0.00584905777949689,0.00027880518249014276,0.011125585829992714,0.015148384076229524,0.01648205249034233,0.9607410448826742,0.039258955117325856
2011-01-18 00:00:00-05:00,0.0007517825031117713,0.005827973024139387,0.0003179157910993812,0.01116249075131253,0.015023495305871175,0.016393943036216118,0.9678514167755097,0.032148583224490275
2011-01-19 00:00:00-05:00,0.0007875311505665772,0.005812963132096257,0.00043466115406524643,0.011132128882602827,0.014986816214326322,0.016461518290268724,0.9689313277331468,0.031068672266853226
2011-01-20 00:00:00-05:00,0.0008116556149330033,0.005722303283900637,0.0008416053094884993,0.010231238628995963,0.01643188238886833,0.01987044901908669,0.9616657646892774,0.03833423531072257
2011-01-21 00:00:00-05:00,0.0008287886273230675,0.0056851594238356935,0.0008316531113475897,0.010225728766357734,0.016381619389491682,0.01862970353922725,0.9673803099120133,0.032619690087986715
2011-01-24 00:00:00-05:00,0.0007035843196609596,0.0058542277179468435,0.0007727556248264043,0.010291489878441095,0.016179600028690108,0.019505080587831097,0.8416991491621258,0.15830085083787412
2011-01-25 00:00:00-05:00,0.0007912181435196999,0.005888620998875965,0.0007951933581373084,0.010305329364132294,0.018314774368901606,0.019099712623990354,0.6038438256833992,0.39615617431660083
2011-01-26 00:00:00-05:00,0.0008189388933871257,0.005912185104717515,0.0008449247641012415,0.01032544737297342,0.016543587053713726,0.018729708099361735,0.7478698202492342,0.2521301797507658
2011-01-27 00:00:00-05:00,0.0008017452856944261,0.005904014422867697,0.000835327285263258,0.010352695785604753,0.015831748359978658,0.017777398471021902,0.8187861496705654,0.18121385032943463
2011-01-28 00:00:00-05:00,0.0008132509261708918,0.00588803708916821,0.0008044301328644037,0.010392174550548626,0.015155898788925797,0.017257221498280077,0.8838296334207345,0.1161703665792655
2011-01-31 00:00:00-05:00,0.0007443785426937969,0.005944977245288758,0.0007497151762705035,0.010433704719492417,0.015923876394891012,0.01734152030739258,0.7649749343991457,0.23502506560085426
2011-02-01 00:00:00-05:00,0.0007164370091321894,0.005951186770693193,0.0008331354913387832,0.010450011461152656,0.015084293426660853,0.017208603870091037,0.8369383157954929,0.1630616842045071
2011-02-02 00:00:00-05:00,0.0007610686920673139,0.006117429662713711,0.000983449093397963,0.010473208986131426,0.01029226116564498,0.01647955403567793,0.9263243998633774,0.07367560013662247
2011-02-03 00:00:00-05:00,0.0007028873911775137,0.006062647842055199,0.0009694200225653255,0.010466572829085601,0.011702808100914942,0.01675930579486222,0.9200905492714871,0.07990945072851284
2011-02-04 00:00:00-05:00,0.0007248400623134835,0.006048695301153812,0.001033553684595788,0.010481198105031508,0.010970050676420701,0.016574530003650174,0.9496974327364617,0.05030256726353833
2011-02-07 00:00:00-05:00,0.0006496335284117202,0.006115986715134648,0.0009598694487889199,0.010532887644707849,0.007547602777428693,0.015558055173864275,0.9676252575246546,0.03237474247534546
2011-02-08 00:00:00-05:00,0.0007467111597555785,0.006081871915942098,0.0009804089304216485,0.010539299476934078,0.006793744744664036,0.015232163737957643,0.9723510637127508,0.027648936287249196
2011-02-09 00:00:00-05:00,0.0006848841449133954,0.006079023365646075,0.0009801572822800192,0.010538704341300355,0.007256269590893278,0.015419964240523939,0.9725108395669497,0.027489160433050268
2011-02-10 00:00:00-05:00,0.0007697111873019878,0.0060543885791277926,0.0009949089992308349,0.010539642229114415,0.006982643096905728,0.015276643592651816,0.9746836727781515,0.025316327221848563
2011-02-11 00:00:00-05:00,0.0006874926257850245,0.005889121530183091,0.0009732848328602777,0.010507315131836491,0.00602401021194672,0.014668645501019413,0.9832421597060074,0.016757840293992677
