Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.003704420547374595,0.01158807675083971,1.4437344892170429e-05,0.0243548018396658,0.02072083677409995,0.02761792036650697,0.9766907221849631,0.02330927781503683
2011-01-03 00:00:00-05:00,0.003716258072195162,0.011542031737930072,6.590575234919732e-05,0.024414288638366775,0.0203867805434908,0.026579208118306177,0.9798656756221816,0.02013432437781844
2011-01-04 00:00:00-05:00,0.0038506305038208508,0.011604889025388268,9.752979418977217e-05,0.024503195126543597,0.020065997880217366,0.0257187643387208,0.9605983152428655,0.03940168475713439
2011-01-05 00:00:00-05:00,0.0037850978454863756,0.011583679792995218,-2.8603343381080823e-05,0.024579287009027083,0.01983249261347475,0.025418066960059785,0.9653716706311259,0.03462832936887404
2011-01-06 00:00:00-05:00,0.0038128657984158143,0.011540932833405394,-0.00024804807591497765,0.02460090975424985,0.019625809981721164,0.025422693421426022,0.9749538257375375,0.025046174262462445
2011-01-07 00:00:00-05:00,0.0036688553561679046,0.011595450897534661,-0.0006790708626214175,0.024367488677947337,0.0201864053440456,0.028219456725766673,0.9469680192078515,0.05303198079214858
2011-01-10 00:00:00-05:00,0.0036620627119977357,0.01154628083463395,-0.0005844360423262159,0.02445526014531695,0.020067875218631816,0.028628569447482516,0.9641291286324792,0.035870871367520804
2011-01-11 00:00:00-05:00,0.0036377878439636845,0.011509334652525282,-0.0006702851244181237,0.02452104937969363,0.01967093054763509,0.027374846170788676,0.9737124497694185,0.02628755023058153
2011-01-12 00:00:00-05:00,0.0037084367647982073,0.011494422837982743,-0.0007072044836576754,0.024635695877486874,0.0193596271703579,0.02676163503456471,0.9755771985490528,0.0244228014509473
2011-01-13 00:00:00-05:00,0.0037829575945160965,0.01148519506095936,-0.0005402206829060214,0.024695799051536786,0.019257780752551405,0.026999050164487753,0.9749104601739129,0.02508953982608706
2011-01-14 00:00:00-05:00,0.003645864215640386,0.011565843742584464,-0.0008468213269169977,0.02463782339810886,0.019477268918926836,0.027474364558188764,0.9318009894275809,0.06819901057241907
2011-01-18 00:00:00-05:00,0.003634106126880275,0.011526570507141901,-0.0006343168847723063,0.024691255770082705,0.019276144326164733,0.027840586471309516,0.9597548622817702,0.04024513771822982
2011-01-19 00:00:00-05:00,0.0037137071133990416,0.011560078097609634,-0.00037115950738575155,0.024723687597444335,0.01933607279271758,0.028862811946699953,0.9528649662746934,0.04713503372530661
2011-01-20 00:00:00-05:00,0.00356776390139969,0.011654641805186775,-0.00023991658645698214,0.024839559323691363,0.019887226084215746,0.029544129257127846,0.8783174072936998,0.12168259270630023
2011-01-21 00:00:00-05:00,0.003614127868550858,0.01154437320950004,-0.00042470567759452833,0.02493505564026846,0.027580534132267975,0.03401803350882001,0.039244003030823454,0.9607559969691766
