Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.003330359035855265,0.019224603908802883,0.005263215344187171,0.029296939592113255,0.9999999964598963,0.6255445514059145,0.3119068199019542,0.6880931800980458
2011-01-03 00:00:00-05:00,-0.0030771354825153943,0.019392550233228716,0.004832870515856556,0.029164767147605623,0.999999443147636,0.6193295188836543,0.5254707932480345,0.47452920675196547
2011-01-04 00:00:00-05:00,-0.0024676851168000656,0.019975956606664177,0.0047819468863043255,0.029179214541693557,0.9999994794533489,0.6528522635797779,0.24739301795826393,0.7526069820417362
2011-01-05 00:00:00-05:00,-0.002554803737969474,0.019670960893730563,0.004664746210110534,0.029342426321937367,0.999999531041374,0.6916070281607172,0.635862805499638,0.36413719450036197
2011-01-06 00:00:00-05:00,-0.0025858933400720457,0.019578481464859923,0.004579485434984176,0.029315933460561508,0.9999994954976926,0.6825612972833788,0.31156490454765823,0.6884350954523417
2011-01-07 00:00:00-05:00,-0.0034141244692123293,0.019757453335836162,0.004753109207384194,0.029148754961391108,0.9999994683305419,0.6560118088464874,0.47277839473028516,0.5272216052697148
2011-01-10 00:00:00-05:00,-0.002964871159843167,0.019741973080852977,0.004681493077190647,0.029268039013765783,0.9999995192006705,0.6748234885950574,0.44286297476720865,0.5571370252327913
2011-01-11 00:00:00-05:00,-0.0037522328346455943,0.01960202605079413,0.004984249946108884,0.02912160736445312,0.9999994826611074,0.660575413262295,0.498346435012686,0.5016535649873141
2011-01-12 00:00:00-05:00,-0.003967462691545088,0.019353793775141633,0.004637979049505493,0.02878756793537949,0.9999994861398157,0.6304726659526754,0.4077344478182249,0.5922655521817751
2011-01-13 00:00:00-05:00,-0.003982158657013025,0.019383617755629957,0.004683748454622665,0.028767578554637598,0.9999994935889545,0.6278079207157753,0.4061494698365049,0.5938505301634951
2011-01-14 00:00:00-05:00,-0.003906666205059915,0.01958108013888667,0.004651377941637956,0.028777887650397516,0.9999995218094333,0.6416435366582947,0.4673965431307183,0.5326034568692818
2011-01-18 00:00:00-05:00,-0.004306304202555631,0.019348949157266985,0.004921687370662393,0.02879816897091648,0.9999995686644484,0.652627369438548,0.2545165283497774,0.7454834716502228
2011-01-19 00:00:00-05:00,-0.00377445590990128,0.0194911595118154,0.004251513414361873,0.028532632051368096,0.9999995433482024,0.6423520324357394,0.49771018681440277,0.5022898131855973
2011-01-20 00:00:00-05:00,-0.003706665090435373,0.01982309657851867,0.004023896792189244,0.028545681929253334,0.9999995474254801,0.6401565051577525,0.32092097733800645,0.6790790226619935
2011-01-21 00:00:00-05:00,-0.003741700566997676,0.019636736007818484,0.0041624696492487635,0.028599745732899213,0.9999995728152594,0.6477949683651597,0.5479984501393411,0.4520015498606588
2011-01-24 00:00:00-05:00,-0.0033542952551017164,0.01961651761836252,0.004389971249506379,0.02880286717266248,0.999999610168549,0.655738489478516,0.07107417850402212,0.9289258214959779
2011-01-25 00:00:00-05:00,-0.0043419966268387275,0.019154703386064276,0.004625128719294653,0.02873498718330726,0.999999640355569,0.6479494803442246,0.7123620875683763,0.28763791243162373
2011-01-26 00:00:00-05:00,-0.004664255965606138,0.019169466804206236,0.005008582568971694,0.028784209122488563,0.9999993801221561,0.6589989027443763,0.06295152130458992,0.9370484786954101
2011-01-27 00:00:00-05:00,-0.0044128707468316965,0.01910991989324809,0.005002701352600705,0.028903923119174873,0.9999994401678581,0.6738543985080021,0.7266335445489918,0.27336645545100824
2011-01-28 00:00:00-05:00,-0.004836202049627442,0.01883867628403263,0.005110121404649479,0.02885220313213545,0.9999994234618276,0.6667701809548024,0.23160123556396128,0.7683987644360388
2011-01-31 00:00:00-05:00,-0.005114171301552674,0.018702062215580424,0.005066604637301886,0.02888005457833696,0.9999993923840323,0.669526924667342,0.6459127142139638,0.3540872857860362
2011-02-01 00:00:00-05:00,-0.00493232402326625,0.01904691901466932,0.0051275196413705796,0.028730940308618457,0.9999993960090755,0.6729663261637034,0.24500765115806478,0.7549923488419352
2011-02-02 00:00:00-05:00,-0.005251974366852417,0.01901128966447645,0.005938908231809926,0.028230703150859064,0.9999993340252471,0.6597319176889479,0.15065926283803457,0.8493407371619655
2011-02-03 00:00:00-05:00,-0.005101866941072074,0.018949995674249768,0.00599279984034439,0.028302045207382824,0.9999993720802047,0.6660458612040657,0.6237937553672962,0.37620624463270375
2011-02-04 00:00:00-05:00,-0.004850735854772356,0.019170239414081337,0.005977215087766551,0.028236244502747004,0.9999993900217086,0.6645263856285358,0.21990624020529564,0.7800937597947043
2011-02-07 00:00:00-05:00,-0.0049334012748216026,0.018939385715229826,0.0059550736161176985,0.028337251332372148,0.9999993992306567,0.6659514992773842,0.6282897669776858,0.37171023302231426
2011-02-08 00:00:00-05:00,-0.004787861034819164,0.01910836698462246,0.005946234196822926,0.028264117165212346,0.9999994026612092,0.66222128184886,0.24384219918034383,0.7561578008196561
2011-02-09 00:00:00-05:00,-0.00458672125657028,0.01920865505204035,0.0059641193767697555,0.02830085783934595,0.9999994360472279,0.6698586741727339,0.4984996598560709,0.5015003401439291
2011-02-10 00:00:00-05:00,-0.00453640369012021,0.019281517096692704,0.005853609864684984,0.028260850394723504,0.999999408274699,0.659754541683517,0.45789375658518366,0.5421062434148164
2011-02-11 00:00:00-05:00,-0.004838375250611811,0.01925315547924355,0.005719803816705913,0.0283087754512941,0.9999993807506465,0.6571339742156498,0.44252716058016695,0.557472839419833
