Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.003107061644801497,0.010361186551609086,-0.0009382278365908462,0.018507589049301783,0.028593115647550165,0.0504739496088101,0.9361600172886939,0.06383998271130617
2011-01-03 00:00:00-05:00,0.003093850803493013,0.010363847641660182,-0.0009160153367109485,0.0184758120175955,0.028500070015923584,0.049251756171816305,0.9323514179483248,0.06764858205167527
2011-01-04 00:00:00-05:00,0.0031565712873555672,0.010297179493608432,-0.0008807381657730637,0.018425441514886263,0.02835238692970242,0.047996929748319386,0.9456413204358999,0.0543586795641001
2011-01-05 00:00:00-05:00,0.0030389881059238724,0.010434298937741051,-0.0008734691110581546,0.018440552046007534,0.028151698374517996,0.04654693741394914,0.8578167040205339,0.142183295979466
2011-01-06 00:00:00-05:00,0.003079053273759075,0.010376822760904148,-0.0007914152796086019,0.018347548733653973,0.026961050141338247,0.042265691824577394,0.9067014088220345,0.09329859117796552
2011-01-07 00:00:00-05:00,0.0030639126464553365,0.010306973103263537,-0.0008614309104404235,0.01831271415894831,0.02661672912126232,0.041124557974618885,0.9342537592447859,0.06574624075521403
2011-01-10 00:00:00-05:00,0.003091502620688762,0.010264478500646856,-0.0009710674757657776,0.018290556890213833,0.026343779180453317,0.04084951588263867,0.9414513149667397,0.05854868503326029
2011-01-11 00:00:00-05:00,0.003145499882732278,0.01019885022727584,-0.0010035265520741395,0.018233066241567744,0.025549249791878993,0.03726127276980793,0.9536460992696929,0.046353900730306985
2011-01-12 00:00:00-05:00,0.0030947484807670564,0.01019358206398296,-0.0011245062200334408,0.01825723628938946,0.025029815207328786,0.03577489359793898,0.9434228677360192,0.05657713226398068
2011-01-13 00:00:00-05:00,0.0030449011053863247,0.01015117219983437,-0.0009370108524852944,0.018364368605789088,0.025571388584472797,0.03929675468673455,0.956157577600591,0.04384242239940907
2011-01-14 00:00:00-05:00,0.0030229160267545648,0.010129444827230312,-0.0009546025874988617,0.018396428949090216,0.02522338217786873,0.03747840620791069,0.9506955570708566,0.04930444292914346
2011-01-18 00:00:00-05:00,0.0028570446812611347,0.01033972346822945,-0.000929704749460952,0.018588382973627953,0.027037007694280347,0.04186616475711615,0.7122343287352949,0.2877656712647051
2011-01-19 00:00:00-05:00,0.0030290193296270843,0.010306897764141862,-0.0007494832864337282,0.01865448160950798,0.03173660024479544,0.04341641167132092,0.32589457733172944,0.6741054226682706
2011-01-20 00:00:00-05:00,0.0030126981557914235,0.010299217842711811,-0.0006249581115938285,0.018754113144378273,0.03248495570690419,0.050838035712435406,0.4874069556610786,0.5125930443389214
2011-01-21 00:00:00-05:00,0.002995160464134031,0.010297289216963613,-0.0006606453037094489,0.018691086296115707,0.03266179056432121,0.047256656736198215,0.38738439255815343,0.6126156074418465
2011-01-24 00:00:00-05:00,0.002957328446696152,0.010363034897450937,-0.0007357335733818618,0.018734705032418742,0.03035105996616654,0.04386036083417697,0.461132219317598,0.538867780682402
2011-01-25 00:00:00-05:00,0.0028871684566210403,0.010448987625248261,-0.0009113789179574429,0.018855899514413268,0.02750373102804452,0.04261904861108082,0.6499785873884456,0.3500214126115545
2011-01-26 00:00:00-05:00,0.002822157218848901,0.010472043994216033,-0.0007880306753086498,0.018949177060915777,0.02685804089901014,0.04358412672098037,0.7202299391834579,0.27977006081654204
2011-01-27 00:00:00-05:00,0.0027369201040706973,0.010520639028176475,-0.0007745767638632056,0.019149889264620957,0.025381967894485852,0.04313144006311993,0.8037911648375181,0.19620883516248186
2011-01-28 00:00:00-05:00,0.002717560837317097,0.010477008415393285,-0.0012011859526604742,0.018815394271992303,0.02618027741120812,0.046109896177595956,0.8387845391695783,0.16121546083042174
2011-01-31 00:00:00-05:00,0.0028916571170246757,0.010358912865972476,-0.0015293976594434899,0.018454131900396412,0.032350486713239125,0.04456215971723862,0.24769763372704712,0.7523023662729529
2011-02-01 00:00:00-05:00,0.002783292613620724,0.010459150597770807,-0.0013022149161666,0.018646414207515855,0.030198002639917978,0.04587880839414799,0.4681732762055235,0.5318267237944765
2011-02-02 00:00:00-05:00,0.002466199390911959,0.01090097571380218,-0.00034800315143692116,0.018193932659235468,0.0115647773243034,0.02904270590627713,0.7901511248973722,0.20984887510262792
2011-02-03 00:00:00-05:00,0.0025715653797343824,0.010840467687844052,-0.0003319249872519694,0.01819350604893939,0.011311468687084865,0.02929565456367212,0.8561660958587737,0.14383390414122635
2011-02-04 00:00:00-05:00,0.003064333030156445,0.01035851600546554,-7.90044630124168e-05,0.017560207459631178,0.022068847892770912,0.033470130585611005,0.25226252252597925,0.7477374774740208
2011-02-07 00:00:00-05:00,0.0028285226627388915,0.010763904376013414,-0.00019760273533086885,0.017918628173304443,0.01583246000025478,0.032108245199537574,0.5805567784681395,0.4194432215318606
2011-02-08 00:00:00-05:00,0.002695989952282451,0.011042134493385834,-0.0002546860715568839,0.018217189173669334,0.010928479284084245,0.02835520813377236,0.8140834824114825,0.1859165175885174
2011-02-09 00:00:00-05:00,0.002640723948419491,0.011114534653638037,-0.0002704837945751117,0.01831428934910866,0.009533426481034543,0.027109868251351813,0.8976075036372866,0.10239249636271332
2011-02-10 00:00:00-05:00,0.0026248950705165686,0.011144434988045486,-0.0002836046416933296,0.01835594010513676,0.009004228035116045,0.02665244150727157,0.9317277859228641,0.06827221407713592
2011-02-11 00:00:00-05:00,0.0026068198836576737,0.011148282018885645,-0.0002875998806172852,0.018374900962611043,0.008782742793535398,0.026534095675045763,0.9554635237773378,0.04453647622266231
