Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2017-11-13 00:00:00-05:00,0.001352559802830913,0.007702793612131634,-0.0002720511215857141,0.01819576443483582,0.17032904305956081,0.4686902842816789,0.4576700311498028,0.5423299688501971
2017-11-14 00:00:00-05:00,0.0013251736254055989,0.007774419774328839,-0.00039190180621271475,0.01809304334401553,0.16843076773171609,0.45457017428242996,0.4177667478307431,0.5822332521692569
2017-11-15 00:00:00-05:00,0.0012166843431877022,0.007797705166591407,-0.0003245359661417499,0.018123135774009456,0.16861602152161978,0.46080479750099634,0.7292812733198015,0.2707187266801984
2017-11-16 00:00:00-05:00,0.0012834136268164667,0.007649614979098541,-0.0007720057340486082,0.017727864711478778,0.180566760903599,0.421086365450944,0.021952989692641787,0.9780470103073583
2017-11-17 00:00:00-05:00,0.0013815375984958253,0.0076261476198057334,-0.0007100359763576315,0.017692070354434226,0.18262919128795557,0.4222442407124123,0.48712041436406545,0.5128795856359346
2017-11-20 00:00:00-05:00,0.0013393216688085032,0.007674282097181287,-0.000729612476366614,0.017653901916722017,0.17758562026434863,0.40596018611984486,0.5570838452583206,0.4429161547416795
2017-11-21 00:00:00-05:00,0.0013830382020970182,0.00777956907204381,-0.001462973902703617,0.01785515846659682,0.15370458478148005,0.40891316573982744,0.8161566830624398,0.18384331693756023
2017-11-22 00:00:00-05:00,0.0013814102416656578,0.00780898517189996,-0.0014535692303226024,0.01789043381570267,0.15391801416003764,0.41138098418529545,0.7854312620899296,0.21456873791007033
2017-11-24 00:00:00-05:00,0.0014383385489868477,0.00783695690218586,-0.0014967735182778424,0.01789336253132566,0.15285752416537046,0.41198461828341204,0.8515858328618657,0.14841416713813424
2017-11-27 00:00:00-05:00,0.0014918222452205423,0.00787026294632165,-0.0015212180526226534,0.01789182270290499,0.15104548872146292,0.40706275843954526,0.858596945764632,0.14140305423536803
2017-11-28 00:00:00-05:00,0.0015100025198999576,0.0078991712418734,-0.001531462837812858,0.017895014148153424,0.1486602015059455,0.40003199927387567,0.8094581920312001,0.19054180796879985
2017-11-29 00:00:00-05:00,0.0014899091259117998,0.007844891520286763,-0.0016340077415993631,0.017914960980642866,0.14738829813273843,0.3965753863127454,0.8836440491404083,0.11635595085959176
2017-11-30 00:00:00-05:00,0.0014380762908189522,0.007867304895303195,-0.00141271355826063,0.017972626892575616,0.1619568413820428,0.4287449339950572,0.2625250317968017,0.7374749682031984
2017-12-01 00:00:00-05:00,0.0013093192837024242,0.007866466516200819,-0.00030880724246599766,0.019131879985561484,0.1560512861821841,0.44328987218742005,3.11602304827315e-05,0.9999688397695172
2017-12-04 00:00:00-05:00,0.0011766309815592604,0.008004326432652408,0.00021932452844497806,0.019515575496489294,0.15626274746071275,0.5038735832027905,0.5546038310661648,0.4453961689338352
2017-12-05 00:00:00-05:00,0.001243107933122384,0.008004249186186115,-4.326406239710364e-05,0.01958002294393372,0.14480557111168443,0.4692339598766682,0.0637916118351766,0.9362083881648234
2017-12-06 00:00:00-05:00,0.0012851069207839162,0.007961489573663003,5.177236093793082e-06,0.019548281914422056,0.15059755257234445,0.48326150442349786,0.7065055066089913,0.29349449339100875
2017-12-07 00:00:00-05:00,0.0011462720813548042,0.008002112077780585,-9.204657033668191e-05,0.019699885651794157,0.14664800749892634,0.49294333556144204,0.6982522673631448,0.30174773263685517
2017-12-08 00:00:00-05:00,0.0012912026936715028,0.007943844661723423,-3.730319334690579e-05,0.01964239115826715,0.14499414160854898,0.48274249766914923,0.7001403915293123,0.2998596084706877
2017-12-11 00:00:00-05:00,0.0013656647749001845,0.00798702831445812,-7.891546860874403e-05,0.019660971172044326,0.14308904809399495,0.4831699811839958,0.819264145130697,0.18073585486930302
2017-12-12 00:00:00-05:00,0.0012277173974858866,0.008090999316990574,-1.5694972998415416e-05,0.019761050497363562,0.14114363698916468,0.4878772660764337,0.6926989093097373,0.3073010906902627
2017-12-13 00:00:00-05:00,0.0012366189444002805,0.008120508201078474,-3.0632948648906864e-06,0.019814839467974438,0.13983752965011614,0.49105344274362517,0.8625504748322103,0.13744952516778966
2017-12-14 00:00:00-05:00,0.0012954947136703773,0.008120710000324771,-5.117098868529687e-05,0.01980959752235837,0.13894805908539154,0.4842730739094316,0.8999429948844742,0.10005700511552598
2017-12-15 00:00:00-05:00,0.0012735581380416965,0.008128173435027143,-0.00035193692925567855,0.019510931143642007,0.14707178802227894,0.4664408802259408,0.24109852553440478,0.7589014744655952
2017-12-18 00:00:00-05:00,0.0012849993241824626,0.00823878871176247,0.0001503152628018301,0.01991028218388591,0.12651070790189983,0.46322134895562744,0.632772366559756,0.3672276334402441
2017-12-19 00:00:00-05:00,0.0013702589949293434,0.00812223487938207,-0.0004657010000500858,0.019476748576643384,0.13198755605870913,0.41100644895966476,0.015141741114960548,0.9848582588850394
2017-12-20 00:00:00-05:00,0.0013563064531859016,0.00814034944376849,-0.0004577800791162392,0.01944807027957927,0.13418751842665066,0.41907938255624544,0.5744891586336214,0.42551084136637857
2017-12-21 00:00:00-05:00,0.001271272209471586,0.00804727696155183,-0.00045068768494302733,0.01947143013095829,0.1390140469763554,0.43505923934209,0.8402459005450713,0.15975409945492866
2017-12-22 00:00:00-05:00,0.0011511628549327048,0.008009980115643682,-0.0003869488774418279,0.01946956659115987,0.1408591406005336,0.44034196932227126,0.8623465183372097,0.1376534816627903
2017-12-26 00:00:00-05:00,0.0011727014242244639,0.008016040556589483,-0.00040046118163545295,0.01945976259812617,0.14121434085033788,0.43939904568834315,0.896562284276901,0.10343771572309904
