Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.000870558372169623,0.005338572807514619,0.0021331263802006764,0.015937949936424882,0.2460814198046969,0.08492922190497947,0.7124117159604613,0.28758828403953873
2011-01-03 00:00:00-05:00,0.00056205292158618,0.004815168579988349,0.0021609863000125276,0.015584266307641554,0.21999599392777183,0.060740061774593464,0.7992135968991944,0.2007864031008057
2011-01-04 00:00:00-05:00,0.0014229085109643549,0.0058870541670143755,0.0020480566391651365,0.016202617118665986,0.23957088558299924,0.09589934697597408,0.594087205330067,0.4059127946699331
2011-01-05 00:00:00-05:00,0.0011960231241338504,0.005799460949115633,0.0020237558585186766,0.01614732918681613,0.2557316488656185,0.09464198850221352,0.08753540743222404,0.912464592567776
2011-01-06 00:00:00-05:00,0.0016321754079301667,0.006829065145207522,0.0018123391713315152,0.017113975227199884,0.2852359063940771,0.1796143549054528,0.4600575324265024,0.5399424675734976
2011-01-07 00:00:00-05:00,0.00157066075481089,0.00667179934488827,0.0018142610662069652,0.016994011638529028,0.27412887026280724,0.16269071491544215,0.6365710924860505,0.36342890751394946
2011-01-10 00:00:00-05:00,0.0014176997543565988,0.00656453007145857,0.0020287733296681433,0.016935268652864408,0.25166811881272594,0.15287134929628854,0.741266669054979,0.258733330945021
2011-01-11 00:00:00-05:00,0.001260118133308508,0.006562407128067218,0.0020665648090813483,0.01683384922136702,0.2415295881810788,0.14077823048148408,0.7351665644780078,0.26483343552199234
2011-01-12 00:00:00-05:00,0.0010901569402348777,0.00593171731292518,0.0020811954967752864,0.01626718554006292,0.22222913769439717,0.09722790200481128,0.7822702484957834,0.21772975150421656
2011-01-13 00:00:00-05:00,0.0016133780269619198,0.006568974202284133,0.002066157482603299,0.01691088881552709,0.2582559034889528,0.15142460542393799,0.22441709946648386,0.7755829005335162
2011-01-14 00:00:00-05:00,0.0017601495991408703,0.006700105568719645,0.0019938419722408188,0.01692320256709711,0.2429459456909967,0.14459702462474985,0.4419402459963687,0.5580597540036313
2011-01-18 00:00:00-05:00,0.0018998688291262777,0.006696510674000774,0.0019766778638203647,0.017030173774457088,0.2407418854367308,0.15019108233673115,0.6590788586924189,0.3409211413075812
2011-01-19 00:00:00-05:00,0.0021336365389417276,0.0070750344568949325,0.0019527666269294227,0.017214028230231125,0.22663303726794587,0.1521622630213629,0.4029477277432788,0.5970522722567211
2011-01-20 00:00:00-05:00,0.0018660426861319235,0.007022902907639212,0.0021087467480720564,0.0173573675011939,0.250662005895052,0.17437227472537062,0.0028918101710936903,0.9971081898289063
2011-01-21 00:00:00-05:00,0.0019184981170430081,0.006782071214931925,0.002016602510226956,0.017122198196736296,0.2472734162531451,0.15267589684021213,0.040012711486493775,0.9599872885135061
2011-01-24 00:00:00-05:00,0.0019034942004375584,0.006773202454397267,0.00228313211801262,0.01721014652051624,0.2395185434944557,0.14852511965631743,0.0018037835437564739,0.9981962164562435
2011-01-25 00:00:00-05:00,0.0019977635888976746,0.0065875858244820295,0.0022881356035853607,0.017171107822954695,0.2434095663992972,0.15128616076560017,0.27844219111608726,0.7215578088839126
2011-01-26 00:00:00-05:00,0.0018826925749969136,0.006485897770186491,0.0023461889666779446,0.01713983415992479,0.25698385961651715,0.15694539352521333,0.5243949714384843,0.4756050285615156
2011-01-27 00:00:00-05:00,0.001945629701362154,0.006443199136409186,0.0023456282578154537,0.017119540388157144,0.2575708385416379,0.1548498220156878,0.6667149640600755,0.3332850359399246
2011-01-28 00:00:00-05:00,0.0015620241078359168,0.006082938645477318,0.0023492771209521817,0.016717576442536238,0.26014172461159346,0.12518465838814102,0.04550524794894845,0.9544947520510515
2011-01-31 00:00:00-05:00,0.001572987946807284,0.0059965803400213475,0.0021044299833304007,0.016879012187233443,0.2681339885747368,0.1306481001076374,3.8970679044577466e-05,0.9999610293209554
2011-02-01 00:00:00-05:00,0.001792425670558916,0.006449045284125494,0.002314845990459195,0.017591924746041817,0.251446724305999,0.1451256059736848,1.1236757176361825e-09,0.9999999988763243
2011-02-02 00:00:00-05:00,0.0018570020184204377,0.006745944680719225,0.0026397454451046044,0.01767579995855182,0.21189992266094337,0.13460775164452757,0.0014458332823376104,0.9985541667176623
2011-02-03 00:00:00-05:00,0.0017704630110873191,0.006833495998973916,0.0026054753579666636,0.017643114840030505,0.21317125688454408,0.133224031320811,0.11388534370873471,0.8861146562912653
2011-02-04 00:00:00-05:00,0.0015065713586025452,0.006498797712525492,0.0026492645718653443,0.017315688824561377,0.2235182286912737,0.11977076325097015,0.17933674417005793,0.820663255829942
2011-02-07 00:00:00-05:00,0.0014737854174549639,0.0063896122857360835,0.0026597591189431624,0.017264021520589715,0.2234561812975563,0.11699929309077173,0.13919812252204167,0.8608018774779584
2011-02-08 00:00:00-05:00,0.0014085628824285113,0.006229477529278776,0.0027212590000488136,0.017129194127432277,0.23084101744242705,0.11318490547716062,0.2913541000714496,0.7086458999285504
2011-02-09 00:00:00-05:00,0.0012720098977525012,0.006019448562935055,0.0028113782427176617,0.017040924965359954,0.2256127226436114,0.10199098043154198,0.0007687262210144467,0.9992312737789856
2011-02-10 00:00:00-05:00,0.0011096474818884682,0.005889842508002449,0.002750723010190027,0.01696390810695037,0.22772627372059195,0.09886099004847605,0.09254662783726704,0.9074533721627329
2011-02-11 00:00:00-05:00,0.000945637331979684,0.005708425099234951,0.0028866492941642093,0.01694202936504216,0.228361905792764,0.09289090517361644,2.722934863892259e-05,0.999972770651361
