Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0014715044985934213,0.011291609027218527,-0.00029227243692768104,0.020578997370546033,0.013520073924774941,0.017997550469591277,0.9820461060474235,0.01795389395257653
2011-01-03 00:00:00-05:00,0.001489591043260053,0.011212590260045969,-0.0005120587461153309,0.020541947744875187,0.013758741797553176,0.019245202688663924,0.982687719434669,0.017312280565331
2011-01-04 00:00:00-05:00,0.0014721903625522148,0.0111770720184318,-0.0004844911572167688,0.020582017518277564,0.013509694044432238,0.01808024703394099,0.9831860168887886,0.01681398311121144
2011-01-05 00:00:00-05:00,0.0014804892551332147,0.01111914082073184,-0.0006056218986137663,0.02059085973944747,0.013383964679871645,0.017689582980369344,0.9840515246510204,0.015948475348979443
2011-01-06 00:00:00-05:00,0.001417152642760222,0.011119665735660872,-0.0006199087543039874,0.020722354275659906,0.01314413123851711,0.01732064094487878,0.9810594368528955,0.01894056314710457
2011-01-07 00:00:00-05:00,0.0012065816803292406,0.011398359659327319,-0.0007447440643601453,0.021057593811095645,0.013484527960523435,0.018019652618183703,0.8681335206581856,0.13186647934181428
2011-01-10 00:00:00-05:00,0.0012109291819342627,0.011350080841624338,-0.00037438424727099395,0.020766535086187133,0.013550238440404358,0.01984135676892678,0.9160142006854352,0.08398579931456493
2011-01-11 00:00:00-05:00,0.0011502271562237201,0.011265166226081902,-0.000612914313439963,0.020803480272775458,0.01385653743396964,0.023104722427524683,0.9424177660783798,0.05758223392162023
2011-01-12 00:00:00-05:00,0.0011511400147754952,0.011246761387893328,-0.0006293719012972123,0.020797980015710395,0.013285868356685234,0.020878788937191552,0.9626988448417221,0.037301155158277796
2011-01-13 00:00:00-05:00,0.0012344741928683952,0.011278589432360377,-0.0007026935357071597,0.020874062838202447,0.012952683133932202,0.019677147516293653,0.9604802203305892,0.03951977966941066
2011-01-14 00:00:00-05:00,0.0011814088467378356,0.011278393617409899,-0.0007372776625063789,0.021000630619047056,0.012631038916371443,0.018993111596675803,0.9665172610281832,0.033482738971816764
2011-01-18 00:00:00-05:00,0.0010620074035708757,0.01136005480731748,-0.0006386050440252197,0.021165095747208918,0.01258266844633714,0.01914843565068816,0.9419178208592548,0.05808217914074517
2011-01-19 00:00:00-05:00,0.0011525730276805836,0.011405094078214755,-0.0005984188895026582,0.021329433423081873,0.012451436261857435,0.019103396519299612,0.9358370284188683,0.06416297158113177
2011-01-20 00:00:00-05:00,0.0010366794864819014,0.011424505440192101,-5.853757090756547e-05,0.02081750451090265,0.012986633232251984,0.02098894525183343,0.9075254193965446,0.09247458060345529
2011-01-21 00:00:00-05:00,0.0011082649437157736,0.011431402607584823,-0.00011879989841246942,0.02092827606623176,0.012674661640065013,0.020181180497321833,0.9221087563415232,0.07789124365847684
2011-01-24 00:00:00-05:00,0.001094672285542072,0.01140178081352423,1.6137845020863956e-05,0.021019707895126857,0.012374407108076529,0.02007833759823633,0.9506492173000779,0.04935078269992212
2011-01-25 00:00:00-05:00,0.0011723709348169565,0.011418693103328397,-9.752173555950904e-05,0.021157098597554262,0.012215773368367487,0.01992833661454459,0.9523371722030293,0.04766282779697068
2011-01-26 00:00:00-05:00,0.0012177156825129432,0.011403677862215208,0.0002060256580800104,0.02107216754052654,0.012086108260723535,0.020192772155237345,0.9622304764654401,0.037769523534559896
2011-01-27 00:00:00-05:00,0.0012524173477065118,0.011376714411213514,0.0004095941314317152,0.021102112836758287,0.011932073141206818,0.020277313898384813,0.9720582324374355,0.027941767562564536
2011-01-28 00:00:00-05:00,0.00124661744700494,0.011367524153053315,9.61929226798861e-05,0.020962291748712315,0.011445739942591054,0.02055244699267738,0.9792101843933606,0.02078981560663943
2011-01-31 00:00:00-05:00,0.0012457337636683115,0.011308159268565746,7.312733827596126e-05,0.02108614005015084,0.011646046366791419,0.02044063191273152,0.982369039455312,0.017630960544688042
2011-02-01 00:00:00-05:00,0.0012027551525416878,0.011362189242306243,0.00041300318599857505,0.021020608302842633,0.010312449092638171,0.020069651916359885,0.9848185088123834,0.015181491187616542
2011-02-02 00:00:00-05:00,0.0015240448993218744,0.011390681756506395,0.0004908697559747913,0.020944971770813323,0.005523651160630082,0.01761705887284804,0.9734391148561204,0.026560885143879647
2011-02-03 00:00:00-05:00,0.0015796891611591487,0.011403394919254652,0.0004958532622815083,0.02094049273149769,0.005540722115370159,0.017609209540680106,0.9802886435220866,0.01971135647791354
2011-02-04 00:00:00-05:00,0.0016048966896932216,0.011444522740141906,0.0005044439164609048,0.020961865937528003,0.005598639206172033,0.01769750609237736,0.974254583764624,0.025745416235376007
2011-02-07 00:00:00-05:00,0.0014893676566928,0.01128510128171107,0.0004758954042847063,0.0208767426745796,0.005456756587050003,0.017391456557936016,0.9827506123088097,0.017249387691190343
2011-02-08 00:00:00-05:00,0.001404968779061097,0.011292942659703363,0.00047934024366153233,0.020900873498053814,0.005444621289193593,0.017442037512053046,0.985603904696766,0.014396095303234007
2011-02-09 00:00:00-05:00,0.001398814591380285,0.011283881592578503,0.000479492708578307,0.020895257484845327,0.005441150274833214,0.01743406939758772,0.9812719466094714,0.018728053390528545
2011-02-10 00:00:00-05:00,0.0013828233311974133,0.01128213106060956,0.0004776890755150171,0.020895611059925344,0.0054184732918392976,0.01741725707071707,0.9870661602459236,0.012933839754076325
2011-02-11 00:00:00-05:00,0.0013600151104368656,0.011261204565249127,0.00047502330122765153,0.020882423031258562,0.0054056757896757505,0.01736909093486757,0.9894276476500471,0.01057235234995294
