Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0005813457154201798,0.007399345473069501,-0.0008999304266318679,0.01517084841621244,0.10538073673589124,0.28222547147899396,0.9048534755768087,0.09514652442319134
2011-01-03 00:00:00-05:00,0.0006536248641664954,0.00732164796601115,-0.0009100672755447296,0.015117148512710538,0.10738883115341163,0.280634293498651,0.9112124870703885,0.08878751292961154
2011-01-04 00:00:00-05:00,0.0005943684802016579,0.007231797999394895,-0.0008006133149346026,0.014936510763467949,0.11106922397152162,0.2712014683523213,0.9031886932459182,0.09681130675408182
2011-01-05 00:00:00-05:00,0.0005631838357895933,0.007084582496796935,-0.0008081068565938727,0.014769978133409677,0.11043336628907262,0.2570013401213311,0.8972781163076958,0.10272188369230416
2011-01-06 00:00:00-05:00,0.0006145051981727214,0.00695237327389738,-0.000402162024481672,0.014811261432178442,0.14001415199953657,0.2886264915184315,0.04616401679115694,0.9538359832088431
2011-01-07 00:00:00-05:00,0.0005798499299118372,0.007006704082429682,-0.00047700523861912675,0.014760967239134679,0.13920314270206413,0.28511806109480475,0.25965652529446487,0.7403434747055352
2011-01-10 00:00:00-05:00,0.0004880036049399128,0.007024944618702099,-0.0004855209104647855,0.01471178822687522,0.13907371538226518,0.28207431005359046,0.41440792111241836,0.5855920788875817
2011-01-11 00:00:00-05:00,0.000474633550740204,0.007083331445985707,-0.0004632855375900028,0.014811759730035824,0.13989644029162124,0.297013658129059,0.6665823406582242,0.33341765934177586
2011-01-12 00:00:00-05:00,0.0005233749514626766,0.007141146410052415,-0.000516506277700101,0.014917637598747513,0.14038403516803216,0.3106874692091299,0.7875113728771712,0.21248862712282865
2011-01-13 00:00:00-05:00,0.0006141431945840265,0.00724221858667264,-0.00044379195923905567,0.014906539334176738,0.14072902593545517,0.3077987290353468,0.4959524529443126,0.5040475470556873
2011-01-14 00:00:00-05:00,0.0005059153812519071,0.007254193743924866,-0.0004190218573603182,0.01486517973408782,0.14095022290512066,0.30577655973251827,0.5804760582919664,0.41952394170803364
2011-01-18 00:00:00-05:00,0.0005314010996226544,0.007185723855712861,-0.00048780971569557514,0.014553753874239229,0.14545158751211879,0.28021406707689517,0.3364124864239129,0.6635875135760871
2011-01-19 00:00:00-05:00,0.0005574045496669071,0.007270929374085269,-0.0005292983050672603,0.014742573335973275,0.14491186681763366,0.30267744810278524,0.6774075298096439,0.3225924701903562
2011-01-20 00:00:00-05:00,0.0005894481594734874,0.007300390936860735,-0.0005705115864025064,0.01484311665546028,0.14629634186599572,0.31757380960554316,0.8178697455840467,0.18213025441595337
2011-01-21 00:00:00-05:00,0.0005421962373693838,0.007286667351312481,-7.2168307490575175e-06,0.015232522451052987,0.1592095136747732,0.33027958876569125,0.0026436848827611132,0.9973563151172389
2011-01-24 00:00:00-05:00,0.0005434117502001118,0.007308880662905157,-0.0002174898126560515,0.015099491872710188,0.15259520554261913,0.301717796149059,0.08083797949750257,0.9191620205024975
2011-01-25 00:00:00-05:00,0.0004562140081516383,0.007310357168319842,-0.00018253534985494512,0.015134944957530715,0.15815161659387053,0.317528472541405,0.5222651504117198,0.47773484958828
2011-01-26 00:00:00-05:00,0.00036185269139935077,0.00735633666568951,-0.00019104923272357586,0.015099366832294792,0.15782797726716508,0.31431760976508155,0.5469576992319553,0.4530423007680448
2011-01-27 00:00:00-05:00,0.0003729752175057159,0.007350968160200954,-0.00021571893638726487,0.015079086981378017,0.1581310284437177,0.31386934908952585,0.6227248081740298,0.3772751918259703
2011-01-28 00:00:00-05:00,0.0003546050969773601,0.007386032240633494,-0.0002204004142203255,0.015062130998363548,0.1569301490751227,0.31195033171388725,0.6930259009247962,0.3069740990752038
2011-01-31 00:00:00-05:00,0.000336261040767267,0.007435913645793342,-0.0003118799182780254,0.014887508056090813,0.14956290329885988,0.2807111326759498,0.54275109904905,0.45724890095095
2011-02-01 00:00:00-05:00,0.00031286381622034617,0.007431284978193603,-0.0002467764792618071,0.014949223177732455,0.1478200431134188,0.282436986799936,0.7142843508172336,0.2857156491827663
2011-02-02 00:00:00-05:00,0.00024824503990204057,0.007492225769144346,6.260040497919065e-05,0.015183306052434817,0.12735355232399734,0.2795659592748448,0.8137906250246769,0.1862093749753231
2011-02-03 00:00:00-05:00,0.0002878575181125882,0.007471094364922602,5.7491900036629355e-05,0.01519871444495452,0.12856877651875143,0.28269152584290336,0.8648512291573777,0.13514877084262233
2011-02-04 00:00:00-05:00,0.00035036443593761655,0.00751351942452694,3.882759011972147e-05,0.015218374753277293,0.1286106061197472,0.28465593028017633,0.8306847964499401,0.16931520355005986
2011-02-07 00:00:00-05:00,0.0003163367372895063,0.007528110024742655,0.0001600624695321374,0.01522257645742525,0.1339801851149454,0.2916095532945452,0.5178126113202982,0.4821873886797018
2011-02-08 00:00:00-05:00,0.0002999023315815361,0.007570669173775115,0.0001343449263430698,0.015217112338986505,0.13256500887397168,0.293597169536658,0.7093558690365039,0.290644130963496
2011-02-09 00:00:00-05:00,0.0003644839330246824,0.007644568545090836,0.00013542569517571663,0.015243559383285313,0.13079967275646376,0.2930313269143609,0.7082082463911059,0.29179175360889403
2011-02-10 00:00:00-05:00,0.000363210479443854,0.007638978513588834,0.00015583804728307404,0.015269392324682995,0.1309274719656797,0.2929183801560281,0.8217680387960715,0.17823196120392848
2011-02-11 00:00:00-05:00,0.0002757170094942429,0.0075412397193090055,7.750606632538851e-05,0.015264320696459157,0.12970143056123123,0.2915303285806965,0.8507028367574343,0.14929716324256576
