Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0002276249729507981,0.006965164223766564,0.0005576001324824997,0.013573008421062299,0.014552473092864452,0.018050516297094706,0.9823412482470286,0.01765875175297137
2011-01-03 00:00:00-05:00,0.00022697176679008815,0.006920330282921967,0.0006443532353554087,0.013569461377026165,0.014660674172069737,0.01851093033648034,0.9830934011877771,0.016906598812222822
2011-01-04 00:00:00-05:00,0.00027522823040313703,0.0069429552408257515,0.0005638913056384214,0.013630590332830119,0.014532208276421254,0.018920015186855026,0.9762143146176562,0.023785685382343817
2011-01-05 00:00:00-05:00,0.0003161084867896094,0.006948711550880579,0.0005013661190176423,0.013674347609242523,0.014393081990250347,0.01876407517016468,0.9726488770744767,0.027351122925523295
2011-01-06 00:00:00-05:00,0.00021604960587222422,0.007237478203019846,0.0004021626661149874,0.014018169363434939,0.014122060417125307,0.02179717930907244,0.9026438873658633,0.09735611263413674
2011-01-07 00:00:00-05:00,0.000224756016208165,0.007215460066957912,0.0003336359916436039,0.014036633267547767,0.013839048824474572,0.02177137158789617,0.9323409170843722,0.0676590829156279
2011-01-10 00:00:00-05:00,0.00021596340476169124,0.007184890622232223,0.00041114494341644203,0.014046955559396664,0.013683589612183852,0.02178580490821659,0.9533154007275234,0.046684599272476535
2011-01-11 00:00:00-05:00,0.00013711842827518242,0.007209475001485313,0.0003462498726202579,0.01415356903078661,0.01356878286893118,0.023576997559631108,0.9594444431892425,0.040555556810757586
2011-01-12 00:00:00-05:00,0.00017198958435830474,0.0071377243600572425,0.0002912123824206428,0.014070660156853538,0.013451365582320192,0.021061817338870022,0.9679203667834211,0.03207963321657885
2011-01-13 00:00:00-05:00,0.00018727225411598785,0.007066296402044669,0.0003283839355001069,0.014037061778035043,0.01337141161731701,0.01973457956700044,0.976973225218633,0.023026774781367058
2011-01-14 00:00:00-05:00,0.00011733165734453734,0.007086703367825408,0.0002363622723871709,0.0141006731178936,0.013259879420219233,0.02049301010523585,0.9719383611191089,0.0280616388808911
2011-01-18 00:00:00-05:00,8.705383071396698e-05,0.007073462649320614,0.00019865458074101906,0.01414906141301278,0.013097933590745153,0.01957016694816131,0.9731826602582854,0.026817339741714546
2011-01-19 00:00:00-05:00,0.0002070112943005191,0.00732530804697012,0.0003575730797741869,0.014431871909772739,0.014678211652561198,0.02182550181618296,0.6554420460526609,0.3445579539473392
2011-01-20 00:00:00-05:00,0.00014524452971932084,0.007445659970512226,0.0006477432044722859,0.014675736046984161,0.013234558679965381,0.02704151632031296,0.765493303115141,0.23450669688485898
2011-01-21 00:00:00-05:00,0.00019438932051796308,0.007403631977949897,0.0006347933802029205,0.014569861322745391,0.015109417016313527,0.025794621246810596,0.5620091850938356,0.43799081490616437
2011-01-24 00:00:00-05:00,0.00023668698093180278,0.007429651435071054,0.000550653070516619,0.014629353955701068,0.013497667067047196,0.02340860517499236,0.7484759124933805,0.2515240875066194
2011-01-25 00:00:00-05:00,0.0003005343467159126,0.007436862302486346,0.0005541795077843366,0.01470188283395139,0.013145422686619482,0.022367519325727527,0.7930442467673685,0.20695575323263146
2011-01-26 00:00:00-05:00,0.0003001723209304045,0.007464214222898121,0.0006998170768773447,0.014788129820678448,0.012206089909543796,0.0228790840444093,0.8865232994867295,0.11347670051327048
2011-01-27 00:00:00-05:00,0.0002721663051178759,0.007481861963409246,0.0008335227454167,0.014858268711031788,0.011748197613672,0.023195826543201712,0.916718444523492,0.08328155547650798
2011-01-28 00:00:00-05:00,0.00032259557686789596,0.0074701096661972406,0.0008446121045953674,0.014943308594847283,0.01180218547186793,0.022658576316391687,0.931685637918321,0.06831436208167892
2011-01-31 00:00:00-05:00,0.00020723367757229547,0.007424213589067136,0.0006056008849211855,0.014717500446154573,0.016436188015714982,0.023803943680462385,0.31647291855275184,0.6835270814472482
2011-02-01 00:00:00-05:00,0.00019173301229595118,0.007524535708619657,0.0007297404195850523,0.01488585755894467,0.014431405559977175,0.02368495195333612,0.5304117018226064,0.46958829817739356
2011-02-02 00:00:00-05:00,0.0002499236636994445,0.007741988945942709,0.0012076277120046533,0.01530346285525008,0.006336158856975126,0.021582786360140126,0.8428689928429667,0.15713100715703332
2011-02-03 00:00:00-05:00,0.00022992130728007897,0.0077643500948642846,0.0012081316786643752,0.015316396119138877,0.006251271041052571,0.021602871299005382,0.8888853265663235,0.11111467343367654
2011-02-04 00:00:00-05:00,0.0003095971690918766,0.00772557669165574,0.0012333669601486503,0.0153384682654424,0.0058691395302961575,0.021477700230685827,0.9349087649625967,0.06509123503740323
2011-02-07 00:00:00-05:00,0.0002174350692037621,0.007695293703063842,0.0012343619311943835,0.015342511734022252,0.005697122939015566,0.021408180585711496,0.9577166461343226,0.04228335386567744
2011-02-08 00:00:00-05:00,0.000307447395502636,0.007729840582291588,0.001242794795029581,0.01534605888879292,0.005876039763261662,0.021518482517055883,0.9432254897129665,0.05677451028703352
2011-02-09 00:00:00-05:00,0.00033035564488157333,0.007740071712350195,0.0012581988474418804,0.015353457410416426,0.006096568057277222,0.021696889730807363,0.9563953521044644,0.04360464789553564
2011-02-10 00:00:00-05:00,0.00032486928746097336,0.007721415222044007,0.0012938064606246612,0.015359014457194696,0.006527872873818006,0.0220201167788389,0.9720428655676222,0.027957134432377826
2011-02-11 00:00:00-05:00,0.00019946343313714528,0.0075629105666323105,0.0012386040025734715,0.015314744998365803,0.005425471056687801,0.02113282883922855,0.98298783393228,0.017012166067720085
