Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.0012329618220550888,0.013641933153287602,0.0013131759833339763,0.027721082031166994,0.04933115959616817,0.015406957348301482,0.09432887682942312,0.9056711231705769
2011-01-03 00:00:00-05:00,-0.0012179221469540045,0.013646274700429614,0.0010858948216196022,0.027643040879302982,0.05027275281797921,0.016517413451729815,0.1941349597164984,0.8058650402835016
2011-01-04 00:00:00-05:00,-0.001227060000587851,0.013637696472042767,0.0012166375375049754,0.027695711024635215,0.04915786223849475,0.014946248485020531,0.029947657178161582,0.9700523428218384
2011-01-05 00:00:00-05:00,-0.0012315453515918348,0.013529937624636456,0.000834350288662069,0.02775018395977538,0.04937206861670736,0.019070655947843393,0.03116723460142575,0.9688327653985742
2011-01-06 00:00:00-05:00,-0.0011842832297366851,0.013599094981291,0.001019767318087693,0.027731706582596747,0.04876292883333575,0.017339975756743946,0.008430433118623274,0.9915695668813767
2011-01-07 00:00:00-05:00,-0.001246404935968044,0.013649473987978456,0.0011854037274443906,0.027766020360133443,0.04795930086260896,0.015990347432861433,0.0031492459029558045,0.9968507540970442
2011-01-10 00:00:00-05:00,-0.0012398388481371283,0.013666952216111295,0.0012637851239432982,0.027726072239565316,0.047266594426886105,0.014916224331518249,0.02024461844014232,0.9797553815598578
2011-01-11 00:00:00-05:00,-0.0012927845247834209,0.01364689070543322,0.0010378406430587692,0.02777255954797924,0.047195933781587214,0.014819129200703057,0.01836605313311205,0.9816339468668881
2011-01-12 00:00:00-05:00,-0.0012572317480206564,0.013653564292832406,0.0012846916393957838,0.027852331066831555,0.046712324400689155,0.014271789307384675,0.004125236733013321,0.9958747632669867
2011-01-13 00:00:00-05:00,-0.001242817344690103,0.013659057508830895,0.0013318483429931157,0.027836756270950926,0.04667955728416212,0.014107667045041163,0.03555308731902896,0.964446912680971
2011-01-14 00:00:00-05:00,-0.001249775010913562,0.013635143428671576,0.0012365069237129048,0.027821341607582647,0.046810647071006205,0.014411906970579697,0.09453742068788965,0.9054625793121104
2011-01-18 00:00:00-05:00,-0.0012444166973863177,0.013667801415856346,0.0014951672022027566,0.027878010547775525,0.04630602922298293,0.013791633570059036,0.020498148115447715,0.9795018518845522
2011-01-19 00:00:00-05:00,-0.0012550535937528103,0.01369490764942065,0.0016894736863792283,0.02765956680204831,0.0465985219729048,0.014262181349704613,0.05446241369597155,0.9455375863040285
2011-01-20 00:00:00-05:00,-0.0012221850901001118,0.013681072420464398,0.0016436949359731133,0.027709039717874945,0.04658849501492553,0.014256067569724288,0.01254913842780959,0.9874508615721903
2011-01-21 00:00:00-05:00,-0.0012475720011382741,0.013678628905124304,0.001598957385288994,0.02768770844141171,0.046614229477901135,0.014337176197325954,0.04648876242877201,0.953511237571228
2011-01-24 00:00:00-05:00,-0.0012787634723312744,0.013682521057937621,0.0015552800583010285,0.027715329241640312,0.046706919738704875,0.014270138403145356,0.07421207244060166,0.9257879275593983
2011-01-25 00:00:00-05:00,-0.0012281689207605247,0.013646659894570852,0.001464839056891004,0.027659397596778032,0.047107307057670675,0.014875560433789266,0.06820095054955487,0.9317990494504451
2011-01-26 00:00:00-05:00,-0.0012377387694678182,0.01367156117375041,0.001444906573560907,0.02766090094308361,0.04702632826560446,0.015062682877473768,0.1366790562817978,0.8633209437182022
2011-01-27 00:00:00-05:00,-0.0011998367350247966,0.013719385080392667,0.0015315786842100716,0.027694303922635888,0.04685853512241055,0.014779194144165408,0.1333797220800105,0.8666202779199895
2011-01-28 00:00:00-05:00,-0.001260029464787704,0.013703659170000956,0.0013154382019960871,0.02777109559539071,0.04650336821898084,0.013997202559707853,0.046577078131157974,0.953422921868842
2011-01-31 00:00:00-05:00,-0.001324206196273507,0.014353176066220092,0.0006678560874346809,0.02679189934085053,0.030134698375773573,0.012336576564640378,0.05226346232352499,0.9477365376764749
2011-02-01 00:00:00-05:00,-0.0013680042193268249,0.014264233801641341,0.000598969848683173,0.026716328885684166,0.03431876458288593,0.012952528980447341,0.1033791263270714,0.8966208736729285
2011-02-02 00:00:00-05:00,-0.001351800615841068,0.014019951616192888,0.0005912388326178692,0.026652357664248862,0.039935322939031265,0.013844008746955192,0.18559676353809854,0.8144032364619015
2011-02-03 00:00:00-05:00,-0.0009799527688091965,0.013825459453335428,0.0006262631292339631,0.026655685484745274,0.02805664563130523,0.012798900828827843,0.23663723384038404,0.763362766159616
2011-02-04 00:00:00-05:00,-0.0012903027118269326,0.013613392998636592,0.00046508932397343203,0.02661957973528535,0.02769537426227654,0.012052495142899468,0.14270485491965607,0.857295145080344
2011-02-07 00:00:00-05:00,-0.0015126143944513223,0.013807460169699453,0.0004437586719942741,0.026612474939527692,0.02900546463072187,0.012846561171325538,0.23560076765968394,0.764399232340316
2011-02-08 00:00:00-05:00,-0.001162547562710539,0.013730347352364707,0.0005256755084292472,0.026571673014642697,0.030537804959677166,0.011652735878587105,0.04171278824255237,0.9582872117574476
2011-02-09 00:00:00-05:00,-0.001544093652969707,0.013275202269410953,0.0006326422939302668,0.02653783309265065,0.02901851418736576,0.011151080783433676,0.017970123773807647,0.9820298762261924
2011-02-10 00:00:00-05:00,-0.0014794355571937194,0.013455673491881377,0.0006588689599863489,0.02647879927962207,0.030551648743068836,0.0114873028602373,0.052363435304611905,0.947636564695388
2011-02-11 00:00:00-05:00,-0.0016859064445801128,0.01347608073301926,0.0006129858387505186,0.02643094958660728,0.0316964418308578,0.011917524356217984,0.11093718758310346,0.8890628124168966
