Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.0006388721427912844,0.006461618931523457,0.0009610004268216832,0.02008613739794608,0.5453614196438326,0.25385000454015505,0.6414126542187945,0.3585873457812056
2011-01-03 00:00:00-05:00,-0.0006357236013504445,0.006205294421824461,0.0008948639929180063,0.02005690614312752,0.5393165902778813,0.24671466365795183,0.6653777394047852,0.3346222605952148
2011-01-04 00:00:00-05:00,-0.0007127536925787446,0.006113431997854679,0.0011241841347352532,0.020031055833914572,0.5740577434423214,0.25585071253568864,0.008488052208599736,0.9915119477914003
2011-01-05 00:00:00-05:00,-0.0007588802928619904,0.006087946950382352,0.0008652681214428129,0.01978876499813838,0.5798182318020968,0.25966984870047083,0.46170772137046184,0.5382922786295382
2011-01-06 00:00:00-05:00,-0.0009164295537394427,0.006013406112063215,0.0010854129346796494,0.019882328517845445,0.5945728563769191,0.25786480796707206,1.7582020138522255e-07,0.9999998241797986
2011-01-07 00:00:00-05:00,-0.0009798042152651025,0.0060411341250883885,0.00119133511949538,0.01993979903954011,0.5845686990726651,0.264079330832147,0.40586053887167123,0.5941394611283288
2011-01-10 00:00:00-05:00,-0.001096998992313723,0.006022946767538461,0.0010718810191646003,0.01986056675690709,0.6078981756898373,0.26121130772920587,0.008630975572137262,0.9913690244278628
2011-01-11 00:00:00-05:00,-0.0013001294472577865,0.0058376881429452725,0.0010962330286173295,0.01983975535990772,0.6298942140607537,0.2666756018539394,0.5550221164342333,0.44497788356576656
2011-01-12 00:00:00-05:00,-0.001237403989493926,0.005803946353864568,0.0010702752938478949,0.01982067122256908,0.6237389238403919,0.261907891075759,0.6192673391417813,0.38073266085821855
2011-01-13 00:00:00-05:00,-0.0011737284382727108,0.005740329254883611,0.0012436998046906039,0.01987610545690977,0.6364783670343509,0.2577535739099385,4.393395714032667e-07,0.9999995606604286
2011-01-14 00:00:00-05:00,-0.0012057443689963167,0.005720302092996708,0.0011843072766128972,0.019942338843153443,0.6521890402142234,0.2765026641534948,0.5710323459005787,0.4289676540994212
2011-01-18 00:00:00-05:00,-0.0012105040074528784,0.005609620163921287,0.0009981257342167873,0.01953609283905568,0.671864885440067,0.26619832644970437,0.00024195438827366052,0.9997580456117263
2011-01-19 00:00:00-05:00,-0.0011845346440834577,0.005611671719404053,0.0009735863668866892,0.01952226973314744,0.6670848542567783,0.26258158241775253,0.25441670225164925,0.7455832977483509
2011-01-20 00:00:00-05:00,-0.0012754439617048904,0.005538121962796804,0.0011336487022613933,0.019124120214841625,0.6874711147890713,0.2561751560473514,0.0364793398990239,0.963520660100976
2011-01-21 00:00:00-05:00,-0.001187250258264531,0.005683057606598034,0.001081015052089984,0.019252191323842507,0.6915655825351579,0.2754698805499569,0.432966436275619,0.5670335637243811
2011-01-24 00:00:00-05:00,-0.001143430783172581,0.005822768764929386,0.0012411620545580463,0.019311109537777694,0.700380149872708,0.29193942817821783,0.1923874184559818,0.8076125815440183
2011-01-25 00:00:00-05:00,-0.001386117370588182,0.006143230294765217,0.0012751112162965755,0.01950728357259159,0.7096869142876983,0.32709185039239325,0.4109570502644723,0.5890429497355277
2011-01-26 00:00:00-05:00,-0.0012364880976494283,0.005968422266678419,0.0013139834549828814,0.01950705299395531,0.6860513310761166,0.3193079432269394,0.5867962821089387,0.41320371789106114
2011-01-27 00:00:00-05:00,-0.0010621493567697915,0.005887055532778931,0.0012421287192205376,0.01947129504704441,0.6593184612235509,0.3004246685017761,0.5947163180480463,0.40528368195195386
2011-01-28 00:00:00-05:00,-0.0009945949713985568,0.005810401677109721,0.0011314536539504241,0.019524484635425846,0.6390700855674696,0.3006118294856912,0.6283085764784688,0.3716914235215312
2011-01-31 00:00:00-05:00,-0.0008631909368255318,0.005646009522486054,0.0009673425405229461,0.019479899535303335,0.6598092864954671,0.295295913315909,0.001245321125327033,0.9987546788746731
2011-02-01 00:00:00-05:00,-0.00085519452428263,0.005790551930419497,0.0011904952687820517,0.01949728156291662,0.6597820762873791,0.3056998244923484,0.15630153373448166,0.8436984662655184
2011-02-02 00:00:00-05:00,-0.0009204754970861055,0.005674151901248302,0.0016000438367817327,0.01914094985763536,0.6516192633654351,0.2857945776819553,1.2129225812799148e-05,0.9999878707741872
2011-02-03 00:00:00-05:00,-0.0009516800984731567,0.005755550567075444,0.0016059272004570711,0.019154107975252757,0.6581080900102726,0.2904237795680969,0.4312906467927054,0.5687093532072947
2011-02-04 00:00:00-05:00,-0.0009375176120325162,0.005761619459811969,0.0015889617015358412,0.0191546396298881,0.6605087344102102,0.2906601605847365,0.23809055604597823,0.7619094439540218
2011-02-07 00:00:00-05:00,-0.0011043682131842891,0.00573736473015644,0.001509724112824954,0.01909816997284813,0.6669328378652373,0.2855590196973504,0.11127255880785043,0.8887274411921496
2011-02-08 00:00:00-05:00,-0.0010943768302669023,0.005577719404797805,0.0015694039112442288,0.019132082356579903,0.6522415664451917,0.27094360181105603,9.136758398934058e-06,0.9999908632416011
2011-02-09 00:00:00-05:00,-0.0011014870883808191,0.005599873280810854,0.001593081960128947,0.019051077832721648,0.6442162617751747,0.2578602314086577,0.1036311684882411,0.8963688315117588
2011-02-10 00:00:00-05:00,-0.0010966572606757102,0.005584211370381104,0.0015846157344164764,0.019055128646391188,0.6464854663894873,0.2575572374013978,0.054846155086482426,0.9451538449135176
2011-02-11 00:00:00-05:00,-0.0009997852649872557,0.005517435011734601,0.00142230463295792,0.01903227990111735,0.631892289312544,0.25869238928021887,0.5425252666485014,0.45747473335149863
