Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0027236791105746706,0.012210361115744492,-0.0003044976419239359,0.02422943916219921,0.01628661056209712,0.041336722231202896,0.9802423180837713,0.01975768191622863
2011-01-03 00:00:00-05:00,0.0027270356149004453,0.012221101796063182,-0.0003457121546806703,0.024089276304084525,0.015395972891587855,0.03647849604960321,0.9806512086337227,0.019348791366277287
2011-01-04 00:00:00-05:00,0.002897800910857728,0.012242697364852376,-0.00028205255973432744,0.02419603186626522,0.015643981568111642,0.038376851585763636,0.9626296557148858,0.03737034428511426
2011-01-05 00:00:00-05:00,0.002952313260780874,0.012232868213705351,-0.00028007062400581777,0.024108074985619482,0.014761466020868216,0.033790910317819646,0.9749843826813009,0.025015617318699047
2011-01-06 00:00:00-05:00,0.0029983882116278557,0.012221914007532857,-0.00035357000252625415,0.02408601726327196,0.013855116177342267,0.02947569841283714,0.9807066143326172,0.019293385667382812
2011-01-07 00:00:00-05:00,0.002995795841747116,0.012186685152261068,-0.00027091107139402083,0.024175577858375583,0.013608899706162744,0.028385370835608176,0.9830003015059213,0.016999698494078612
2011-01-10 00:00:00-05:00,0.0030339455914826447,0.012149740762639288,-0.00014790635364956114,0.02427920692229855,0.013460931355229046,0.02808654999152371,0.9848941844721635,0.015105815527836465
2011-01-11 00:00:00-05:00,0.003121192902155228,0.012182248596252528,-0.00033252298110621203,0.024377868131478266,0.013227180477557065,0.027095518618421063,0.9768679312372054,0.023132068762794594
2011-01-12 00:00:00-05:00,0.0030899344296157,0.012157638452533948,-0.0002634241039587005,0.024544721314535244,0.012986361207844046,0.026550210795179014,0.980738017394063,0.01926198260593701
2011-01-13 00:00:00-05:00,0.003118315743361622,0.012124760214026002,-3.62182983333842e-05,0.02463887639112711,0.012917503085132294,0.026703561445751037,0.9839174192567267,0.01608258074327324
2011-01-14 00:00:00-05:00,0.0031380578839272813,0.012070360762880417,-0.0006535080787170877,0.024167282971014073,0.013237668686354074,0.02793399703271815,0.9853998050906014,0.014600194909398592
2011-01-18 00:00:00-05:00,0.0031675822005113306,0.012035207661242872,-0.0004485892120777413,0.02427427057005642,0.01324308300927219,0.028229147062982095,0.986082529209392,0.013917470790607978
2011-01-19 00:00:00-05:00,0.003016753128308694,0.012172552673500214,-0.00021995112715620564,0.024424025654262178,0.013323866487784967,0.02834380861057329,0.9243345128032368,0.07566548719676329
2011-01-20 00:00:00-05:00,0.002986981893823118,0.012136845820728655,0.0004960092199620457,0.02372931548009933,0.01362264605328562,0.03016188918644055,0.9425093661977716,0.057490633802228366
2011-01-21 00:00:00-05:00,0.0028799853791191847,0.012198616339253458,8.057687145433939e-05,0.023712982287048524,0.014076957496469625,0.03193600506381796,0.8868795372271151,0.11312046277288489
2011-01-24 00:00:00-05:00,0.002787481909070257,0.012256137764243202,-0.00018012142614361212,0.023811087114350694,0.014365193094105532,0.0314145973349766,0.8169531852733193,0.18304681472668077
2011-01-25 00:00:00-05:00,0.002991622753911637,0.012266393222081307,-0.0003287318994393266,0.0238915215881602,0.017349192358926513,0.033712919717654895,0.4656012218494214,0.5343987781505787
2011-01-26 00:00:00-05:00,0.002950372684681244,0.0124070476117278,0.000470707818039662,0.023502638427571176,0.014556404874091407,0.03160384721677521,0.6632726092601469,0.3367273907398532
2011-01-27 00:00:00-05:00,0.0029389590390342165,0.012653002819730714,0.0009000350862591896,0.02377003042572611,0.006921057359848504,0.026068105225804807,0.899442414562696,0.100557585437304
2011-01-28 00:00:00-05:00,0.0028608654958006794,0.012632550686006926,0.0008784048188069965,0.023788818365523712,0.006928610998241931,0.026104041030459733,0.9380274087224187,0.06197259127758133
2011-01-31 00:00:00-05:00,0.0027478670433621444,0.01269475488963993,0.000811972640389415,0.02377409462480751,0.008122225073714079,0.02708314243605266,0.8624989257379388,0.13750107426206112
2011-02-01 00:00:00-05:00,0.0027265635518362663,0.012657547371191962,0.0007465003546837644,0.023820016082124106,0.008140702608689702,0.02725746970948357,0.9130389065487874,0.08696109345121267
2011-02-02 00:00:00-05:00,0.002955001662809044,0.012456176422433327,0.0008905435729303577,0.02376069695830356,0.00606239509286372,0.025003262196631904,0.9364472773533588,0.06355272264664133
2011-02-03 00:00:00-05:00,0.0028478787532044054,0.012420936681394759,0.0008944363924571891,0.02378563795884395,0.005895806771844041,0.024929828876152398,0.9617951247954397,0.038204875204560194
2011-02-04 00:00:00-05:00,0.0028697135197843864,0.0124089235967831,0.0008928050019825206,0.02379326435510787,0.005822408125485157,0.024904810711030897,0.9753559054774198,0.024644094522580148
2011-02-07 00:00:00-05:00,0.0028588854322073452,0.012405768713997548,0.0008962507543897382,0.02380423186626476,0.005782195333610944,0.02489949812335105,0.9834545049188775,0.016545495081122484
2011-02-08 00:00:00-05:00,0.002969523996307703,0.012425712709387665,0.0008919979760328341,0.023800815370440778,0.005787921874684628,0.024907900658248612,0.9841286204411122,0.015871379558887795
2011-02-09 00:00:00-05:00,0.002923986374453304,0.012382474548861249,0.0008930752808899258,0.023800376359147068,0.0057611638522809035,0.02489653926662923,0.9880191261843885,0.011980873815611467
2011-02-10 00:00:00-05:00,0.0029226582364740737,0.012382009900263592,0.0008922173189704293,0.02380210289854645,0.005759731041254583,0.024902217348325706,0.9904590068727706,0.009540993127229384
2011-02-11 00:00:00-05:00,0.0027877126439318804,0.01238879898616682,0.000900013386285242,0.02381735609902831,0.005754247838872287,0.024911473414155772,0.9878466030663476,0.012153396933652383
