Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0006777718509852722,0.009871646332989287,-0.0017998336260321268,0.018589374147808244,0.03942250121168042,0.07142841501647425,0.9480933387622715,0.05190666123772851
2011-01-03 00:00:00-05:00,0.0007097078405761221,0.009858578866156762,-0.0017973689542640085,0.018507515208500216,0.039118656065590986,0.06849388383835035,0.9529681694830426,0.047031830516957335
2011-01-04 00:00:00-05:00,0.0007696299003558862,0.0098005194218575,-0.0017516363119930334,0.01841205500150401,0.03910823563804109,0.06552736249844199,0.9553791926235221,0.04462080737647793
2011-01-05 00:00:00-05:00,0.0008459628644683346,0.009720825281927624,-0.0016898044709418086,0.018364811702616158,0.03953081700403844,0.0645451234860257,0.9560638331202045,0.043936166879795534
2011-01-06 00:00:00-05:00,0.0007751422281662858,0.009616990307887466,-0.0016061124039053745,0.018236932055768238,0.03989274848349546,0.060491527575970636,0.9526459581469632,0.04735404185303679
2011-01-07 00:00:00-05:00,0.001039379931658002,0.01001814693243212,-0.001797417384531632,0.01858396364265596,0.03906260187732524,0.06468646806642842,0.6120975652023533,0.38790243479764663
2011-01-10 00:00:00-05:00,0.0010342920020286312,0.010070517221814417,-0.001831126190687932,0.01859179512648812,0.03627361583137695,0.060416453155686084,0.7002803146282054,0.2997196853717946
2011-01-11 00:00:00-05:00,0.0009320766586848146,0.01009552880993383,-0.001909679117759702,0.01861813870065858,0.03605405466556895,0.05834553197530328,0.6506188495893428,0.3493811504106573
2011-01-12 00:00:00-05:00,0.0008860185211507017,0.010113736846024858,-0.0021837684218512497,0.018670138733235704,0.03469188149012798,0.06068962300441977,0.7659109236621066,0.23408907633789355
2011-01-13 00:00:00-05:00,0.0011016842416867434,0.010411334939408486,-0.0026591818289286393,0.018887952832344672,0.027986861755055596,0.05358394695182322,0.8202262144693006,0.1797737855306994
2011-01-14 00:00:00-05:00,0.0010848994184153922,0.010537112542260063,-0.0030484533210767702,0.019035390265603195,0.025849514259492508,0.05093824431366089,0.8103493036193886,0.18965069638061138
2011-01-18 00:00:00-05:00,0.0010706911034484153,0.010486539956406919,-0.002791158805965623,0.019115333562697488,0.02594910231742299,0.052417730483731544,0.8800110133077225,0.11998898669227764
2011-01-19 00:00:00-05:00,0.0011294494287668682,0.010495342864692047,-0.0025597423215583826,0.01915411364670898,0.02579431877253046,0.05316646546520417,0.8967137152051701,0.1032862847948299
2011-01-20 00:00:00-05:00,0.0010511701653071889,0.010617566203240563,-0.0023072459403684635,0.019204243768111542,0.023327725319816087,0.060417775077525146,0.9237372963908209,0.07626270360917903
2011-01-21 00:00:00-05:00,0.0009396514783242043,0.010445130463669058,-0.0020981393038330977,0.019099068238014372,0.025965874139911648,0.06148490278092915,0.9317384496639779,0.06826155033602203
2011-01-24 00:00:00-05:00,0.0008659915748942958,0.01042569480783598,-0.0021493778401458488,0.019127357204510507,0.026674993493437917,0.060517081254104224,0.9103558150294392,0.08964418497056084
2011-01-25 00:00:00-05:00,0.0009983794860823902,0.010502410648074518,-0.002493183135064159,0.01926782159400732,0.02485990536484715,0.05767829884988443,0.9216252457498069,0.07837475425019323
2011-01-26 00:00:00-05:00,0.0009817345095209419,0.010473866009060489,-0.0022249332852792847,0.019351529633031925,0.02433049963080451,0.058348543497638974,0.9474785533378133,0.05252144666218679
2011-01-27 00:00:00-05:00,0.0011793389638449438,0.010738581354622318,-0.002721519320442945,0.019647873208656765,0.013650282611539085,0.04915190385406036,0.9725396907201381,0.02746030927986193
2011-01-28 00:00:00-05:00,0.001140780802801289,0.010681643560604342,-0.002589706524422583,0.019605571211254443,0.014323261174779334,0.049843832853207606,0.9774281258310322,0.0225718741689678
2011-01-31 00:00:00-05:00,0.0009580189727431205,0.010476821035107848,-0.0022470484497388817,0.01962340187524403,0.02782606025551029,0.06546416695517003,0.09966627458966694,0.9003337254103331
2011-02-01 00:00:00-05:00,0.00092937646071287,0.010398531698990791,-0.0020752158871265598,0.019416706413546637,0.031171913552502113,0.06902932482902573,0.23898286371020097,0.761017136289799
2011-02-02 00:00:00-05:00,0.0009894807152819832,0.010235602853051499,-0.0017104960098821326,0.01932126939187279,0.028496797899281313,0.06739427249000593,0.37463931185293387,0.6253606881470661
2011-02-03 00:00:00-05:00,0.0009552251752347426,0.010303805204497002,-0.0017906058089362414,0.019343684765736367,0.0277274130957735,0.06929198286513737,0.5704048177831665,0.4295951822168335
2011-02-04 00:00:00-05:00,0.0009913980388984156,0.010316984830029255,-0.0018754464935945088,0.019314110714199563,0.027479453374641513,0.06940166489373392,0.613469579990859,0.38653042000914095
2011-02-07 00:00:00-05:00,0.0009194662285275698,0.01029436573131684,-0.0017914184932213142,0.01937403366801427,0.028110888516259914,0.07340004310728161,0.7659114658815231,0.23408853411847677
2011-02-08 00:00:00-05:00,0.0011120870789223692,0.010619657117379413,-0.0023252759219496415,0.01953013725408363,0.021734521949696436,0.06468745852281733,0.8022468165995432,0.1977531834004568
2011-02-09 00:00:00-05:00,0.0010963652113140563,0.010644871121724518,-0.0023841119505819772,0.019590783197547722,0.02136426004421455,0.06572206037731043,0.8858026936982957,0.11419730630170438
2011-02-10 00:00:00-05:00,0.001083699357021038,0.010687457348973889,-0.00243691402574691,0.0196014130487956,0.02107575562915904,0.06519193257293908,0.8833196397568575,0.11668036024314253
2011-02-11 00:00:00-05:00,0.0007188506912668445,0.010248853404404217,-0.001584905115426767,0.019288990728138427,0.03176228240458608,0.07832108638672516,0.7502165350911779,0.24978346490882214
