Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.001217711001121846,0.00358817554074221,0.00010245519128234968,0.013213270070581082,0.39253687665324977,0.22687305388960077,0.7967704694156122,0.20322953058438786
2011-01-03 00:00:00-05:00,0.0016339479438844456,0.003587155293773535,0.0001456725650292623,0.012320680306506886,0.16968679569879944,0.06435700512777297,0.9170647440062072,0.08293525599379271
2011-01-04 00:00:00-05:00,0.0015958126977021075,0.003587336284702234,0.00019226596225297384,0.012159733681839714,0.13641251911757435,0.04624855726048,0.9118957353261282,0.08810426467387165
2011-01-05 00:00:00-05:00,0.0014509524764405061,0.003589732721852606,0.00019426034690125664,0.012164388771316353,0.1410682233415016,0.04512006833134495,0.6257329418451398,0.3742670581548601
2011-01-06 00:00:00-05:00,0.001364720640421792,0.003588840989238788,0.00020514515815941062,0.012108347819774247,0.11593428139242326,0.036535534980301036,0.8277832832268456,0.17221671677315434
2011-01-07 00:00:00-05:00,0.0012040884398574541,0.006456425640453769,-0.0003703336345187106,0.013623540766677161,0.017305623230485595,0.017374055317804955,0.9734861772482206,0.026513822751779343
2011-01-10 00:00:00-05:00,0.00114592713491858,0.006464121238058559,-0.0004159579351515362,0.013658943327882029,0.01701640397730385,0.016854001858936693,0.9683664092936637,0.031633590706336326
2011-01-11 00:00:00-05:00,0.001121375528036244,0.006440134504057854,-0.0003967953679026196,0.01370765171314975,0.01674046775640539,0.016586963120074065,0.975664630101491,0.024335369898509023
2011-01-12 00:00:00-05:00,0.0010820044813728967,0.006417180415453444,-0.0003062732662564741,0.013724677779203057,0.016653035614608517,0.016612764833026063,0.9772974547134491,0.022702545286550933
2011-01-13 00:00:00-05:00,0.0011211443699567054,0.006408442570211695,9.458530957873991e-06,0.013369802435847653,0.016627356842725566,0.0164052825843706,0.9678871150597493,0.03211288494025071
2011-01-14 00:00:00-05:00,0.0011801594753648357,0.006434511174120833,-0.0001574982557670352,0.013318621636800329,0.01655484134786892,0.01692705484623312,0.9626810919538464,0.03731890804615365
2011-01-18 00:00:00-05:00,0.0012578885390191973,0.006460034808557718,-0.00012912170518384914,0.01337706247683139,0.016376848711761444,0.016842967516837688,0.9562323127351596,0.04376768726484032
2011-01-19 00:00:00-05:00,0.0012194155052155538,0.006447672761440683,7.380579848525013e-05,0.01341593240682629,0.017271593944719547,0.02066031385381414,0.9658847101548874,0.03411528984511251
2011-01-20 00:00:00-05:00,0.0012273913690401272,0.006411503989214028,0.00011756990366609661,0.013434886754419836,0.017140336759552604,0.020582577829732433,0.974784822041653,0.025215177958347025
2011-01-21 00:00:00-05:00,0.0012353652255536615,0.006376204448361744,0.00016002603237249286,0.0134518867714455,0.01698930885312744,0.020271460771565806,0.9796545814959791,0.020345418504020912
2011-01-24 00:00:00-05:00,0.0012969663456070036,0.006375235608869331,0.0001648740209227031,0.013477560760344934,0.016348304301342476,0.0187905332038926,0.9785082272127879,0.02149177278721209
2011-01-25 00:00:00-05:00,0.001352840661177125,0.006374767254726969,0.0001486284494810534,0.013527756448589926,0.01596583492646605,0.01789835559934298,0.9771648814763705,0.022835118523629502
2011-01-26 00:00:00-05:00,0.0013907877385673714,0.006332826964498286,0.00025187383162435386,0.01355903788089644,0.016865662071429796,0.020959237046568713,0.9796554159520685,0.02034458404793151
2011-01-27 00:00:00-05:00,0.0014571802000200326,0.006367573926197509,0.00026353604547104303,0.013600535440293052,0.016135481071284832,0.01934169253511194,0.971153717050383,0.028846282949616966
2011-01-28 00:00:00-05:00,0.0014631470448948625,0.006346499242434615,0.0002376730857808822,0.013643479667522175,0.01574091200384814,0.018450630214368352,0.9795506795881073,0.020449320411892735
2011-01-31 00:00:00-05:00,0.0013699484024900083,0.006439281091102009,0.0001362341999643828,0.01368490597989556,0.015994274442342613,0.01845201115481187,0.8999707472601327,0.10002925273986721
2011-02-01 00:00:00-05:00,0.0013577829601481301,0.006421590228237056,0.00015041599152309373,0.013746401014124828,0.015441239592594554,0.018073248210947235,0.9447999718473428,0.055200028152657156
2011-02-02 00:00:00-05:00,0.001383416292613383,0.0064062820606544954,0.00035112148590691423,0.013655106362085973,0.015395321611038999,0.018696925017458385,0.9597881556539448,0.040211844346055244
2011-02-03 00:00:00-05:00,0.0013267740727013362,0.006422541253322081,0.00034715158143142826,0.013719055577337774,0.015251173682531888,0.01834887205815418,0.951184210799554,0.048815789200445936
2011-02-04 00:00:00-05:00,0.0012870156082083798,0.006409932085862995,0.00048036170222972175,0.013709572647024956,0.015108070988486133,0.018474249974108497,0.9619745065524252,0.038025493447574735
2011-02-07 00:00:00-05:00,0.001266763092302089,0.006369157116111887,0.00030712653473501317,0.013653991532915664,0.01571628769810045,0.020930598490427603,0.9737940635260401,0.02620593647395987
2011-02-08 00:00:00-05:00,0.0013298692965688687,0.006385971505289564,0.00033175374215906755,0.013709086638753266,0.0153634491124682,0.0201392219216459,0.970300271837623,0.02969972816237699
2011-02-09 00:00:00-05:00,0.0013275128895301781,0.006367054834280059,0.00033081704916405316,0.013767101779544854,0.014984361337663515,0.019399584327692523,0.979731124551124,0.020268875448876074
2011-02-10 00:00:00-05:00,0.0013394457951431608,0.006346396375629673,0.0003618557329618453,0.013831755062240119,0.01480415483115734,0.01924310324105204,0.9839692801414097,0.016030719858590295
2011-02-11 00:00:00-05:00,0.0013426943217401187,0.006423701013273445,-1.885906287572736e-05,0.013561460624271418,0.012796864404917433,0.020051022349968757,0.9861888095029985,0.01381119049700153
