Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0041071674931351335,0.01111085315667132,-0.00022486085422006717,0.02336335791312238,0.03994121197124542,0.013332579212461183,0.8737215575987377,0.12627844240126224
2011-01-03 00:00:00-05:00,0.004099765522929719,0.010953278051987578,-0.0003581723318816782,0.02334678116333511,0.03866419130352323,0.01348345901113009,0.9226968570743102,0.07730314292568989
2011-01-04 00:00:00-05:00,0.004378533698281712,0.011091620882945229,-0.0003795474977943691,0.023408552192333613,0.037387155022440235,0.013155617496424845,0.9085236509167426,0.09147634908325743
2011-01-05 00:00:00-05:00,0.004329341807958404,0.01095239876547467,-0.000562132856100334,0.023317505385683245,0.036345306194138165,0.013362296454116728,0.9384013935465935,0.06159860645340654
2011-01-06 00:00:00-05:00,0.004669742632609453,0.011218563772146167,-0.0005410946704617543,0.02337617347241638,0.03557429392053615,0.013216080239061012,0.9003590044313806,0.09964099556861944
2011-01-07 00:00:00-05:00,0.0044874722815508895,0.011226466661529856,-0.0005398654965304332,0.02344542828161903,0.035222885579761505,0.013247638703752819,0.896750825280927,0.10324917471907301
2011-01-10 00:00:00-05:00,0.004158295187904914,0.011572123637202277,-0.0004615561490539665,0.023487577975534676,0.04257159918923136,0.015310554551410078,0.6289401656149156,0.37105983438508444
2011-01-11 00:00:00-05:00,0.003974445379487269,0.011635252093523951,-0.0005741716408241824,0.023513359975042655,0.04184476663665432,0.015336806651695076,0.6474767754702102,0.3525232245297898
2011-01-12 00:00:00-05:00,0.0039429028021636635,0.011625222150090783,-0.0006381568417220059,0.023556385338593215,0.037354965434719174,0.014607892755412086,0.7983385694334902,0.20166143056650973
2011-01-13 00:00:00-05:00,0.0041379868583492265,0.011749523272439806,-0.00046735514470670633,0.023522816595114973,0.03633021000881865,0.015059984586956798,0.8089031371161995,0.19109686288380048
2011-01-14 00:00:00-05:00,0.004021414121631938,0.011706779127894446,-0.0005099784404006046,0.0235804775120867,0.034644850954456866,0.014577114130192149,0.8613083391121031,0.13869166088789678
2011-01-18 00:00:00-05:00,0.004351269956948794,0.012046607298605695,-0.00044273119861930614,0.023631886069715308,0.0352165290343852,0.01491297939068147,0.7673981385116158,0.23260186148838435
2011-01-19 00:00:00-05:00,0.004199224557860878,0.012083688386211587,-0.0005010746738800581,0.023702672519023048,0.03446146340393529,0.014868294733854892,0.7894623602813696,0.2105376397186303
2011-01-20 00:00:00-05:00,0.003947275105952242,0.012165791555345388,-0.0003797240531566988,0.023696013283920212,0.04322453021659982,0.01720724265866434,0.47393064403317403,0.5260693559668259
2011-01-21 00:00:00-05:00,0.003883374924671762,0.012295436132669604,-0.0004817151245356192,0.023760586107945365,0.037498474550042994,0.016318884059854565,0.679737391545362,0.32026260845463816
2011-01-24 00:00:00-05:00,0.004060377063028676,0.012436417131781173,-0.0003471223433039397,0.023767587114736168,0.035280253448921585,0.01604479843547797,0.7268451328649116,0.2731548671350884
2011-01-25 00:00:00-05:00,0.004055034186439117,0.012414802540140912,-0.0006479762264589852,0.023667513808605913,0.033392724767845224,0.017781230750175143,0.8347816138052541,0.16521838619474594
2011-01-26 00:00:00-05:00,0.004013817022908121,0.012342721940641073,-0.0006804416537568356,0.023675325040278233,0.030890433728639546,0.016189396836146834,0.8924397798040169,0.10756022019598309
2011-01-27 00:00:00-05:00,0.0038724648359089757,0.01233533247486023,-0.0006798907740664936,0.023738489794641607,0.03035212496489995,0.015791551059843874,0.8971572444549516,0.10284275554504839
2011-01-28 00:00:00-05:00,0.0038266430992615857,0.01220885053245083,-0.0007655382646154583,0.02375546950760084,0.029190291939612534,0.015339201909139743,0.9313532912307783,0.06864670876922176
2011-01-31 00:00:00-05:00,0.0035672153593651846,0.01255072732228348,-0.0008140618528188624,0.023893345266890596,0.032024425348770626,0.016748175665993802,0.7957539988399727,0.20424600116002742
2011-02-01 00:00:00-05:00,0.0037147594210720533,0.012634054236189452,-0.0006880873168458568,0.023914850983054865,0.03039331703100532,0.016372442817572996,0.8277733791718829,0.17222662082811704
2011-02-02 00:00:00-05:00,0.0039571664954342126,0.013613539374113776,-0.0005814556375344719,0.023889005477946725,0.015861038798815175,0.01301527230685621,0.8370251440251655,0.16297485597483452
2011-02-03 00:00:00-05:00,0.0036714278529312097,0.013494031141555573,-0.0006062876951453185,0.02394538847527381,0.025048637562329914,0.015944909323599373,0.5926453331717417,0.40735466682825827
2011-02-04 00:00:00-05:00,0.003995397972766655,0.013102893838958525,-0.0005087807029247187,0.023783466954861773,0.01165773154393467,0.011368752685637685,0.8174345032509397,0.18256549674906028
2011-02-07 00:00:00-05:00,0.003870068459258197,0.013147940152471232,-0.0005200159359781608,0.02379627556513352,0.010763418294433742,0.011184503979470305,0.8929676979462142,0.1070323020537858
2011-02-08 00:00:00-05:00,0.003852126242100367,0.013155537261533177,-0.0005174484661373335,0.02380217318081745,0.010449841520996704,0.011109825144418804,0.9192423313452436,0.08075766865475631
2011-02-09 00:00:00-05:00,0.004164127306263081,0.013365691062357968,-0.0005522086030180562,0.023822858627172767,0.010294113281433682,0.011099421625835005,0.9196413256449774,0.08035867435502263
2011-02-10 00:00:00-05:00,0.003964480007415318,0.013552686263868375,-0.0005406314485909865,0.023830581488110077,0.016262083643638646,0.012924805115616273,0.5666839807409201,0.4333160192590799
2011-02-11 00:00:00-05:00,0.0037112414374017417,0.013609438727306746,-0.0005689974997503878,0.023839880906537766,0.014228824112571722,0.01252603111458691,0.7040325942355764,0.2959674057644236
