Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2019-03-19 00:00:00-04:00,0.0001822441883071562,0.008837668271456626,-0.0008150580911605855,0.020086306271213272,0.050478748117328255,0.06893905299051929,0.339641813085465,0.660358186914535
2019-03-20 00:00:00-04:00,0.00019700303327510968,0.008906841304093123,-0.0009199155315366504,0.020124561043580045,0.0478777655794613,0.064944390846683,0.4131320145792616,0.5868679854207384
2019-03-21 00:00:00-04:00,8.296976488723913e-05,0.00877173319940111,-0.001041011221936439,0.020108476635153413,0.05036742479482454,0.060603130694589336,0.021799012003496678,0.9782009879965033
2019-03-22 00:00:00-04:00,2.689057431934464e-06,0.008676255959900339,-0.0004915193692817943,0.019528849711577104,0.053044600865656655,0.06192533087579474,0.154984528654198,0.8450154713458019
2019-03-25 00:00:00-04:00,3.723081103836535e-05,0.008712538236533398,-0.0006781277486263914,0.019858940480782374,0.05151879043495214,0.06024986560307506,1.5478551608298253e-05,0.9999845214483917
2019-03-26 00:00:00-04:00,3.4194863263130676e-05,0.00869444181864798,-0.0011670360872630397,0.01927830963733681,0.0523281495973072,0.06018783488346315,0.06442389957953336,0.9355761004204666
2019-03-27 00:00:00-04:00,1.8133112471836817e-05,0.008672572872652681,-0.0007449751259525864,0.01930622339944922,0.05348695864454751,0.062205376214180846,0.024083549389515,0.975916450610485
2019-03-28 00:00:00-04:00,1.2872221294975649e-05,0.008666050077476279,-0.0007422338560164023,0.019300929241379224,0.053688259206199684,0.0621548112829621,0.14984839647910117,0.8501516035208988
2019-03-29 00:00:00-04:00,3.536085250636577e-05,0.00868037294220414,-0.0008563633595886561,0.019260476930188303,0.05400861019218682,0.06404765429151842,0.22713964748060664,0.7728603525193933
2019-04-01 00:00:00-04:00,6.067873201735023e-05,0.008657126836276334,-0.000707602043860862,0.01930652501489718,0.05709683629559499,0.07090229602004135,0.4558383846177077,0.5441616153822922
2019-04-02 00:00:00-04:00,2.019832286447402e-05,0.008643993388419056,-0.0006384722655425173,0.01920848431653051,0.05659538996667835,0.0671060880381236,0.05841830448372965,0.9415816955162704
2019-04-03 00:00:00-04:00,2.4801390723199348e-05,0.008655412789715492,-0.0006726137841158314,0.019196063001418975,0.05626577283097539,0.06694359770445049,0.19765454270415864,0.8023454572958413
2019-04-04 00:00:00-04:00,8.699464854236749e-05,0.00869226544232088,-0.0006459225808768002,0.019277960623989735,0.05547886331150764,0.06725005123168482,0.3251225072608374,0.6748774927391626
2019-04-05 00:00:00-04:00,0.0004632635585521045,0.009026685512995469,-0.0009262139149394752,0.019601678557352172,0.04826129355395518,0.07624271531534603,0.611589496632351,0.3884105033676491
2019-04-08 00:00:00-04:00,0.0004379093183894458,0.008959599875167607,-0.0009371609292581741,0.01964569417358041,0.05151323375474164,0.08140242932344564,0.7772642335339436,0.22273576646605645
2019-04-09 00:00:00-04:00,0.0003208090798118732,0.008880551108496343,-0.0009442589017863646,0.019651595000605312,0.05373371255799852,0.08410102248771126,0.832927848470719,0.16707215152928104
2019-04-10 00:00:00-04:00,0.00024381007039073833,0.008844565776199865,-0.0008271419803151773,0.01968041732952887,0.055218319024208984,0.08520122817275196,0.8301442276301022,0.16985577236989782
