Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0014043265264835404,0.005712052031925183,0.000917178477886104,0.016407513490708195,0.13290825663613592,0.09845126061569624,0.8946088456849312,0.10539115431506883
2011-01-03 00:00:00-05:00,0.0013109265326865145,0.005546785178634572,0.0011466152271974455,0.016228383937047012,0.1373323761710694,0.09888198528355215,0.9031671803101878,0.0968328196898121
2011-01-04 00:00:00-05:00,0.0015209454507156817,0.005923392249445776,0.0007784290192475488,0.01624227133629971,0.10576286117876774,0.08780721159003044,0.9238169123431758,0.07618308765682434
2011-01-05 00:00:00-05:00,0.0014941965438099638,0.005842705878205483,0.0007899009974279068,0.01621040369209735,0.10494856678592192,0.08669338145910778,0.8552704374629815,0.14472956253701857
2011-01-06 00:00:00-05:00,0.0015298448575882175,0.005718671655709119,0.0008025638050114294,0.016115705021075538,0.1054550263257219,0.08386917487162618,0.8981143676628515,0.10188563233714856
2011-01-07 00:00:00-05:00,0.0015100444409833888,0.005765676070410264,0.0007306625175271413,0.016195054831275552,0.12459838889605163,0.09481328954359104,0.19925527718469838,0.8007447228153017
2011-01-10 00:00:00-05:00,0.0015509404140681673,0.005505308048122197,0.00074394155012919,0.016020124531279826,0.12750463492507896,0.09122333111312726,0.17069210384779493,0.829307896152205
2011-01-11 00:00:00-05:00,0.0015838406130312035,0.005573779644229169,0.0006616132987876058,0.015994531785783805,0.12871204768173133,0.090399026248014,0.13510509735410986,0.8648949026458902
2011-01-12 00:00:00-05:00,0.0015638218844215839,0.005619426893039495,0.0007005090038107087,0.015980541265377363,0.130375788779939,0.09178604629102408,0.2452802038567067,0.7547197961432933
2011-01-13 00:00:00-05:00,0.0016289803445238124,0.005435751186121473,0.000822565860312123,0.015839237275111055,0.13513660448463874,0.08705272153828317,0.05248807916502685,0.9475119208349732
2011-01-14 00:00:00-05:00,0.0015407613942246472,0.0053766531268325795,0.000816618812776506,0.01581663536457738,0.1440388484773921,0.09189196076906084,0.23068543179749687,0.7693145682025032
2011-01-18 00:00:00-05:00,0.0016547443953301582,0.0052169818345957335,0.0008931351691377893,0.015704278500106875,0.1410724697259487,0.08603463954123851,0.17908171679244636,0.8209182832075537
2011-01-19 00:00:00-05:00,0.0017140682748813909,0.0053902843109259295,0.0008497728847900897,0.015775665556838438,0.1399740610021469,0.09036143424426113,0.48228890420579296,0.5177110957942072
2011-01-20 00:00:00-05:00,0.0016921303774616477,0.00534448961522287,0.0007691244997319682,0.0156601750355064,0.14140018245143554,0.0821480834263387,0.005142218813011191,0.9948577811869889
2011-01-21 00:00:00-05:00,0.001670625447164801,0.005373718893020804,0.0007568137822014437,0.015610183988332579,0.14307361110399403,0.08269740409521546,0.20894109760768242,0.7910589023923176
2011-01-24 00:00:00-05:00,0.0018275843448506733,0.0054689855165064565,0.0007596387830421726,0.015525625055702529,0.1338051910592142,0.07468783304705932,0.2317393877550314,0.7682606122449687
2011-01-25 00:00:00-05:00,0.0018987639144625488,0.005512043450784121,0.0007144972285217206,0.015524040985441202,0.13210568412879634,0.0739701427695779,0.49902311189135723,0.5009768881086428
2011-01-26 00:00:00-05:00,0.002066441481686512,0.005679970141205882,0.0007279175909328216,0.015499254751623047,0.12054821509545946,0.06607331083067114,0.3745935337614773,0.6254064662385227
2011-01-27 00:00:00-05:00,0.0021428955907523326,0.005758120465519487,0.0007019985218276726,0.015665447702225825,0.12186458451583906,0.07344809823349503,0.6568772738534545,0.34312272614654543
2011-01-28 00:00:00-05:00,0.0020224057570346057,0.005537148888526769,0.0009247822775345438,0.015438822089466031,0.12284775995283563,0.06081333541200798,0.0322996151412294,0.9677003848587706
2011-01-31 00:00:00-05:00,0.0020129233875184893,0.005593413934453508,0.0005952910018753599,0.01540326739638142,0.12236109732603224,0.06271816236056112,5.8358445287982945e-05,0.999941641554712
2011-02-01 00:00:00-05:00,0.002011383336102124,0.005525630385624887,0.0006486556811944256,0.015398019043506801,0.12621574426172258,0.0644876429446527,0.15814249294577218,0.8418575070542278
2011-02-02 00:00:00-05:00,0.0020449287122782426,0.005600339015743585,0.0007893886336789151,0.015445654058385145,0.12343281190657106,0.06359904271914188,0.032445670544741914,0.9675543294552581
2011-02-03 00:00:00-05:00,0.002024103210519547,0.00556914202988011,0.0007237767762187221,0.015417941079103511,0.12367315331550666,0.0625392958746536,0.1008301256157612,0.8991698743842388
2011-02-04 00:00:00-05:00,0.002280165245367863,0.006573559965403285,0.0004100064560335527,0.016185992426133704,0.09782187685118299,0.07944331996522457,0.43519547005128345,0.5648045299487165
2011-02-07 00:00:00-05:00,0.002018518375942517,0.0057280684630390015,0.0006820467343443302,0.015779641322271058,0.1302822603871181,0.08550549503696309,0.6425580871488018,0.3574419128511982
2011-02-08 00:00:00-05:00,0.0019341630161547696,0.005401491176796207,0.0007939516280686823,0.015712436746147956,0.1448181325861691,0.09050616854620049,0.8049148872438475,0.19508511275615242
2011-02-09 00:00:00-05:00,0.001958411544036439,0.0053060439185282264,0.0008128326257281808,0.01567449481746286,0.14460554263554135,0.08668986933013312,0.8568221055059901,0.14317789449400994
2011-02-10 00:00:00-05:00,0.0020698946483613347,0.00533876765583312,0.0008158440030538896,0.0156978438166293,0.13852190832219463,0.08370555595154736,0.8495954755810233,0.15040452441897664
2011-02-11 00:00:00-05:00,0.002072712811115394,0.005692570197739014,0.0005981126106031901,0.01584367491420745,0.13323156051516813,0.08712739277761145,0.4643419890367271,0.5356580109632729
