Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.00011025013485496472,0.007964515291190136,0.0015447339708710888,0.016790898187767113,0.09858034504107319,0.11995816690139639,0.8791082091628727,0.12089179083712737
2011-01-03 00:00:00-05:00,-0.00025283458905914804,0.007954233835737594,0.0015625630728754079,0.01675497544311092,0.0995478246683155,0.11902875462662792,0.8516579191079373,0.1483420808920627
2011-01-04 00:00:00-05:00,-0.0002522936458238859,0.007932563891010172,0.0015521995073191459,0.016762372992072384,0.09924258498664847,0.1189860521066887,0.7562123318829878,0.2437876681170122
2011-01-05 00:00:00-05:00,-0.00026487023312048955,0.00795091813655963,0.0015259403511433932,0.016741737342554703,0.09785209358585822,0.11563654309798554,0.8176072271972031,0.18239277280279687
2011-01-06 00:00:00-05:00,-0.0001852511995905365,0.007837840937824114,0.0015440104125373254,0.016713758467791967,0.09658812243676532,0.11366502720653647,0.8684011326149981,0.1315988673850019
2011-01-07 00:00:00-05:00,-0.0001778302506254352,0.007802821637113464,0.0015380459865273937,0.016633431159543025,0.0931069534226392,0.10574665646911258,0.8962814171237325,0.10371858287626744
2011-01-10 00:00:00-05:00,-0.0002611874773580406,0.007719908416920002,0.0015087081436082274,0.016565196145935733,0.09110941565231835,0.10027697619815251,0.9087340422338647,0.09126595776613539
2011-01-11 00:00:00-05:00,-0.00024370868566348284,0.007678888428649782,0.0014980643272931673,0.016555209052044672,0.08807255277381866,0.09422617288495287,0.9167259626018651,0.08327403739813494
2011-01-12 00:00:00-05:00,-0.000324323269394082,0.007716187265713223,0.0015843187808535068,0.016612434373596417,0.08618761703161058,0.09332567097851359,0.8708848070614595,0.12911519293854049
2011-01-13 00:00:00-05:00,-0.00033690966945017236,0.007626726591715544,0.001857475943548057,0.016219944442265717,0.08652097168032712,0.08942397366042143,0.8770946204505623,0.12290537954943774
2011-01-14 00:00:00-05:00,-0.0003644757784059555,0.007560241758288546,0.002199880919517147,0.016056802653484914,0.08119741218145954,0.09374971753079693,0.9081020096652365,0.09189799033476356
2011-01-18 00:00:00-05:00,-0.0004511569817385369,0.007595899220930824,0.002217791841791117,0.016037391589355684,0.08079785317250517,0.09135899900302408,0.89495172396445,0.10504827603555006
2011-01-19 00:00:00-05:00,-0.0005261617192370599,0.007543541768530878,0.0021972107144223813,0.01594648589630806,0.07883729686765116,0.08497633435386778,0.911754514523791,0.08824548547620906
2011-01-20 00:00:00-05:00,-0.0005488807905001868,0.0074661180554522885,0.0021803528727804113,0.015877787661045327,0.07648781556320414,0.07847498617541668,0.9247618567739239,0.07523814322607617
2011-01-21 00:00:00-05:00,-0.0006090436890001651,0.007407267777869228,0.0022005664332132554,0.015869941567701183,0.0746295791544037,0.07473503523484498,0.9263652281460829,0.07363477185391715
2011-01-24 00:00:00-05:00,-0.0006251462731057146,0.007358910692589155,0.002097359970399899,0.015875158666392414,0.0736990310366641,0.07444544812107247,0.9335752538017655,0.06642474619823448
2011-01-25 00:00:00-05:00,-0.0005237506420766823,0.007658826186087974,0.002140691545801133,0.016133361404234468,0.07181706223232516,0.08367723606659531,0.7419374717243107,0.2580625282756893
2011-01-26 00:00:00-05:00,-0.00041418655439752835,0.007638171165715038,0.0021261528423343764,0.016165207048824383,0.07292020490569809,0.08351164212619781,0.7374948606831753,0.2625051393168246
2011-01-27 00:00:00-05:00,-0.00038727558011488166,0.007632829174255518,0.0023286810984237336,0.016146578622142464,0.06221013931234225,0.07896984549565102,0.8585747499292401,0.14142525007075982
2011-01-28 00:00:00-05:00,-0.0004201506012181699,0.007575019219050585,0.002309190477846534,0.01612582932187227,0.061158264551084626,0.07736581717431239,0.8843614602024632,0.11563853979753688
2011-01-31 00:00:00-05:00,-0.00042032332654793285,0.007519197336050107,0.0023011307524877815,0.016074235076058617,0.0603343111569214,0.07589202484176201,0.7938728775916682,0.20612712240833175
2011-02-01 00:00:00-05:00,-0.00040870645029878583,0.0075429595385637736,0.002307255501802573,0.016092443433030703,0.05946573305073654,0.07568272464899405,0.8669119995700887,0.13308800042991123
2011-02-02 00:00:00-05:00,-0.0002446077347056846,0.007596831983417101,0.0023059981347172617,0.016143814098646177,0.05983334453808901,0.07689741226051788,0.8121426361984005,0.18785736380159937
2011-02-03 00:00:00-05:00,-0.00028854069067407246,0.007660773640761985,0.002317952733878338,0.016185147904082958,0.05984389907173803,0.07882416963881314,0.8371353278973147,0.16286467210268518
2011-02-04 00:00:00-05:00,-0.0002781198248564572,0.007669201242915892,0.0023308140494553136,0.01619997055873803,0.059673668808894874,0.0792133346678273,0.8963545961383397,0.10364540386166031
2011-02-07 00:00:00-05:00,-0.00037175513867715855,0.007617357106504154,0.0023400941507828905,0.016166343157140797,0.059546568508190525,0.0779925768569802,0.9237979108411759,0.076202089158824
2011-02-08 00:00:00-05:00,-0.00034318985650591907,0.007629853404974029,0.0023403929007361273,0.016166871396322592,0.05970069026532441,0.07814516361856758,0.9257573744816516,0.07424262551834834
2011-02-09 00:00:00-05:00,-0.0004374981872995227,0.007583992579016107,0.002341490564575695,0.016123697841477054,0.059897556671279883,0.07688720347354407,0.9356161689998329,0.06438383100016715
2011-02-10 00:00:00-05:00,-0.0005055420893900917,0.00748078769127902,0.002316652539048837,0.016042502450692525,0.05909054069516592,0.07476071751298324,0.9340368295860024,0.06596317041399757
2011-02-11 00:00:00-05:00,-0.0005191654147211787,0.007488471355869754,0.002309738868608398,0.016041553018365948,0.05932466605004036,0.07383746166714623,0.9397827086181513,0.06021729138184874
