Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.001973643899001747,0.007041726795288849,5.238858058656434e-05,0.01725668208544777,0.5522805000952087,0.3846563852985523,0.4751159557997393,0.5248840442002606
2011-01-03 00:00:00-05:00,0.002206122404829325,0.005681751329977865,0.00011571923410780791,0.016474971192762266,0.7268407473692959,0.3092161429607739,0.5294451240737152,0.4705548759262847
2011-01-04 00:00:00-05:00,0.0023099736098076674,0.010586612208358678,-0.0016010231214821677,0.01808960858850966,0.015445268517288488,0.027450531373973592,0.9762082169072476,0.02379178309275235
2011-01-05 00:00:00-05:00,0.0024200022608648806,0.010367954711153163,-0.001706907402438696,0.0180464942139154,0.021243536284277817,0.03330562629439084,0.9711734847504826,0.02882651524951746
2011-01-06 00:00:00-05:00,0.0025887109306354465,0.010132749972364135,-0.0017047516296220546,0.01799372694298026,0.02687505041409432,0.03815213908697485,0.9669515834321385,0.03304841656786146
2011-01-07 00:00:00-05:00,0.0027468223818144675,0.010249931225264538,-0.0017535709334086525,0.01805768881789499,0.027057065074945534,0.0372841627259034,0.9129579357917772,0.0870420642082229
2011-01-10 00:00:00-05:00,0.002853552226497863,0.010193514230492196,-0.0017718357573833288,0.018093736100110433,0.02781725502556177,0.0371982510102384,0.9248467099924861,0.0751532900075138
2011-01-11 00:00:00-05:00,0.002373328401347199,0.010570059377910699,-0.0018238636956511107,0.01811386716028935,0.017843892039843327,0.02917942094945538,0.8676115606040972,0.1323884393959028
2011-01-12 00:00:00-05:00,0.002449437739594368,0.010468933446988335,-0.001968621169542946,0.018115466967025744,0.021849389701281592,0.032848168593527245,0.844633119119452,0.15536688088054795
2011-01-13 00:00:00-05:00,0.0024756710866591543,0.010481962340585555,-0.0018814668997163692,0.018174260767597348,0.019893854724044098,0.03163389466073875,0.9057777523028955,0.0942222476971045
2011-01-14 00:00:00-05:00,0.0025196123279023204,0.010369614456141539,-0.0020293309874977626,0.018206762649115315,0.022999187756800984,0.034360754731082015,0.8999208759284982,0.10007912407150178
2011-01-18 00:00:00-05:00,0.0025753130923369108,0.010367587219765486,-0.001955499497050408,0.01827826536503391,0.02239287586566698,0.034214724091816036,0.9275168652471543,0.07248313475284572
2011-01-19 00:00:00-05:00,0.002613181047420689,0.010684694839400823,-0.0014978360515022372,0.018200063147994484,0.011334229467781745,0.02223308127046999,0.824033263367745,0.175966736632255
2011-01-20 00:00:00-05:00,0.0027089901687108314,0.010572275189034022,-0.0015136474475096503,0.018188785963298836,0.010643929571115202,0.02184789011402509,0.8567102063318577,0.14328979366814237
2011-01-21 00:00:00-05:00,0.0027931827208108,0.010635145292577334,-0.001507903988375602,0.018182915474433636,0.01020661329351863,0.021395311934340737,0.8909084003617337,0.10909159963826637
2011-01-24 00:00:00-05:00,0.0027127788514489243,0.010668556661334714,-0.0015030212166857145,0.018166632259022972,0.009938773532814523,0.0209604674285133,0.9051322390090357,0.0948677609909642
2011-01-25 00:00:00-05:00,0.002571758527534546,0.010681455096860108,-0.0014908866860431442,0.01814922413370847,0.00986977064113524,0.020682144813302977,0.9002393042434712,0.09976069575652878
2011-01-26 00:00:00-05:00,0.0026364476769410185,0.010693876935451149,-0.0014897727576990095,0.018149971153356783,0.009635848979207638,0.02051235070134114,0.9360302396074622,0.06396976039253774
2011-01-27 00:00:00-05:00,0.002571175380060193,0.010735250386302101,-0.0014731861624281608,0.01814246336036627,0.009909133856099758,0.020598273314976278,0.922684367824018,0.07731563217598217
2011-01-28 00:00:00-05:00,0.0024640814720138936,0.01061038385784319,-0.00148648024685099,0.018141223539012107,0.009372145207472881,0.020203814067866387,0.9510441456205694,0.04895585437943067
2011-01-31 00:00:00-05:00,0.0023340095808176693,0.010739053952441468,-0.0015147568850271797,0.01811481391065394,0.012448466920863198,0.022505923026574694,0.706137642200413,0.293862357799587
2011-02-01 00:00:00-05:00,0.00245942340959014,0.01069945747776052,-0.001408335611723034,0.01815578292868303,0.017781161791415735,0.026902683616783798,0.44697846597402363,0.5530215340259764
2011-02-02 00:00:00-05:00,0.0025675667677818653,0.010772767241809433,-0.0013732638579228911,0.01816479304368849,0.015660744608166972,0.025412351770499064,0.5780162331082237,0.4219837668917762
2011-02-03 00:00:00-05:00,0.002565007760290129,0.010808151957089129,-0.0013901119319154243,0.01814996280197468,0.015007515320782018,0.024991961805821132,0.6582177095317745,0.3417822904682256
2011-02-04 00:00:00-05:00,0.00251218675352618,0.010816443631523688,-0.0013930468288932004,0.01816720198108804,0.015067692757868503,0.025131910675109528,0.7525325308678192,0.2474674691321808
2011-02-07 00:00:00-05:00,0.0023305934225953564,0.010750328770356074,-0.001459644475192997,0.018111834151313153,0.011326555307641581,0.021739783782725296,0.8450620850082704,0.15493791499172957
2011-02-08 00:00:00-05:00,0.0025078590971797194,0.010673987534509256,-0.0014717420177918952,0.018133258822509452,0.010405089410101973,0.021342033795759666,0.8934724284609213,0.1065275715390786
2011-02-09 00:00:00-05:00,0.0024746395446931875,0.010658350724752222,-0.001475196238435108,0.01813935371174345,0.010020189726718564,0.021061111300749735,0.927551424775542,0.072448575224458
2011-02-10 00:00:00-05:00,0.002604913017638086,0.01064587395792487,-0.0014905073964601734,0.01815214511364024,0.009839790271384053,0.02113091825372098,0.9492418898857542,0.050758110114245816
2011-02-11 00:00:00-05:00,0.0024624623774793133,0.010670845394474732,-0.001479306798017769,0.018144684192781983,0.009897633022824096,0.02097952540891886,0.9380975525057056,0.061902447494294376
