Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0007884126395864593,0.005963614492902095,0.0007750503360387724,0.01882341989930898,0.33037425084687794,0.142045326931264,0.7412056894622565,0.25879431053774354
2011-01-03 00:00:00-05:00,0.0006280839888915721,0.0060976903882964135,0.0009274699665185915,0.01884731408279659,0.3064850791755183,0.13905974962141654,0.57157393599575,0.4284260640042501
2011-01-04 00:00:00-05:00,0.0009059271120372833,0.006195396172106528,0.0008984316971860365,0.01887235717982396,0.30295481170549815,0.13922621178898872,0.5094145880701071,0.4905854119298928
2011-01-05 00:00:00-05:00,0.0007653288401724309,0.00624591099663888,0.0009203949896080593,0.018813117862558883,0.28760863622246446,0.12953391183811583,0.6321663500194529,0.36783364998054713
2011-01-06 00:00:00-05:00,0.0007678863003002668,0.006295374628433849,0.0009742417118848837,0.018786757564569784,0.3013895210965506,0.13047231943367776,0.14925411471031644,0.8507458852896836
2011-01-07 00:00:00-05:00,0.0008588378687201739,0.006417517044355796,0.0009175106549777543,0.018827619014722165,0.28234583774171956,0.12521387208587337,0.4688525033699315,0.5311474966300684
2011-01-10 00:00:00-05:00,0.0008603305826581337,0.006479812133106733,0.0009857886013224357,0.018765874153874488,0.28197546054366696,0.12746189791283602,0.11157282712734343,0.8884271728726565
2011-01-11 00:00:00-05:00,0.0006704219413307715,0.00626651248572546,0.0011484554468410375,0.018668429508818432,0.2908984866735441,0.1210008776224172,0.0033679148057660247,0.9966320851942339
2011-01-12 00:00:00-05:00,0.0005965049876598929,0.006181738689327867,0.0011555366073912848,0.018640453794802784,0.29568636901953876,0.12148890117895442,0.2132739759036132,0.7867260240963868
2011-01-13 00:00:00-05:00,0.0005907415805845827,0.006166060907843226,0.0011631957070510684,0.018665996011204156,0.2957654091821951,0.1233086149204055,0.46897914137615554,0.5310208586238444
2011-01-14 00:00:00-05:00,0.0006135305844449944,0.006116247826226288,0.0010785921092816794,0.018765710914726723,0.30766503279339014,0.13484730058795938,0.6698300847578997,0.3301699152421004
2011-01-18 00:00:00-05:00,0.0005554539953485454,0.006103520473232406,0.0013736439273277815,0.018600555249317818,0.33053045828680977,0.13968103112662622,0.055110375478376585,0.9448896245216234
2011-01-19 00:00:00-05:00,0.0004889556296923249,0.006044349702402215,0.0016309389129118652,0.018525320385912425,0.33599093742697334,0.1393179195640516,0.009588444539452984,0.990411555460547
2011-01-20 00:00:00-05:00,0.0004375135943005144,0.006014405668552175,0.001685971933672952,0.018493224498263718,0.3270860020438546,0.13785123461860152,0.00529755504168329,0.9947024449583167
2011-01-21 00:00:00-05:00,0.0006388989459664732,0.0062541262985289165,0.0013308212015623463,0.019038045704993203,0.30805341330607655,0.13692812786334427,5.4056573716859675e-14,0.9999999999999459
2011-01-24 00:00:00-05:00,0.0007263924783640991,0.006284428815892148,0.0013623113861760934,0.019049964404692015,0.3065987191229367,0.13766242835048575,0.23747738364516266,0.7625226163548374
2011-01-25 00:00:00-05:00,0.0007809531419860697,0.006335731083827331,0.0011871144236416573,0.01873212024483146,0.26480503153473667,0.11562695608925884,0.08441117841426928,0.9155888215857307
2011-01-26 00:00:00-05:00,0.0009013486116547555,0.006357692823228835,0.0010047903264755534,0.018811102953585884,0.26418100893912544,0.11264133638335579,6.580561997654937e-05,0.9999341943800234
2011-01-27 00:00:00-05:00,0.0009414595888835402,0.006423255947362692,0.0011275486804210148,0.01877612202113984,0.2569646814327226,0.10589913003213297,0.002722061407102605,0.9972779385928974
2011-01-28 00:00:00-05:00,0.000737022308326531,0.006337087014956338,0.0011179252028394582,0.01869554233320726,0.2618692924981391,0.10353123695094629,0.13232747831824468,0.8676725216817553
2011-01-31 00:00:00-05:00,0.0007524026996281883,0.006453331009268047,0.0010130076512784077,0.01862274985128141,0.2414950396240971,0.09060306947008631,0.06817887510174515,0.9318211248982549
2011-02-01 00:00:00-05:00,0.0008342722633122563,0.006549423701186708,0.0010167860334860954,0.01861458625831312,0.2303065283152749,0.08575593800758614,0.11629535193073798,0.883704648069262
2011-02-02 00:00:00-05:00,0.002173427314039705,0.008645101746285725,0.0006524882898733722,0.01900859591356295,0.08230117113495575,0.047229950565574476,0.07638709288573174,0.9236129071142682
2011-02-03 00:00:00-05:00,0.0021667262257338395,0.008703054237694317,0.0006956930966690301,0.01898230374094265,0.08621134558972081,0.04899034878411383,0.1712438373776706,0.8287561626223293
2011-02-04 00:00:00-05:00,0.002343182613814535,0.008526376182036405,0.0006651325657930881,0.018925273261133232,0.08742688036476226,0.04991197022704945,0.29836722354388384,0.7016327764561162
2011-02-07 00:00:00-05:00,0.002277269734250351,0.008538294575025761,0.0006809231686648131,0.018949976894103448,0.09211102678461984,0.05373904060599471,0.4890949432724606,0.5109050567275394
2011-02-08 00:00:00-05:00,0.0023215845048480343,0.008704768153026898,0.0007052205978373564,0.018962103602034278,0.09240827795841274,0.054259948874436886,0.49858816277142115,0.5014118372285788
2011-02-09 00:00:00-05:00,0.0021744536501823665,0.008826929664845785,0.0007115736838015741,0.018937047309301323,0.0952768448531628,0.054645401333175914,0.4295234925352744,0.5704765074647257
2011-02-10 00:00:00-05:00,0.0018624018684979204,0.008552460679112623,0.0008039418906811513,0.018740576338888048,0.10988624968330281,0.05379369672150682,0.2243531615216574,0.7756468384783427
2011-02-11 00:00:00-05:00,0.0003222459440031183,0.0061177276478450015,0.001408880806165191,0.01808627644319919,0.21831889703127585,0.06427695066913601,0.03001448316697824,0.9699855168330218
