Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.001289116396612334,0.006677057778096515,8.64540063337311e-05,0.01747339692954103,0.14621757125631635,0.0654706875865963,0.8698280874391131,0.1301719125608869
2011-01-03 00:00:00-05:00,0.0013715020731740856,0.006555584439681915,8.292608517454067e-06,0.01745223817828992,0.16454411597415267,0.0677040692860205,0.016604087397635556,0.9833959126023645
2011-01-04 00:00:00-05:00,0.0015659289760523735,0.006329964141886749,9.75453907478363e-05,0.017388196588556552,0.1673031795838802,0.06619102302155791,0.025621258800696642,0.9743787411993033
2011-01-05 00:00:00-05:00,0.001559458341704333,0.0064441830636579895,-1.2425304350879599e-05,0.017400222400503932,0.1688463675636188,0.0658171595123337,0.0045263160055212396,0.9954736839944787
2011-01-06 00:00:00-05:00,0.0016569076754061052,0.006537413278693318,-1.7493568157542206e-05,0.017358515694097392,0.1732342926847229,0.0668812578275176,0.16061144164004285,0.8393885583599571
2011-01-07 00:00:00-05:00,0.001758608895424673,0.006563399868124175,-6.157342956406561e-05,0.017312524143543336,0.17635276811735884,0.06650708665685585,0.20505230202868927,0.7949476979713108
2011-01-10 00:00:00-05:00,0.0017968349457871218,0.006604710658340555,-7.629890332493377e-05,0.01728417389310467,0.177498430720483,0.06633186013784509,0.3154471187935621,0.6845528812064379
2011-01-11 00:00:00-05:00,0.001718256297940783,0.0066301216412922685,-5.685904354599429e-05,0.01729271802954233,0.17607569416713229,0.06625259099164385,0.5381322675740035,0.46186773242599655
2011-01-12 00:00:00-05:00,0.0017218755441526562,0.006550818152202811,-4.8271684100528076e-05,0.01731739477084433,0.17374231000623377,0.0655468209475563,0.7031784109436257,0.2968215890563744
2011-01-13 00:00:00-05:00,0.001646195444263253,0.006757964961690105,-7.193807976800409e-05,0.017328965412862538,0.17509026735858485,0.06413036237787355,0.2776715031945182,0.7223284968054817
2011-01-14 00:00:00-05:00,0.0015208322545768895,0.006828564468586935,-0.0001283843404902516,0.017388062886148588,0.16880043753920787,0.06668243586265617,0.5260771369663033,0.47392286303369663
2011-01-18 00:00:00-05:00,0.001656477065210323,0.0069208987573463054,-7.404221175402377e-05,0.017429329222954783,0.1675554881161949,0.06733443797806862,0.47497500812695975,0.5250249918730402
2011-01-19 00:00:00-05:00,0.001592448092317656,0.00698842209530601,4.006245086896915e-05,0.0174882614354767,0.1611037069719241,0.06957893666188367,0.6756842548365911,0.32431574516340883
2011-01-20 00:00:00-05:00,0.0016115173779186458,0.006845747190036498,8.500953612589576e-06,0.017426843608201133,0.18321651333276784,0.07136201393047861,0.005165883211832512,0.9948341167881675
2011-01-21 00:00:00-05:00,0.00161736965668637,0.006862726056640592,-1.4032981208210606e-05,0.017463273364821737,0.18157600280266256,0.07224034260328578,0.015705589989109276,0.9842944100108907
2011-01-24 00:00:00-05:00,0.0016742927722729693,0.006830137231962349,-4.567955623693322e-05,0.017464821216317327,0.1823799489244386,0.07246908420240473,0.040966215927879884,0.95903378407212
2011-01-25 00:00:00-05:00,0.0016892008061257927,0.006775332051357875,3.4922318429943155e-05,0.017453825582449484,0.18160527974435467,0.06900369151902218,0.027011346486916173,0.9729886535130838
2011-01-26 00:00:00-05:00,0.0017816899484025294,0.006800820728781719,9.86073484214535e-05,0.017495545836657266,0.1823307239844772,0.07415640345672196,0.19586627548858113,0.804133724511419
2011-01-27 00:00:00-05:00,0.0016611628176933077,0.00672783854998641,0.00023523379700223578,0.01750631476156281,0.18161941838188964,0.06997865926470229,0.007816800714566209,0.9921831992854339
2011-01-28 00:00:00-05:00,0.001705309677397434,0.006710320736838415,0.000269649040889548,0.017484923338899942,0.18192956621586068,0.06921519429781631,0.1592093670379645,0.8407906329620355
2011-01-31 00:00:00-05:00,0.0016729136492173774,0.006688600070571894,7.966480460313301e-05,0.017541344948806038,0.17969151553938684,0.0671225765929567,0.0008632344235084215,0.9991367655764917
2011-02-01 00:00:00-05:00,0.001690582486349674,0.006659381588786361,0.00012587230937141937,0.017539486532858587,0.18147979338535336,0.06835725534092339,0.16377992407429137,0.8362200759257087
2011-02-02 00:00:00-05:00,0.0016959727189140123,0.00676310869096026,0.00036531893937833396,0.01749521975655243,0.17880645923516897,0.06803627070857034,0.04172880927092821,0.9582711907290719
2011-02-03 00:00:00-05:00,0.0016738217885365575,0.006743611302234213,0.0003071231665513674,0.017492716736026346,0.18033983811627993,0.06971198804752192,0.22070538786031685,0.7792946121396831
2011-02-04 00:00:00-05:00,0.0017108756831244374,0.006711521241339131,0.00034400322091310574,0.017539287419887105,0.183981443890024,0.07419326270475224,0.45710980282360003,0.5428901971764
2011-02-07 00:00:00-05:00,0.0016062601717259193,0.006854269937289331,0.00020783409278879304,0.017555920646195957,0.17939103882781984,0.07402083087487077,0.22030813271721145,0.7796918672827886
2011-02-08 00:00:00-05:00,0.0017070615452360472,0.006856339026930151,0.00024259194105520865,0.01760827823443615,0.1787272787922015,0.07705747515467216,0.4142635911056998,0.5857364088943002
2011-02-09 00:00:00-05:00,0.0015794148104235006,0.006713823039453136,0.00020004673474648013,0.01766149277107947,0.17984737065710718,0.08121891106296378,0.6222659561459626,0.3777340438540375
2011-02-10 00:00:00-05:00,0.0013460457093597705,0.006911457276722076,0.00021370100752506055,0.01767535651508509,0.1744914662368739,0.07837712555034856,0.5053892126835593,0.49461078731644065
2011-02-11 00:00:00-05:00,0.001178178129525886,0.006937590712608389,0.0002202226689933927,0.01774939741234893,0.16772800722996747,0.07808437721344944,0.6836844038979947,0.3163155961020053
