Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0026775161532254523,0.00991992828048119,-0.007636392113196602,0.0180323016452315,0.24548686194007144,1.0,0.840147919031152,0.15985208096884804
2011-01-03 00:00:00-05:00,0.0027027111547569503,0.00988999351427151,-0.007800898368716417,0.018096410067737816,0.2432354979583572,0.9967088116800995,0.8652823973106474,0.1347176026893527
2011-01-04 00:00:00-05:00,0.0028209132953362407,0.00979192033348356,-0.00773080978236848,0.018063341908368873,0.24619850283858885,0.9778413149417216,0.8938801784234972,0.10611982157650283
2011-01-05 00:00:00-05:00,0.0027437521294081373,0.00977156260173714,-0.007548668931040731,0.018136916458303967,0.24656271332982077,0.9739830848361649,0.8806876293140412,0.11931237068595882
2011-01-06 00:00:00-05:00,0.0027881272919389496,0.009673756253328435,-0.00733805583510296,0.018186322297655835,0.24931914832461433,0.9587808195982273,0.8403359842532603,0.15966401574673983
2011-01-07 00:00:00-05:00,0.002677258641922339,0.009741754976574311,-0.0072638502626423875,0.018170003626122675,0.2503686574364327,0.9703138339543583,0.7432424625097167,0.2567575374902834
2011-01-10 00:00:00-05:00,0.0026638487641998895,0.009741498857734818,-0.007284001125058077,0.01818295915452718,0.2509923957465899,0.9754489552678256,0.9043602753177603,0.09563972468223962
2011-01-11 00:00:00-05:00,0.002623986018755382,0.00973479893359599,-0.007236060810281479,0.018226141497536996,0.25173500644882196,0.9769391181259632,0.88216822129435,0.11783177870565008
2011-01-12 00:00:00-05:00,0.0025434388983012236,0.009778768892116806,-0.007186234718868934,0.0182410745148591,0.25121591087798495,0.9852605197970582,0.8013338071270077,0.19866619287299225
2011-01-13 00:00:00-05:00,0.0026186694300247794,0.00980006400737418,-0.007355689608228765,0.018182944135494417,0.24990207318852467,0.9865500202315647,0.8984823702825818,0.10151762971741823
2011-01-14 00:00:00-05:00,0.002522352525893961,0.009751585721007101,-0.007259447929915357,0.018274655809485056,0.2507691184066808,0.9850310771371941,0.8700898252533487,0.12991017474665123
2011-01-18 00:00:00-05:00,0.002453335409087283,0.009791390870685689,-0.007243285089699468,0.01831712076206329,0.24997281247207903,0.999999999998684,0.8414130371021362,0.15858696289786373
2011-01-19 00:00:00-05:00,0.0026317080753711355,0.009339470546509968,-0.00609109783524749,0.018099388556978274,0.30282530715725825,0.9999994331297976,0.8699038255151371,0.13009617448486277
2011-01-20 00:00:00-05:00,0.0025871898056522738,0.009344794739612963,-0.005919092976913903,0.018337977435070017,0.2812707792639276,0.9999993599060693,0.8735154435416786,0.12648455645832146
2011-01-21 00:00:00-05:00,0.002590398193121484,0.009346437016657506,-0.005966277751046259,0.018353553147127603,0.2793516254484286,0.9999993606664024,0.8736668368529784,0.12633316314702164
2011-01-24 00:00:00-05:00,0.0026246548300984224,0.009313281369998453,-0.006027392702084766,0.018396977700087306,0.2776204749061183,0.999999356183858,0.8433707120658008,0.15662928793419914
2011-01-25 00:00:00-05:00,0.002755989821591074,0.009305094456340462,-0.006167184679064503,0.01836884570593529,0.275928590053364,0.9999993501526555,0.8666783929615779,0.13332160703842216
2011-01-26 00:00:00-05:00,0.0027645422805892142,0.009308790988625632,-0.006171112292785658,0.01837950922165517,0.2747417257029488,0.9999993485557583,0.8788971633136926,0.12110283668630734
2011-01-27 00:00:00-05:00,0.0027955070685096307,0.009251217394498988,-0.006155569479826749,0.018442724369731697,0.2747763128817519,0.9999993422677833,0.8443021379685005,0.15569786203149946
2011-01-28 00:00:00-05:00,0.002698453569746749,0.009107954219057027,-0.006104387904503336,0.018474014510401413,0.2786990220371458,0.9999996457791447,0.8801469004384016,0.11985309956159843
2011-01-31 00:00:00-05:00,0.002548864096770308,0.009045572470890629,-0.0057068431403782685,0.018445382489449907,0.29029765196139207,0.999999645304229,0.7660184542943357,0.2339815457056643
2011-02-01 00:00:00-05:00,0.0026791557316762356,0.009026332256099768,-0.005820781608051645,0.018322360620910673,0.2918932709972025,0.9999995998687659,0.8893382479380433,0.11066175206195669
2011-02-02 00:00:00-05:00,0.0026199123961176793,0.009103053678385237,-0.005538645264671173,0.01834189553694941,0.2649807428791972,0.9999995281688842,0.8803096190372875,0.11969038096271235
2011-02-03 00:00:00-05:00,0.0025519276836598365,0.009186461785374196,-0.005563503134199799,0.018303763824254134,0.2618508141768176,0.9999995373917101,0.6982323959729686,0.30176760402703146
2011-02-04 00:00:00-05:00,0.0026435249397576297,0.009107912595305296,-0.005600058791556544,0.01837231566389344,0.2623213237502585,0.9999995421031562,0.9121234050288346,0.08787659497116537
2011-02-07 00:00:00-05:00,0.0024943971340992974,0.008950147676410898,-0.005153575514077287,0.018411661532122075,0.2732809701516967,0.9999994817078149,0.8537544421366032,0.1462455578633968
2011-02-08 00:00:00-05:00,0.0026299491074338642,0.008914656697827901,-0.005212690211481286,0.01842341601794545,0.2718460271199381,0.9999994662568756,0.8555872347090858,0.14441276529091426
2011-02-09 00:00:00-05:00,0.002533532019181647,0.008938320104040094,-0.005132336012816146,0.018462526959088885,0.2713578458097255,0.9999994802828901,0.8110762130912841,0.18892378690871595
2011-02-10 00:00:00-05:00,0.0025288131292388392,0.008955644565669878,-0.0051536713546814555,0.01843326811817738,0.2708332600305957,0.99999947512351,0.7741727453097803,0.22582725469021964
2011-02-11 00:00:00-05:00,0.0024559799937606706,0.008833947125872777,-0.005287958109139663,0.018432972994092127,0.2706284132739596,0.999999450135178,0.8944030116221595,0.10559698837784058
