Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0002385811235050074,0.008080700538736062,0.0004652149852830991,0.026925514060539356,0.2957262017933561,0.08697458546869721,0.8281238332082109,0.17187616679178913
2011-01-03 00:00:00-05:00,0.0003036132395614471,0.008081204914999118,0.00046220479307648813,0.027246741611522504,0.27969574484933424,0.08366882642999002,0.845979104493827,0.154020895506173
2011-01-04 00:00:00-05:00,0.00031624028959216375,0.008103299056939501,0.0007649348682733495,0.027383654333828913,0.3136504894443457,0.09342985732994176,0.0004479499264740103,0.999552050073526
2011-01-05 00:00:00-05:00,0.0002622502758164044,0.008112281142620172,0.0006336687394371495,0.027376476199267804,0.3102156101981856,0.09070147920266676,0.02353661807316315,0.9764633819268368
2011-01-06 00:00:00-05:00,0.0002502451770957438,0.008051533320230465,0.0009939207492719922,0.027091965717602,0.31125583920431105,0.08851127308646461,0.025729593496939505,0.9742704065030605
2011-01-07 00:00:00-05:00,0.0002635146251277987,0.00802592518776424,0.0008497516685308976,0.02710979507295672,0.3143764617929785,0.09474169996021779,0.2842142375143996,0.7157857624856004
2011-01-10 00:00:00-05:00,0.0002455451488062695,0.008029276949551108,0.0008307720753822652,0.027109853417245273,0.316592883874723,0.09321706259408587,0.19078471179504952,0.8092152882049504
2011-01-11 00:00:00-05:00,6.749458029239977e-05,0.008028472270855059,0.000826712732179697,0.027139845584962928,0.3116400855712532,0.09434150054593936,0.4523628455683717,0.5476371544316284
2011-01-12 00:00:00-05:00,0.00020502572953495085,0.008020215277054982,0.0007487041965670974,0.027067440120821035,0.31812805553721724,0.09356139983066443,0.11175957530717946,0.8882404246928205
2011-01-13 00:00:00-05:00,0.00022671781915318257,0.008016925124382965,0.000984719091009619,0.027056130550068686,0.3197170766095923,0.09422118022065276,0.027888783125416396,0.9721112168745836
2011-01-14 00:00:00-05:00,0.00014693815955517815,0.008074685205445202,0.001188259435269496,0.027279430052153206,0.3168540502268683,0.09388345952836735,6.650991942287936e-08,0.9999999334900807
2011-01-18 00:00:00-05:00,0.00015233904503137187,0.008026953049128665,0.0014369724792899425,0.02712038800979908,0.32176353709986477,0.09620987585631899,0.20405375911672746,0.7959462408832726
2011-01-19 00:00:00-05:00,0.000286956889670574,0.00801237429742743,0.0013125808315654316,0.02715598004108113,0.3260320488154139,0.10098967920029821,0.40228498514817307,0.597715014851827
2011-01-20 00:00:00-05:00,0.00022882960873642975,0.007985367910039978,0.0013964876314964412,0.02703537166461579,0.3267514945575658,0.1002525756954854,0.004539376097774582,0.9954606239022253
2011-01-21 00:00:00-05:00,0.00010520448937340036,0.007984788211053582,0.001387926713283137,0.027015440927358046,0.32920590856921655,0.10065599053157169,0.28032922504256674,0.7196707749574331
2011-01-24 00:00:00-05:00,0.00012728425433591474,0.007984209360563077,0.0014059377474569604,0.027075911000499803,0.32669698253672613,0.1021973111690392,0.549762236844547,0.450237763155453
2011-01-25 00:00:00-05:00,0.00025587700150168837,0.007964268544738829,0.0012555646099642027,0.027127665188332848,0.32576624825401573,0.1061456034001015,0.6754582080657876,0.32454179193421245
2011-01-26 00:00:00-05:00,-2.191166142135322e-05,0.007919231169756338,0.0015037130380445031,0.027021605963347774,0.32893887428324325,0.10953498445998551,0.5007087087432945,0.4992912912567055
2011-01-27 00:00:00-05:00,0.00017560316529594637,0.007922134425522984,0.0015111759726769358,0.027008695709331725,0.3233849938372462,0.10576545182108607,0.4388583066471898,0.5611416933528102
2011-01-28 00:00:00-05:00,0.00013780971468645953,0.007898890226657433,0.0013701586232974983,0.02712275395368357,0.3045316123935744,0.10869148181910353,0.6702867787974576,0.3297132212025425
2011-01-31 00:00:00-05:00,0.00016039371280842155,0.007916325862530752,0.0012279116031828552,0.02699421041700915,0.3230523169144247,0.10576331899977522,0.04187275699581689,0.9581272430041832
2011-02-01 00:00:00-05:00,0.0001891006460280054,0.007932762553822323,0.0013500145533155818,0.026982046499571196,0.31825838459272704,0.10058682553624626,0.00481636048867467,0.9951836395113254
2011-02-02 00:00:00-05:00,0.00013188095877910338,0.00786469039951231,0.0017360891173460382,0.026672210284934807,0.3187383722534974,0.09871925879859782,0.01965728075764335,0.9803427192423566
2011-02-03 00:00:00-05:00,0.0002189300863404759,0.007855044838246528,0.0018076379436308113,0.026708515276606948,0.3219110131070069,0.10306692736507701,0.30651141928417114,0.6934885807158289
2011-02-04 00:00:00-05:00,0.00010933192480705633,0.007854677082870168,0.0017937497375489872,0.026808567880267496,0.32243731080504984,0.10717334640524857,0.5706449535270756,0.42935504647292444
2011-02-07 00:00:00-05:00,-2.247307437364138e-05,0.007841894881045256,0.0017017542077120038,0.02688976451010607,0.32087994949981247,0.11130994070021018,0.69339212833945,0.3066078716605501
2011-02-08 00:00:00-05:00,0.0002700419710195063,0.00759276252862687,0.001143419027783757,0.02585288451108911,0.3258191940210672,0.10102881082576275,0.38020815166493743,0.6197918483350625
2011-02-09 00:00:00-05:00,0.00037550449595421143,0.0075859589349039445,0.0010734114322580402,0.025749537667257866,0.3132834320547853,0.09994243675440018,0.31232100996859047,0.6876789900314095
2011-02-10 00:00:00-05:00,0.00024621298508165697,0.007587805587755724,0.0010465238242487345,0.02572679115277902,0.3178221895019963,0.10005566657036064,0.4328950562287589,0.5671049437712411
2011-02-11 00:00:00-05:00,0.00026148971981082683,0.00758588960044018,0.0010106747724242995,0.02578674043445262,0.31172028565151183,0.10091092462842861,0.6495097499866521,0.3504902500133479
