Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0001715633623054592,0.015381217925008496,-0.0023642455548678926,0.03268277443407805,0.08650762220519709,0.24114795285064325,0.9195215519035761,0.08047844809642388
2011-01-03 00:00:00-05:00,0.00021958688820848855,0.015370843689925815,-0.0023751179494358493,0.0326633857229983,0.08667218979196203,0.2408408576177112,0.9280400393126362,0.07195996068736386
2011-01-04 00:00:00-05:00,0.00020270137641530646,0.01573428013311038,-0.0020426078233188884,0.03341243137735549,0.09208940704671424,0.2724530381734777,0.42520880173011844,0.5747911982698817
2011-01-05 00:00:00-05:00,0.0003245192464158506,0.01597491657057148,-0.0023434856931952184,0.03394381588685101,0.08803033265684052,0.2875835686865684,0.7240148775750451,0.2759851224249548
2011-01-06 00:00:00-05:00,0.0004253685982792812,0.016074799500029744,-0.0025655491458052232,0.034257841019891294,0.08679032857260142,0.29848033213629305,0.8620930867555928,0.1379069132444071
2011-01-07 00:00:00-05:00,0.00027343216773093113,0.016166980148468634,-0.0025367736618014066,0.034367271324635414,0.08610315174694885,0.30282028481390383,0.8582697132972121,0.1417302867027878
2011-01-10 00:00:00-05:00,0.00037703693590066195,0.01604495812971226,-0.002570707645358724,0.03433968772522327,0.0872833420585535,0.30249674664911597,0.9053970571721218,0.09460294282787811
2011-01-11 00:00:00-05:00,0.00043967048119990747,0.016101280953958776,-0.002611577469929586,0.034344763797747056,0.0865036212315644,0.3027054661614672,0.9034802774942732,0.09651972250572678
2011-01-12 00:00:00-05:00,0.0005318733020586512,0.01646315691859957,-0.0026731078436908074,0.034860559449423636,0.08418041588750932,0.3160803956848549,0.7318705865569008,0.2681294134430991
2011-01-13 00:00:00-05:00,0.0005822053329255078,0.01649199631108837,-0.0027781318901198967,0.034889860432361426,0.0824348823881787,0.3129191274509205,0.8692740172683806,0.13072598273161937
2011-01-14 00:00:00-05:00,0.0004978051201541583,0.016529000154881433,-0.00279774292623969,0.034818824959990564,0.07937489312597212,0.2989185282307327,0.8987428414137282,0.10125715858627175
2011-01-18 00:00:00-05:00,0.0007033346378118847,0.016734122284505125,-0.0028556062935335786,0.03481434102499458,0.07453522326214605,0.27784578394852144,0.7753367342025934,0.2246632657974066
2011-01-19 00:00:00-05:00,0.0008352433311443638,0.016888780128807297,-0.0027165468788802227,0.035288867433601184,0.07046128365459715,0.2730990216715297,0.7635923178080339,0.2364076821919661
2011-01-20 00:00:00-05:00,-0.0036149530207551083,0.006869716314087358,0.00027350838938535377,0.02252914384659576,0.24340840954164428,0.05482839335181238,0.017281665688709386,0.9827183343112905
2011-01-21 00:00:00-05:00,-0.0033124364590199087,0.006869566778153597,0.00024890330771871094,0.022546984335469936,0.24687970670651177,0.05624806103389669,0.19030696511391762,0.8096930348860824
2011-01-24 00:00:00-05:00,-0.0031954413094227017,0.00736946766326443,0.0011132570546306955,0.024588594188183557,0.27009034456241565,0.07834927187016467,1.443088095069222e-62,1.0
2011-01-25 00:00:00-05:00,-0.003254253488313742,0.00736740820158434,0.00115082002972097,0.024878736512028425,0.2777571284591705,0.08508462362351463,0.15732718816743227,0.8426728118325678
2011-01-26 00:00:00-05:00,-0.0030904555072395787,0.0073642452100885075,0.0012021761955125436,0.02482386066901998,0.2769522819189685,0.08363727372801787,0.17325812655134226,0.8267418734486578
2011-01-27 00:00:00-05:00,-0.003129797079425629,0.00736480836943925,0.0014170981330954577,0.024803604767324076,0.2762231848184321,0.0822400161980388,0.004002197237792964,0.995997802762207
2011-01-28 00:00:00-05:00,-0.0032112790246322832,0.0073689752134213134,0.0013671866511791072,0.024807661152127097,0.2758008496758703,0.08149976578399437,0.157751508763447,0.842248491236553
2011-01-31 00:00:00-05:00,-0.0032727966714416394,0.007366383858548254,0.001164703499139612,0.024811762929259067,0.2755325081251462,0.0824822647236168,0.10596748451282421,0.8940325154871759
2011-02-01 00:00:00-05:00,-0.0032987320106544734,0.007370701458213058,0.001162714497061907,0.024824622549382305,0.27571099595722154,0.0817521157605673,0.16412170806155912,0.8358782919384409
2011-02-02 00:00:00-05:00,-0.0031624101187142655,0.007363068613430584,0.0014747716155750718,0.024775510664005185,0.27150411026297794,0.08064349483320081,5.905978545319661e-05,0.9999409402145468
2011-02-03 00:00:00-05:00,-0.003279344048084918,0.0073650899372945545,0.0013687539155756133,0.02485595411558349,0.27460979211917846,0.08481300051588288,0.10900102970523938,0.8909989702947606
2011-02-04 00:00:00-05:00,-0.003213092558589427,0.007366287216954421,0.0013584916167747516,0.024732151332505465,0.2657747530056985,0.07749903809439797,0.14802272828206778,0.8519772717179321
2011-02-07 00:00:00-05:00,-0.003188187155324418,0.007364176121602699,0.0013617386847069467,0.024830077620521213,0.2715159327634256,0.08282568765787195,0.36525754325070336,0.6347424567492965
2011-02-08 00:00:00-05:00,-0.0029692370968713174,0.007358170499695148,0.0014229596346993555,0.02484717233175068,0.269117889838267,0.08306405024976463,0.4208929039133806,0.5791070960866195
2011-02-09 00:00:00-05:00,-0.0026920464599590266,0.007340953867859884,0.0012799580561198836,0.02498748732297705,0.2688492664675117,0.09050262116895748,0.646136080056641,0.353863919943359
2011-02-10 00:00:00-05:00,-0.0026478334178110558,0.007339868924738957,0.0012464117540815997,0.025058709205599685,0.2591571609864031,0.08919451454402488,0.782161608697107,0.2178383913028929
2011-02-11 00:00:00-05:00,-0.002484867781034215,0.007341823919365974,0.0012128060993081662,0.02506569872139206,0.26036262763383244,0.08829197673727965,0.508700931975577,0.4912990680244231
