Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2014-10-24 00:00:00-04:00,0.0008416977106649784,0.008339111953020338,2.3533027605643753e-05,0.020707260048678625,0.02184271595672485,0.1230641325911959,0.6260341159119606,0.3739658840880395
2014-10-27 00:00:00-04:00,0.0008964095944295112,0.00836830370883512,0.0002293878564764862,0.021250645369719053,0.021781613400674305,0.1346617270266751,0.7993588015831343,0.2006411984168657
2014-10-28 00:00:00-04:00,0.0008708637448142969,0.008384860809829857,-0.0015160479192842136,0.019650257513155047,0.015006184062194157,0.12193513404312117,0.8832949350039406,0.11670506499605936
2014-10-29 00:00:00-04:00,0.0009673285742967636,0.008410718393865785,-0.0012147904356818494,0.019436486282499856,0.01486421529707573,0.11289472724984977,0.7754730291750219,0.22452697082497813
2014-10-30 00:00:00-04:00,0.000964435464665358,0.008446581823393386,-0.0014765477917002348,0.019639237122043633,0.014821490777198939,0.12056239888355257,0.8835546814778289,0.11644531852217102
2014-10-31 00:00:00-04:00,0.0009391195332818639,0.008422206745534082,-0.0001265892664758716,0.018537726231339077,0.014348260792085881,0.08203997493639233,0.41379848164653116,0.5862015183534688
2014-11-03 00:00:00-05:00,0.0008696253813310955,0.008385330381949671,0.0008331504224160871,0.01803945051171012,0.013680315414970202,0.0619174544675882,0.1650394621465444,0.8349605378534555
2014-11-04 00:00:00-05:00,0.0009570516708290607,0.008444458015687292,0.0003231466708050628,0.018194896953977115,0.014957953874545099,0.07929409692033834,0.49746881792068937,0.5025311820793106
2014-11-05 00:00:00-05:00,0.0010896074228773944,0.008550663771498719,-0.000790628091105021,0.019090408973845178,0.016066129498363335,0.11152564522921066,0.868602703820377,0.13139729617962304
2014-11-06 00:00:00-05:00,0.001246306679926526,0.008520628972336124,-0.001195864295266626,0.01948040082843838,0.01528216101613523,0.12042356109349157,0.9381099638448734,0.06189003615512651
2014-11-07 00:00:00-05:00,0.0011977681451671796,0.008472087292054965,-0.001217044519826375,0.0194580740957854,0.01546050591433631,0.12236925317860353,0.967958446770686,0.032041553229314026
2014-11-10 00:00:00-05:00,0.0011622480466211556,0.008498007747669253,-0.0011758248744374,0.019470702235231577,0.015537633070405914,0.12210406176866145,0.9631685523508838,0.03683144764911618
2014-11-11 00:00:00-05:00,0.0011233349208947076,0.008463230481489985,-0.001103943653144471,0.019416885266509327,0.015840978271976135,0.12222970148682208,0.9777776303099927,0.022222369690007363
2014-11-12 00:00:00-05:00,0.0010422660828726497,0.008392095054963425,-0.0010004175927528576,0.019268891724731316,0.01607845896261151,0.1207352252281709,0.9828366897911981,0.017163310208801952
2014-11-13 00:00:00-05:00,0.0009761419922379394,0.008272951216213496,-0.000798354712717793,0.018960653426161753,0.01656546149314077,0.11846633503363603,0.982242801941457,0.017757198058543068
2014-11-14 00:00:00-05:00,0.0009400538801407406,0.008225129839309122,-0.0006599687369294438,0.01878572023971558,0.01698667423960791,0.1169434799684281,0.982523088128783,0.017476911871216975
2014-11-17 00:00:00-05:00,0.0009613637521173784,0.008205060844697097,-0.0006453267039631134,0.01873171777065598,0.01718251111205719,0.11677498184469917,0.9838207280829584,0.01617927191704166
2014-11-18 00:00:00-05:00,0.0009904300397112107,0.008216451523532994,-0.0006922912751445266,0.018775177644739478,0.01708319544119361,0.11728851897772945,0.9846596662007584,0.015340333799241625
2014-11-19 00:00:00-05:00,0.0010177943069006282,0.00823191537130786,-0.0007549687125310757,0.018838353249937354,0.016953744661220804,0.11829307145964961,0.9852232455557635,0.01477675444423655
2014-11-20 00:00:00-05:00,0.0009818285604915253,0.008220179261325082,-0.0007058846175840519,0.018794415293939902,0.01704537103499734,0.11774060001128102,0.986485480408474,0.01351451959152609
2014-11-21 00:00:00-05:00,0.0009761068351452967,0.008220255238416223,-0.0006974660338526057,0.018790775308614997,0.017054336086446208,0.11742109379002061,0.9867052198425125,0.013294780157487592
2014-11-24 00:00:00-05:00,0.0010127923635622046,0.008214788310107602,-0.0007300817218014011,0.01878488066139075,0.017137955856962355,0.11806098304282357,0.9870338785849294,0.012966121415070605
2014-11-25 00:00:00-05:00,0.001028666914504998,0.00821729871610067,-0.0007519584605570843,0.018788290467253534,0.017153436268670646,0.11832030835615509,0.9871445523041947,0.01285544769580525
2014-11-26 00:00:00-05:00,0.0010635365706204338,0.008229665161168416,-0.0008156639481277487,0.01882596898582658,0.01714529722455122,0.11893418818519516,0.9861054596852541,0.013894540314745978
2014-11-28 00:00:00-05:00,0.001108241613028789,0.008228778909946702,-0.000867225207151026,0.018817683071395832,0.017320851200987433,0.11966923028953272,0.9861199276472875,0.01388007235271245
2014-12-01 00:00:00-05:00,0.0011558917522468183,0.008234652163001791,-0.0009159591890235491,0.018795689422934973,0.01757454682642704,0.12032497499260889,0.98439561639494,0.01560438360506005
2014-12-02 00:00:00-05:00,0.0011687522767690971,0.008180458377803885,-0.000777894413505343,0.018450710091055512,0.01899367502009205,0.11841817441638565,0.9843039342251565,0.015696065774843487
2014-12-03 00:00:00-05:00,0.0011625173735660798,0.006246638806131123,0.0006176052308328594,0.013497565019132234,0.03168395380976344,0.035613465296115566,0.9676896166265839,0.03231038337341607
