Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0036767918086926346,0.01290084855206841,-0.0010648563062302617,0.02660294328292087,0.10403396674025847,0.12041660159018557,0.8766936264128932,0.12330637358710678
2011-01-03 00:00:00-05:00,0.0036352881761712082,0.012850849990247245,-0.0009772627047260113,0.026682013069060345,0.10201469579958072,0.1202704795809412,0.8638284544284888,0.13617154557151115
2011-01-04 00:00:00-05:00,0.003799861831581849,0.012602472597100248,-0.0008768166612111862,0.026721007179767338,0.09523511190822669,0.11598899836441706,0.8962825703087572,0.1037174296912428
2011-01-05 00:00:00-05:00,0.0037425354813944646,0.012611927935441086,-0.0008604159871205846,0.02669235266753785,0.0951577232340625,0.11470274207243228,0.898059386339518,0.10194061366048197
2011-01-06 00:00:00-05:00,0.003887188171934101,0.012699964450313241,-0.0008729260523828645,0.026636076105214634,0.09450999104311958,0.11189750596732419,0.8610874041321184,0.13891259586788168
2011-01-07 00:00:00-05:00,0.0040011642292750605,0.012631817499505392,-0.000822163906291368,0.026494431216731458,0.09167547865799901,0.10502040690511609,0.8924947580361903,0.10750524196380978
2011-01-10 00:00:00-05:00,0.003931511152184884,0.012710889710567129,-0.0008142466094301475,0.026569087128610995,0.09220425287657083,0.10686041356638012,0.7632609049987561,0.2367390950012439
2011-01-11 00:00:00-05:00,0.0037857692885073634,0.012586934938461632,-0.0008588106712153899,0.026582953813778745,0.09127329106904596,0.10656405528618533,0.8409118835712847,0.1590881164287154
2011-01-12 00:00:00-05:00,0.003859320068883623,0.012528642864728936,-0.000802004708429999,0.026519734220876567,0.08800448585569859,0.10058403269784964,0.887064769664227,0.11293523033577307
2011-01-13 00:00:00-05:00,0.003924295368734099,0.012499758997131126,-0.0008211879922987635,0.026481788151361724,0.08426365496710672,0.09396853060336263,0.9001985586876456,0.09980144131235444
2011-01-14 00:00:00-05:00,0.00386684060979097,0.012451533022109194,-0.0009046017566375597,0.02655660253817462,0.0825209074694842,0.09156362517230113,0.9056888232904288,0.09431117670957116
2011-01-18 00:00:00-05:00,0.003932441091376955,0.012410966261000675,-0.0006557747078727721,0.026574555341952993,0.0829792744140636,0.09577372891218121,0.9062821118046245,0.09371788819537545
2011-01-19 00:00:00-05:00,0.003768964206066205,0.012588137823376463,-0.0007435873326229395,0.026747217803108438,0.08427215010615442,0.0977295191640284,0.7008709435675994,0.2991290564324007
2011-01-20 00:00:00-05:00,0.003677119380073383,0.012767312916701317,-0.0005842218913348103,0.026697253873246996,0.08107478009186633,0.09969000725321696,0.2751937456011037,0.7248062543988962
2011-01-21 00:00:00-05:00,0.003741831028544757,0.01263860337685124,-0.0012663634450297955,0.02710864466198445,0.08733746962666578,0.10420811215063602,0.00033679017876478786,0.9996632098212352
2011-01-24 00:00:00-05:00,0.0038441760591747323,0.012515688442890823,-0.0011998354849028696,0.027009838335071878,0.08607600695857336,0.10358134962622527,0.17479058284807455,0.8252094171519254
2011-01-25 00:00:00-05:00,0.0038176088169233928,0.012512447080179671,-0.0012209771421205513,0.027002564813083288,0.09100777674780453,0.11017856315424268,0.4194260488832156,0.5805739511167843
2011-01-26 00:00:00-05:00,0.0039351124014792415,0.01229785700083284,-0.0011627807113700835,0.026982117932602308,0.0899369335713633,0.11132508024243562,0.6193925078764431,0.380607492123557
2011-01-27 00:00:00-05:00,0.0038784796547114944,0.012376239874339418,-0.0005609003988595032,0.027374357105706296,0.08788084412148206,0.10055341409868176,0.0003746678129825896,0.9996253321870174
2011-01-28 00:00:00-05:00,0.0038278021182953886,0.01241287121667897,-0.0005242426692565463,0.027295950928370977,0.09082504111796215,0.10414545893432764,0.2064227596937775,0.7935772403062226
2011-01-31 00:00:00-05:00,0.00383474881699121,0.012506470164971683,-0.0007151223187171383,0.027175566929370152,0.089703866004867,0.09847891006180158,0.07548232649653201,0.9245176735034679
2011-02-01 00:00:00-05:00,0.0038645569727230765,0.012564031131630975,-0.0005539313420374512,0.027098411357095033,0.09083931035891751,0.09747497849702595,0.1551626082099835,0.8448373917900164
2011-02-02 00:00:00-05:00,0.004026599844290056,0.012435452769117538,-0.0005110262790021953,0.027066307170626688,0.091651473630051,0.10078651671123998,0.39368728940755937,0.6063127105924406
2011-02-03 00:00:00-05:00,0.004094624791136596,0.012519509233463537,-0.0004915001298879903,0.027070111257633887,0.09309722531209531,0.10348722572579885,0.548122675687665,0.451877324312335
2011-02-04 00:00:00-05:00,0.00423527661148212,0.012541777463289924,-0.0005184902848051798,0.02708982730311493,0.09428531840366634,0.10593497266964472,0.7020006367667176,0.2979993632332824
2011-02-07 00:00:00-05:00,0.004167398403471082,0.01257880583247924,6.482875676530577e-05,0.02675290395034083,0.09054279602528885,0.08644295350116145,0.12867469954315341,0.8713253004568465
2011-02-08 00:00:00-05:00,0.0042519229919926954,0.01261990763588043,2.9622031449449665e-05,0.026698744603148115,0.08997417218139679,0.08561749698551736,0.33358813331810144,0.6664118666818987
2011-02-09 00:00:00-05:00,0.004286991962720499,0.012620753808438702,-6.240487646018686e-05,0.02673112355003697,0.08918146513370587,0.0860247976407724,0.5532819520563963,0.4467180479436038
2011-02-10 00:00:00-05:00,0.004369264282526445,0.012620059770489595,-0.00013635717256185663,0.027011500279724026,0.09272526918158025,0.09742726746403864,0.7379944691814959,0.26200553081850403
2011-02-11 00:00:00-05:00,0.004141580710401208,0.012495119029379387,0.0005355565699874663,0.027756453247149107,0.09971390882152364,0.0993480553963188,1.2496300450126118e-05,0.9999875036995499
