Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.001411503915045329,0.011694403866777904,0.0013540141871852295,0.027279064150418218,0.8753908855442609,0.6077993346434944,0.5499991942087897,0.4500008057912101
2011-01-03 00:00:00-05:00,-0.001611284385615982,0.011725949267271246,0.0013978959404439997,0.027243421951971592,0.8626665196516908,0.6014880300799714,0.5334577843869913,0.4665422156130088
2011-01-04 00:00:00-05:00,-0.002052578705092295,0.012082906291510362,0.002114335556409318,0.02713502361162882,0.823651083472329,0.6220701948912342,0.5234265957051246,0.4765734042948755
2011-01-05 00:00:00-05:00,-0.002283159405801101,0.012311252812644264,0.002265054070697652,0.027175067119972533,0.8085833155907179,0.6276885303966846,0.5089592995216572,0.4910407004783429
2011-01-06 00:00:00-05:00,-0.0022847119813590947,0.012224537128368879,0.002534149953330355,0.027171556985350804,0.8347997891237743,0.6185616697729442,0.006787398773039579,0.9932126012269604
2011-01-07 00:00:00-05:00,-0.002537323105841999,0.012454205097288486,0.002751300808799991,0.027196474035371187,0.8242286157707561,0.6288992995036587,0.7519715081213679,0.24802849187863213
2011-01-10 00:00:00-05:00,-0.002473897852834125,0.012403886062671824,0.0030772296966435743,0.02712225673009121,0.8298792870901828,0.6342106731300873,0.15666386715023894,0.843336132849761
2011-01-11 00:00:00-05:00,-0.0026892031691469675,0.012242079021834435,0.0031224458506854554,0.027141942892450765,0.8373963817235466,0.6368144832209595,0.7507670658153576,0.24923293418464237
2011-01-12 00:00:00-05:00,-0.0025177489111255754,0.011884883222744188,0.0031710546476240204,0.02695363227956795,0.8785144084837613,0.6169724997024931,0.014557981161042354,0.9854420188389575
2011-01-13 00:00:00-05:00,-0.0020966183626318123,0.011817879142995464,0.0030510964347555034,0.027006527753761778,0.8864143579931538,0.6197059631033068,0.6707462036909897,0.3292537963090103
2011-01-14 00:00:00-05:00,-0.0021853015798234204,0.012052755017316145,0.0032165111297501603,0.026927727026817252,0.8853345871806593,0.6193728719637239,0.2079637130640484,0.7920362869359515
2011-01-18 00:00:00-05:00,-0.0019207685559783224,0.01189329263146828,0.003253686369958956,0.026964270317458384,0.882984553491374,0.6211205941070995,0.6525455918141837,0.3474544081858163
2011-01-19 00:00:00-05:00,-0.0022078793075415914,0.012201116168190154,0.0033268834764475577,0.026964157791914647,0.8751608834611208,0.6259286864529029,0.2776124471591817,0.7223875528408183
2011-01-20 00:00:00-05:00,-0.002209688412455591,0.012111191564579038,0.003403937257108936,0.026987545292916425,0.8765909040306963,0.6298566693444063,0.6337599237457733,0.3662400762542268
2011-01-21 00:00:00-05:00,-0.002187325520615822,0.01225195481069568,0.0034416282841300263,0.027057705419640938,0.8562744338496483,0.6318539621990156,0.5183637617933547,0.4816362382066453
2011-01-24 00:00:00-05:00,-0.0023640475809680863,0.012272115993866102,0.0034435565596956964,0.027156341160498417,0.8405026466819678,0.6404916612835516,0.5473840702223528,0.45261592977764714
2011-01-25 00:00:00-05:00,-0.002353647877746397,0.012326855698519682,0.0034612492544817985,0.027165147579999955,0.8296433573509503,0.6385878746278713,0.5739455503415959,0.4260544496584041
2011-01-26 00:00:00-05:00,-0.0023225815215862757,0.012227653829507008,0.0035401445540037216,0.027191960231586924,0.8264092003992386,0.6395907340520762,0.5595876821751912,0.44041231782480883
2011-01-27 00:00:00-05:00,-0.0022735363264188117,0.012302196177073779,0.003471052666904341,0.027188144966409304,0.8217797970801973,0.6368448374134421,0.4799513905737915,0.5200486094262085
2011-01-28 00:00:00-05:00,-0.0020802268290849293,0.01217481463265958,0.003153708535802976,0.027239409036543576,0.8174595515676574,0.6444588813616711,0.6087764031924899,0.39122359680750995
2011-01-31 00:00:00-05:00,-0.002257905863011848,0.012291782509265468,0.003194330506856121,0.02722783114729156,0.8244741026641553,0.6513946396900779,0.4627331021650334,0.5372668978349666
2011-02-01 00:00:00-05:00,-0.0022392449735967553,0.012403242012711563,0.00322438835160711,0.02720423244580724,0.8202315457024776,0.6521271065077625,0.5576369439098304,0.4423630560901696
2011-02-02 00:00:00-05:00,-0.002096942553158737,0.012358018830031037,0.003473392521190223,0.027244980597037234,0.8059524612412675,0.6619763313755306,0.5345817704368212,0.46541822956317896
2011-02-03 00:00:00-05:00,-0.0020409141503230665,0.01230492980879452,0.003441007250912318,0.027254845429186554,0.8155525498180365,0.664994329874382,0.612144811341424,0.38785518865857616
2011-02-04 00:00:00-05:00,-0.0022846597525341887,0.012341353410607764,0.0035107633373631904,0.027207934697452196,0.8079523163305591,0.6619638949344985,0.5512704450859913,0.4487295549140085
2011-02-07 00:00:00-05:00,-0.0022565042149070647,0.012258003792389059,0.003431469034297205,0.027254826110282994,0.7965745525668275,0.6589557600012386,0.47145856532589153,0.5285414346741085
2011-02-08 00:00:00-05:00,-0.0024434169199957175,0.012071631736563653,0.00347956326859834,0.02726621938618495,0.7982658858570566,0.6587531466483402,0.6304439946454752,0.3695560053545248
2011-02-09 00:00:00-05:00,-0.0026660195598860333,0.012201497580206663,0.004207941535510454,0.026985929421068117,0.7845590596576072,0.6544531430633873,0.09229739256001697,0.9077026074399831
2011-02-10 00:00:00-05:00,-0.003200915510795835,0.012615941870435243,0.004641191155358046,0.02700317071078002,0.7651539885022391,0.6698169682334835,0.6719237258207956,0.3280762741792044
2011-02-11 00:00:00-05:00,-0.002844875301039334,0.012719440492802488,0.004343092177499439,0.027184786794692203,0.7151724826907555,0.6679680056810315,0.4789472144825344,0.5210527855174656
