Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0034259376421566967,0.014086437011788504,0.0007106041123721154,0.032871039653997035,0.4953900129538794,0.18858623228233423,0.512613145395663,0.4873868546043369
2011-01-03 00:00:00-05:00,-0.0016341688333390268,0.016379989437516104,0.00293518440579033,0.03347859246267323,0.9999993349988859,0.5058161484387781,0.48473415177600115,0.5152658482239989
2011-01-04 00:00:00-05:00,-0.001827748258813416,0.020254815421054617,0.0046994553735328175,0.03576632549159431,0.7817247598993452,0.828884580090027,0.5118960868933865,0.4881039131066136
2011-01-05 00:00:00-05:00,-0.0019066128093327857,0.020169374944002207,0.004710700026653223,0.035754919575763884,0.7914564791869606,0.8278416772505318,0.6535580738419567,0.3464419261580433
2011-01-06 00:00:00-05:00,-0.0021941295218649297,0.020224112063618925,0.004752762147439915,0.035657356449448015,0.7919755951333395,0.825274710228001,0.5457916186497944,0.4542083813502055
2011-01-07 00:00:00-05:00,-0.0020958009941536944,0.019794174463825934,0.004350341670829483,0.03579415281062218,0.785051910105659,0.8194689859033012,0.6274309280132914,0.3725690719867086
2011-01-10 00:00:00-05:00,-0.0016908499223521971,0.01954827538443042,0.00436600522777593,0.03580322839540615,0.7813002209617674,0.8160588208839279,0.5223270561380643,0.47767294386193565
2011-01-11 00:00:00-05:00,-0.0016686392752799577,0.01929210872543091,0.0042768970028563775,0.03562474662781972,0.8056912683532004,0.8015706515421256,0.6481885590244189,0.3518114409755812
2011-01-12 00:00:00-05:00,-0.0015258372099589833,0.019447131814408287,0.004310550989495306,0.035752862438779356,0.785876142878554,0.8087152508260144,0.5699142803330923,0.43008571966690756
2011-01-13 00:00:00-05:00,-0.0012725643879938648,0.019349625862396892,0.004650679367110279,0.03579110215401101,0.7656438733152963,0.8111928321202854,0.4865421233604538,0.5134578766395462
2011-01-14 00:00:00-05:00,-0.0014214749754691892,0.019177714631085394,0.004681064711330144,0.03581645667932132,0.7660552087711119,0.8083995032769873,0.666855636032075,0.333144363967925
2011-01-18 00:00:00-05:00,-0.0016694884592497634,0.018868325610109538,0.005031892193790551,0.035338716295842114,0.8302523281775067,0.7745247514642508,0.06833057637905862,0.9316694236209413
2011-01-19 00:00:00-05:00,-0.0020481512337481842,0.01892943761034635,0.005237439947825248,0.035249350383773366,0.836262196733274,0.7759942933843331,0.8325579288656986,0.1674420711343014
2011-01-20 00:00:00-05:00,-0.0023678414527176493,0.019070931436565974,0.00597176063737583,0.034813866611090226,0.8133434251070284,0.7797544198769356,0.36461709836412176,0.6353829016358782
2011-01-21 00:00:00-05:00,-0.0028576460039405815,0.0191046659602879,0.006138496258941432,0.03475947643352026,0.8200560106305537,0.7824704766273772,0.6652196594607084,0.33478034053929157
2011-01-24 00:00:00-05:00,-0.002904402082661311,0.01898515734119614,0.006019941267452364,0.03488118901172569,0.8069051606578399,0.7802695649722953,0.5528772102222183,0.44712278977778175
2011-01-25 00:00:00-05:00,-0.0032695071299405215,0.018869980579188175,0.0062226522434781755,0.0345662996793958,0.8344324234415746,0.7507527225613257,0.14303963702663916,0.8569603629733609
2011-01-26 00:00:00-05:00,-0.00383678584011107,0.01896856234468929,0.007320717401533687,0.033749495617788526,0.8295032943627955,0.7591631120725887,0.8019132762347057,0.1980867237652944
2011-01-27 00:00:00-05:00,-0.003670332433610157,0.01915174029259172,0.007529186919067655,0.03369844616876364,0.8388408956863017,0.765347931729479,0.11439511242056148,0.8856048875794384
2011-01-28 00:00:00-05:00,-0.002528332441636709,0.020242373726264962,0.00967659843540663,0.037211866988650734,0.613815980898201,0.8682149037949639,8.007482774651878e-06,0.9999919925172254
2011-01-31 00:00:00-05:00,-0.0030561362046407077,0.019579818522585127,0.00922073910843037,0.03663664654753506,0.6812646621404769,0.837650276049363,0.9125852273628319,0.08741477263716824
2011-02-01 00:00:00-05:00,-0.0028974555973760555,0.019788865861024883,0.00937715655555543,0.036452038094669965,0.6874989665728872,0.842547693367472,0.26030760242555606,0.7396923975744439
2011-02-02 00:00:00-05:00,-0.002813828766653745,0.019532680464832405,0.00992991867927593,0.03610888102834179,0.6971359008857778,0.8486755880093597,0.7168430164343113,0.28315698356568875
2011-02-03 00:00:00-05:00,-0.002794456563214081,0.019458585255821288,0.009848907980159678,0.03617445512721201,0.688853874760665,0.8460747216399604,0.5202137036349742,0.4797862963650259
2011-02-04 00:00:00-05:00,-0.0024062630788041963,0.019837612369167652,0.010183983755249587,0.03666382058141144,0.6424270908022763,0.8718562517047683,0.7032039168914248,0.29679608310857514
2011-02-07 00:00:00-05:00,-0.00236377621539243,0.019946865925299796,0.01024457510915927,0.03659254017021953,0.6527653517520808,0.8755506150474307,0.44471183186775365,0.5552881681322465
2011-02-08 00:00:00-05:00,-0.0023629689800488255,0.01997636167353514,0.01021117846457998,0.03652138873095144,0.6529223052987511,0.8734239344510771,0.7430251839075763,0.2569748160924237
2011-02-09 00:00:00-05:00,-0.0014828977700186144,0.02120967436184515,0.011937381362038976,0.03876667061967836,0.46436496876714256,0.9584820930081692,0.7472525211538827,0.25274747884611726
2011-02-10 00:00:00-05:00,-0.0016138697959107195,0.021174940031448007,0.012029796122694949,0.0387398329783385,0.4617456755061162,0.9553088612763244,0.7783427877711149,0.22165721222888513
2011-02-11 00:00:00-05:00,-0.0017093663445795519,0.020916841638317283,0.011818334249676862,0.038900424057226504,0.45992415383559165,0.9447344479917413,0.7647499917730012,0.23525000822699882
2011-02-14 00:00:00-05:00,-0.0015900909764880176,0.020880703039412387,0.011694357037415892,0.03890058622880953,0.46226225183960273,0.9437874607469732,0.7654848130086495,0.23451518699135054
2011-02-15 00:00:00-05:00,-0.0014807050559569924,0.02091347748401919,0.011611867054041826,0.0388977171483242,0.46095572896003717,0.9431283181658366,0.7347915273797092,0.26520847262029074
2011-02-16 00:00:00-05:00,-0.001736821361073928,0.020942717695354954,0.011788075694080682,0.038828642946092166,0.4633435700634807,0.9451897547088929,0.7702011593087215,0.22979884069127854
2011-02-17 00:00:00-05:00,-0.0028718586650881106,0.019676348996028194,0.01052128414870752,0.03652420811828212,0.6593902767777855,0.8602896038505959,0.03214018783589025,0.9678598121641098
2011-02-18 00:00:00-05:00,-0.0027205745270150097,0.018933386148029568,0.010068001202203856,0.03624989126548854,0.7017102032492983,0.8357632017574677,0.9022390878905044,0.09776091210949567
2011-02-22 00:00:00-05:00,-0.002833959780560218,0.018727343039695216,0.009914351323405698,0.03628804885269181,0.6943763308116611,0.833146973525507,0.5248746804970345,0.47512531950296555
2011-02-23 00:00:00-05:00,-0.003072740520602435,0.018996774811646716,0.009773611130779203,0.036380928243859634,0.6997758515252755,0.8364461081607343,0.40899248702641755,0.5910075129735824
