Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0007519176008102524,0.017245099835389646,-0.006797877923560548,0.057679410603811924,0.02682549583778235,0.4593611455530611,0.9893860888623478,0.010613911137652109
2011-01-03 00:00:00-05:00,0.0006389797494266374,0.017074508286855285,-0.006918178119999787,0.057475634362893074,0.027625989117735155,0.4665541078636078,0.9898045631503812,0.01019543684961869
2011-01-04 00:00:00-05:00,0.0005026139420898604,0.016867786052840592,-0.006755141380424154,0.056771775566369594,0.02938610053568874,0.4760899420707393,0.9893368970161571,0.01066310298384284
2011-01-05 00:00:00-05:00,0.0003858312245283059,0.016736019125420876,-0.006573119206576435,0.056490863457507624,0.03035459656262136,0.4816038509308725,0.9892351607013782,0.010764839298621803
2011-01-06 00:00:00-05:00,0.000463674250069278,0.016801556587895835,-0.006684541193829553,0.056489045408738635,0.030045345700475984,0.4789285042972992,0.9791160436924199,0.020883956307580106
2011-01-07 00:00:00-05:00,0.000570315011127911,0.016770665291900202,-0.006858961497922918,0.05638891962993872,0.030361348746804743,0.48061374578468896,0.9867868682513364,0.01321313174866355
2011-01-10 00:00:00-05:00,0.0006524183182660058,0.016661752654763454,-0.006908779953629074,0.056059330103852605,0.03141045497942666,0.48646578024514103,0.9870357546017836,0.012964245398216412
2011-01-11 00:00:00-05:00,0.0006598288593525389,0.01664866504708011,-0.006892684968955289,0.05593977763893629,0.031670778002448476,0.4870366836137665,0.9874855838286095,0.012514416171390496
2011-01-12 00:00:00-05:00,0.0006706363566503197,0.016638725398472113,-0.006869817109656892,0.0558126787408315,0.031930212314041626,0.48497278911095987,0.9884604884005816,0.01153951159941846
2011-01-13 00:00:00-05:00,0.0006104374387988898,0.016525322014920116,-0.006795703109865531,0.055438657583314274,0.03282983781396,0.488099925168396,0.9865137579321425,0.013486242067857536
2011-01-14 00:00:00-05:00,0.000839210071274131,0.01670795889693112,-0.0069638718644260255,0.05527843491293484,0.031690123457495174,0.46430902513106653,0.9049521138001422,0.09504788619985781
2011-01-18 00:00:00-05:00,0.000993067458225805,0.016667623618425515,-0.007248773869210301,0.0554979637961568,0.03151410671262451,0.4512099245119275,0.9672524086490375,0.0327475913509624
2011-01-19 00:00:00-05:00,0.0009940084632241778,0.016640628433213542,-0.005110338991532704,0.0583924148031252,0.023794103013086716,0.4268631983132965,0.9878778573183812,0.012122142681618863
2011-01-20 00:00:00-05:00,0.0011086293620344914,0.01658686608078463,-0.005235707053802801,0.05833383845437515,0.02401515200426801,0.428804468195962,0.9907829644831514,0.009217035516848555
2011-01-21 00:00:00-05:00,0.0010340850336002618,0.01665641839020401,-0.005212517705229741,0.05847967149558576,0.02369148378669471,0.42669644090257564,0.9821879698298603,0.017812030170139704
2011-01-24 00:00:00-05:00,0.0011175381152440673,0.016645784492464306,-0.00531509201834405,0.05847312524382701,0.023709051448937004,0.4270004543679308,0.9896026186535968,0.01039738134640324
2011-01-25 00:00:00-05:00,0.001107846981834215,0.016653121446178427,-0.005328179315948769,0.05846731909237773,0.02373928444990932,0.42638217348219887,0.9889152428726561,0.011084757127344
2011-01-26 00:00:00-05:00,0.0011590053649940641,0.016581065006750138,-0.005295298920846751,0.05828642164413195,0.024063291702917048,0.428042197940922,0.9883824264757769,0.011617573524223103
2011-01-27 00:00:00-05:00,0.0012889530401860724,0.016498820989814623,-0.005346524331732369,0.05803763922573045,0.02453847584840415,0.43063388433135524,0.9905313373561501,0.009468662643849865
2011-01-28 00:00:00-05:00,0.0011788199700161627,0.016476859953775288,-0.005149935333663635,0.05789236666514481,0.02476939648114775,0.4301325221931189,0.9894322157394857,0.010567784260514253
2011-01-31 00:00:00-05:00,0.0009488169129135361,0.016441310404098127,-0.00491560305458586,0.05785542928159783,0.024902802874905868,0.43081069688542695,0.9765226704760376,0.023477329523962417
2011-02-01 00:00:00-05:00,0.0011016612539198685,0.016448304278864033,-0.0051121031037879745,0.057772837839984416,0.0249859947201519,0.42995521310281254,0.9819916851013277,0.018008314898672356
2011-02-02 00:00:00-05:00,0.0012805899002594349,0.016277287829325658,-0.005078303304958212,0.05752090337229667,0.025634751080114964,0.4353955116295618,0.9887530953345561,0.011246904665443811
2011-02-03 00:00:00-05:00,0.001324533560240417,0.01628346428257904,-0.005157475891905084,0.05736867493410251,0.025865481196480335,0.43459184921307636,0.9889659833175718,0.011034016682428125
2011-02-04 00:00:00-05:00,0.0014682108097302537,0.01609758067761136,-0.005079523111574511,0.05699245038056591,0.02676102115976872,0.44067357349910424,0.9905779177388098,0.009422082261190155
2011-02-07 00:00:00-05:00,0.0014099314964289642,0.01604386989352129,-0.00492581826585799,0.056779324545358306,0.027285703083879943,0.44364542977044996,0.9906172964749487,0.009382703525051328
2011-02-08 00:00:00-05:00,0.00138000098647487,0.01604227718010155,-0.004865441447359301,0.056744345873748346,0.027364261752392437,0.4438838396254376,0.9902908294765026,0.009709170523497379
2011-02-09 00:00:00-05:00,0.001317948592663552,0.015999982589422236,-0.004732974420485479,0.056618938863942286,0.027716064248456827,0.4459252631333857,0.9905350740955889,0.009464925904411035
2011-02-10 00:00:00-05:00,0.0013190327054120302,0.015996455319315175,-0.004708052393406109,0.05658105657796344,0.027812187190831617,0.44601417212075345,0.9903912403907801,0.009608759609219877
2011-02-11 00:00:00-05:00,0.0011860519390356566,0.015966886318165903,-0.004480926455739907,0.05648439877967735,0.02810812316540889,0.4473638822354976,0.9874064331629641,0.012593566837035936
