Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,-0.001819329905098838,0.009852440610968039,0.0031602832532863687,0.017480533937749006,0.8048073472924134,0.7667266720336628,0.6058940513842451,0.39410594861575493
2011-01-03 00:00:00-05:00,-0.001758276088710432,0.009835850879007058,0.0031239868885909903,0.017500040992292434,0.8068513547163834,0.7685795016423037,0.5628315691996872,0.43716843080031276
2011-01-04 00:00:00-05:00,-0.0014739215454384288,0.00992191635704009,0.003055926292764631,0.017526326282863127,0.7976925714663395,0.7691745638174752,0.39077280756196,0.60922719243804
2011-01-05 00:00:00-05:00,-0.0013748226148805327,0.00980241568287519,0.0030426548423852155,0.017577206892985076,0.8006798852033226,0.7717891329531519,0.6948278771870648,0.30517212281293515
2011-01-06 00:00:00-05:00,-0.0015112263773032371,0.00976858735655863,0.00312812143951889,0.017534034884001612,0.8011843517325665,0.7683363048640569,0.4751226132110974,0.5248773867889026
2011-01-07 00:00:00-05:00,-0.0019480601478292549,0.00974528485776202,0.0036970853840224667,0.01729637215980535,0.7974011688118948,0.7711184023634311,0.6498690700120864,0.3501309299879136
2011-01-10 00:00:00-05:00,-0.00212160009874498,0.009820002390659683,0.003759969945529212,0.017234737008407573,0.7936841494911128,0.7678187085312753,0.5344959706719913,0.46550402932800866
2011-01-11 00:00:00-05:00,-0.0023571994662921294,0.010081531050823928,0.0038748044960516524,0.01726386279588212,0.7614759260212235,0.8021864022438245,0.4202039620783891,0.5797960379216109
2011-01-12 00:00:00-05:00,-0.002385086333105324,0.01002340304359519,0.003876127255879397,0.017293298889971304,0.76591688541107,0.8009958313331601,0.7015445612703636,0.29845543872963637
2011-01-13 00:00:00-05:00,-0.0020482351390659725,0.009855021130571524,0.0036148185337376297,0.017378166781055665,0.7630339266826166,0.7926697995595477,0.5462135601643556,0.4537864398356443
2011-01-14 00:00:00-05:00,-0.002122825407368175,0.00971064231042659,0.003516343331253465,0.017405692652292977,0.7680247765618743,0.7900603015821666,0.6470118644921777,0.3529881355078222
2011-01-18 00:00:00-05:00,-0.0021868394111312843,0.00957679885107328,0.0034302418213237556,0.017175831638959756,0.8233741925015029,0.7567285430777951,0.19580580339558393,0.8041941966044162
2011-01-19 00:00:00-05:00,-0.0017912339702641788,0.009530841365843645,0.0032261858762879423,0.017259281287035636,0.8184794861584651,0.756077258280605,0.7098676212311066,0.2901323787688935
2011-01-20 00:00:00-05:00,-0.0020915845472308523,0.009457586288016436,0.0036272123900733208,0.01707179809833965,0.8209874940425665,0.7624206131796901,0.4433269212002739,0.5566730787997262
2011-01-21 00:00:00-05:00,-0.0023805205615124864,0.009467173502160947,0.004129262234923992,0.01719721477618794,0.8098320975809068,0.7614777391345211,0.005538831204243964,0.994461168795756
2011-01-24 00:00:00-05:00,-0.0026376275792119076,0.009722671051693707,0.004428211478828382,0.017152517962959045,0.7919921639255252,0.7797796138585965,0.8227536824912149,0.17724631750878506
2011-01-25 00:00:00-05:00,-0.002688013710632212,0.009722569932200829,0.004490545504085817,0.017122249889296483,0.7964752773678854,0.7817130757358811,0.21923292554107426,0.7807670744589258
2011-01-26 00:00:00-05:00,-0.0023914959598086757,0.009839587483191282,0.004452712284135832,0.017171374542369583,0.7857308777552723,0.7704195747950053,0.2743052395412566,0.7256947604587434
2011-01-27 00:00:00-05:00,-0.002057444631433036,0.009834338978791346,0.004267107156411093,0.01724514866779622,0.7854558828929697,0.7713160816414708,0.6470162917430802,0.3529837082569199
2011-01-28 00:00:00-05:00,-0.0022071397300426404,0.009750369373336622,0.0043193898477406605,0.017227552112547735,0.7877779981984075,0.7688869831211372,0.5508659278322884,0.4491340721677117
2011-01-31 00:00:00-05:00,-0.002462855279622645,0.009781666128717165,0.004340811823948065,0.01720269344407316,0.7891460958216373,0.7694500305268455,0.5292028115788194,0.47079718842118046
2011-02-01 00:00:00-05:00,-0.002270766628024773,0.010008505484096764,0.004472177303866558,0.0172243238062337,0.7628912163459737,0.7891429051142147,0.5062659639966063,0.49373403600339366
2011-02-02 00:00:00-05:00,-0.0023778600678406106,0.00985510725959828,0.004982229417939938,0.017012536552465474,0.7631640667963987,0.8036709059521436,0.46933904199573834,0.5306609580042617
2011-02-03 00:00:00-05:00,-0.002335545406012789,0.009742313717895062,0.004830602602185566,0.017151617167235376,0.750857711720507,0.8069386263999481,0.7025980859752289,0.2974019140247712
2011-02-04 00:00:00-05:00,-0.002117642141268493,0.009626872609280671,0.004768736864277907,0.01720527007572611,0.7446634256233299,0.8059964418063127,0.5611261930808928,0.4388738069191072
2011-02-07 00:00:00-05:00,-0.0020879594685763573,0.009655569418700303,0.0047832245063921,0.0172199874217684,0.7417524379986751,0.8063576702924536,0.3660440952837952,0.6339559047162049
2011-02-08 00:00:00-05:00,-0.002333221521572325,0.009539182639821817,0.00487577808464601,0.017165014816371112,0.7529042269638273,0.8013831099442117,0.7594251609583781,0.24057483904162186
2011-02-09 00:00:00-05:00,-0.0023163669663346666,0.009543671554588927,0.004864134480608004,0.01716395738678051,0.7540770544623987,0.7996809831068378,0.3600864328930182,0.6399135671069818
2011-02-10 00:00:00-05:00,-0.002570858111961399,0.009345242916798734,0.004724770439035675,0.01696355284399971,0.7940029726569742,0.770100068680891,0.7326062312782662,0.2673937687217338
2011-02-11 00:00:00-05:00,-0.002248961966492358,0.009547655870284747,0.004752946605594241,0.017292725156692158,0.7180090082536844,0.810477281934456,0.5917376260397834,0.40826237396021653
