Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2019-07-01 00:00:00-04:00,0.0010479361260835023,0.014457194515230115,0.009731726063131324,0.04808222846398778,0.0586513606832547,0.6349349616771769,0.9772437509004053,0.02275624909959474
2019-07-02 00:00:00-04:00,0.0009739665217294896,0.014542202484986447,0.009932045749579435,0.04819438084180345,0.057355160630917223,0.6303060743819356,0.9581575778036506,0.04184242219634931
2019-07-03 00:00:00-04:00,0.000927171732491246,0.01452891045362039,0.010045262286888616,0.04824300734601228,0.05717105184970756,0.6295200569706934,0.977844318767042,0.02215568123295808
2019-07-05 00:00:00-04:00,0.0009294628269507621,0.014532405914452312,0.010075378358489514,0.048241736912934804,0.05720300472546675,0.627104215008725,0.9731177771896178,0.026882222810382144
2019-07-08 00:00:00-04:00,0.0008304911876247832,0.014450110456556304,0.010015879465701285,0.04804614466195577,0.05790130653318835,0.6246585417630001,0.9793228003762421,0.020677199623757938
2019-07-09 00:00:00-04:00,0.0008100056958943186,0.014356966880636743,0.009724731718383596,0.04813296945078415,0.05755162519202514,0.625269294180264,0.9422592077411414,0.05774079225885856
2019-07-10 00:00:00-04:00,0.000678970276370382,0.014351294488067745,0.009858197652295706,0.04813908028703309,0.05727912889620361,0.6242145813630117,0.968523300051699,0.03147669994830102
2019-07-11 00:00:00-04:00,0.000705943768770035,0.014335069190392284,0.009831519188330471,0.04814773848625358,0.057438333599408115,0.6246683541043007,0.9787584382845022,0.021241561715497785
2019-07-12 00:00:00-04:00,0.0006884801338316009,0.014329652148106354,0.009857273052616928,0.04810836988541607,0.05770321611223635,0.6224194944466054,0.9802453913799675,0.01975460862003252
2019-07-15 00:00:00-04:00,0.0006866385088029073,0.01432161375463416,0.009809152627333773,0.0480401759113964,0.05766329328431256,0.62203782889098,0.9050596695663361,0.09494033043366396
2019-07-16 00:00:00-04:00,0.0007648372288780822,0.01425261275149882,0.009596804003555271,0.04799292049544397,0.05861489346642199,0.627735625498481,0.9721510595715793,0.02784894042842065
2019-07-17 00:00:00-04:00,0.0008811532684295583,0.014252208536567588,0.009407047580287167,0.04794457007860408,0.059157419154334846,0.6296188063937556,0.9687732562469407,0.031226743753059304
2019-07-18 00:00:00-04:00,0.0010027677676782913,0.014266529107336442,0.009279364537374353,0.04790495633642179,0.05946857535792109,0.6305130771229284,0.9627689947279069,0.03723100527209313
2019-07-19 00:00:00-04:00,0.0008889903051169609,0.014117830792415494,0.00906790216700338,0.047706161505959306,0.060807996968131744,0.6328898212178634,0.9776854212854209,0.0223145787145791
2019-07-22 00:00:00-04:00,0.0008248212397715281,0.014228087129419885,0.00917436439644512,0.04776839312244648,0.059664192806028755,0.6285385056481007,0.9201148329039613,0.07988516709603866
2019-07-23 00:00:00-04:00,0.000753688183670213,0.014277031120634399,0.009405298608149355,0.04791287231385252,0.05855257933248237,0.62511157085683,0.9660732865879491,0.033926713412050835
2019-07-24 00:00:00-04:00,0.000850125190378141,0.014157825034307616,0.009212824122914454,0.0478219440271857,0.06004208523890906,0.6310254754855215,0.9778948673994166,0.0221051326005834
2019-07-25 00:00:00-04:00,0.0007909162518876283,0.014085621334316328,0.00906108752500596,0.04758978167426227,0.06122913867276519,0.6324827120775318,0.9788142895025714,0.02118571049742854
2019-07-26 00:00:00-04:00,0.0008535096922046274,0.014062175867604743,0.008864701389155467,0.04746815196426741,0.061979290267658936,0.6337882916343986,0.9779362906508947,0.02206370934910533
2019-07-29 00:00:00-04:00,0.0008819100296284852,0.01403287458889009,0.008698879963402014,0.047328537628955544,0.06272893297048407,0.6336792920818155,0.9784043716630941,0.02159562833690588
2019-07-30 00:00:00-04:00,0.0009014105060771196,0.013980280748721362,0.00862687786022543,0.047222899971951934,0.06335497724816679,0.6348900066379146,0.9360705108283679,0.06392948917163205
