Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0022773207321841113,0.016228634410385023,-0.0031005515854478347,0.03248717973833265,0.023065474019909292,0.07465188632131489,0.9647998248278139,0.03520017517218615
2011-01-03 00:00:00-05:00,0.0021610149259417353,0.01616865238334127,-0.002991139443938988,0.03253968493620486,0.02403663624588805,0.07636189292693878,0.9695020141351387,0.030497985864861334
2011-01-04 00:00:00-05:00,0.0021688459310766476,0.016112414845572607,-0.003157856689926697,0.03250367426945871,0.02350133463294322,0.07557263482868566,0.9540137405550666,0.04598625944493341
2011-01-05 00:00:00-05:00,0.0018486682465628352,0.015946696792525562,-0.0031256793007820214,0.03247384083251818,0.023040750430451333,0.07495600539899087,0.9288720073312999,0.07112799266870008
2011-01-06 00:00:00-05:00,0.0017889280729011601,0.01599988022248442,-0.003127051926264137,0.032515994823654595,0.022718060992226643,0.07469840058895524,0.9396814736578069,0.06031852634219306
2011-01-07 00:00:00-05:00,0.0018761956221881723,0.0159651916971901,-0.003141489200457016,0.032468236468231985,0.02263472754670057,0.07428548124733504,0.960896016393321,0.03910398360667905
2011-01-10 00:00:00-05:00,0.001840165907547994,0.015991251646556816,-0.0031384594201416855,0.03248891431846659,0.0224999176141914,0.07417202862760935,0.9644363180536929,0.03556368194630713
2011-01-11 00:00:00-05:00,0.001962537732236435,0.015997595317727535,-0.003171521398435746,0.03243969915153339,0.022518992739187813,0.07390998283357178,0.9683732442688388,0.03162675573116124
2011-01-12 00:00:00-05:00,0.0020936495986510284,0.016123647275194358,-0.0032239970133563886,0.032441177634646164,0.02247270123966221,0.07336373707122695,0.9471530187549009,0.05284698124509909
2011-01-13 00:00:00-05:00,0.0023862075020327665,0.016198682407987774,-0.0032203508419196072,0.03237942988232561,0.02265846301460015,0.07294279249177048,0.888856095868115,0.11114390413188494
2011-01-14 00:00:00-05:00,0.0023732861417460026,0.016200470334304842,-0.0032843756683307397,0.032334333848337525,0.022443247656604107,0.07221953528515064,0.9353279771846289,0.06467202281537113
2011-01-18 00:00:00-05:00,0.0025673802229584683,0.016404243389846588,-0.002885158356628925,0.03242430904374211,0.02497182283546466,0.07537613637674055,0.644181053148604,0.35581894685139615
2011-01-19 00:00:00-05:00,0.002718852079070439,0.016452161600552365,-0.00313493795920143,0.03217962973558537,0.023406679604277482,0.0714052363178003,0.8108670190718941,0.1891329809281059
2011-01-20 00:00:00-05:00,0.002662266633180423,0.016502262816176158,-0.0031605106088501045,0.03208274583492223,0.02413916012372134,0.07101264543015637,0.7660295508677528,0.23397044913224715
2011-01-21 00:00:00-05:00,0.002641051633414546,0.016485552453264704,-0.003299390014811191,0.03184720238194158,0.025118597362944844,0.06978211762703122,0.77747736561814,0.22252263438186
2011-01-24 00:00:00-05:00,0.002745494431657412,0.01645751951771948,-0.0032357703822544705,0.03205032986715677,0.02308146906048184,0.06941897158536836,0.8803452523208642,0.11965474767913574
2011-01-25 00:00:00-05:00,0.0028306900242446855,0.016390564518764014,-0.003405810320775669,0.031926457897291906,0.024198459656743356,0.06978645012825063,0.920752848155264,0.079247151844736
2011-01-26 00:00:00-05:00,0.0027999277262509073,0.016329766753135612,-0.0032047206293235827,0.03217154818817833,0.021857568082377796,0.06899404151930888,0.9175990353672864,0.08240096463271371
2011-01-27 00:00:00-05:00,0.0028570526351683737,0.01604334740565411,-0.0016568019485507692,0.03263477279986402,0.034585318524041925,0.08194968377608002,0.016837627681618374,0.9831623723183815
2011-01-28 00:00:00-05:00,0.002858266654250236,0.015996703729507237,-0.0019375384088569552,0.03226949209814663,0.0360621881388351,0.080981409725692,0.09749907789423208,0.9025009221057678
2011-01-31 00:00:00-05:00,0.0029966649682007635,0.015953375956306862,-0.0024522785542701827,0.03239826745317734,0.033884304694566415,0.075437287977643,0.016217907725014646,0.9837820922749853
2011-02-01 00:00:00-05:00,0.0030172161631212757,0.015923424035750058,-0.002063500777918363,0.03229200490503859,0.035573801729608646,0.07560154623318459,0.08049593701050065,0.9195040629894993
2011-02-02 00:00:00-05:00,0.003229275257694613,0.015693348138805303,-0.0016512942778778906,0.03207904466185085,0.033529543255467295,0.07284082834725276,0.17118793060295356,0.8288120693970464
2011-02-03 00:00:00-05:00,0.003290202653513364,0.01571491496471512,-0.0017591734742234111,0.031958165542296114,0.034378725496278066,0.07612868661712752,0.3345484729547276,0.6654515270452723
2011-02-04 00:00:00-05:00,0.003209711887771441,0.015739660189307343,-0.0018201181226896624,0.03207150767535989,0.03656645112451156,0.08415690286937114,0.5428453293800392,0.4571546706199609
2011-02-07 00:00:00-05:00,0.0031227336537721284,0.0156957630201438,-0.0017959297955130926,0.032243203429324435,0.039326759185457395,0.09371058102277141,0.7525877290087865,0.24741227099121357
2011-02-08 00:00:00-05:00,0.0032774276154101506,0.015653939685032044,-0.0018024189193375526,0.03234577399785142,0.040930590253765775,0.09840261114463843,0.8423943588331407,0.1576056411668593
2011-02-09 00:00:00-05:00,0.0031463935937686006,0.015555034246643918,-0.00170272620062206,0.032413009754345405,0.04339985809917327,0.10283442423979805,0.9021545789295613,0.09784542107043868
2011-02-10 00:00:00-05:00,0.002985061978329763,0.015648993009573117,-0.0015599187532091292,0.032488445023689055,0.044663708604807076,0.10309462995569475,0.7849747664564414,0.21502523354355854
2011-02-11 00:00:00-05:00,0.0028902480891006273,0.015350458481697974,-0.001847189504711878,0.03226390175952881,0.04032545218595065,0.0978973737082267,0.8780934716184109,0.12190652838158908
