Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0012174457585555196,0.006915235983146756,0.00035872481238485637,0.013194291674620249,0.07475045865325237,0.03312989840001354,0.8946366615110461,0.10536333848895385
2011-01-03 00:00:00-05:00,0.0012177146887092961,0.006925050824139381,0.0005049739350131336,0.013113293235645944,0.0699731792895507,0.032947536815038994,0.9075773374174388,0.09242266258256106
2011-01-04 00:00:00-05:00,0.001356992511765807,0.006775397613270115,0.0005299325962131142,0.013135434599532014,0.06977210510411949,0.035202691045126126,0.9176896339130923,0.08231036608690763
2011-01-05 00:00:00-05:00,0.0011780241178293138,0.006474683095171818,0.0005063644322616354,0.013135332371423303,0.07845331460941113,0.03891861120471502,0.8914255828459801,0.10857441715401997
2011-01-06 00:00:00-05:00,0.0010446024200768981,0.006657090067575971,0.0005357901213645258,0.013123095785157485,0.06910413622778619,0.03456328784770463,0.8736395998013476,0.12636040019865233
2011-01-07 00:00:00-05:00,0.0009069534145006016,0.007037827641945569,0.000500541605888804,0.013212393814152167,0.07026973532549494,0.03527050635785454,0.5368848242866454,0.46311517571335453
2011-01-10 00:00:00-05:00,0.0014678400004237977,0.005566971770252999,0.0002341818101961552,0.012959167550944057,0.15480433845104768,0.047774265791528006,0.0007133757772055014,0.9992866242227945
2011-01-11 00:00:00-05:00,0.0014549163958155972,0.005591090024040941,0.00027808223443920343,0.012941233209672724,0.15098701090423192,0.044750119796895145,0.04565483284180732,0.9543451671581926
2011-01-12 00:00:00-05:00,0.0014532135805141958,0.005564089036222082,0.0002555524384552686,0.012931801280576118,0.15124247808898103,0.044946809641979016,0.17066535992089796,0.829334640079102
2011-01-13 00:00:00-05:00,0.0014756340510623765,0.005624644508056577,0.00036786422136609226,0.012944440439995746,0.1491929293038491,0.044269630736621,0.09536610702944338,0.9046338929705566
2011-01-14 00:00:00-05:00,0.001479516200035036,0.00564688522481097,0.00029508627946699443,0.012955222803645482,0.15140218925942545,0.047750532942826544,0.2579213981525886,0.7420786018474115
2011-01-18 00:00:00-05:00,0.0015097472268221753,0.0055491224134195695,0.0003194833223465883,0.01300852479843204,0.16273287331986264,0.054613475317353125,0.45129463150895693,0.548705368491043
2011-01-19 00:00:00-05:00,0.0015441363120266046,0.005465897768381318,0.00030418499820481464,0.01304774439466661,0.16378361411022357,0.056521977509960006,0.6288501934187173,0.37114980658128266
2011-01-20 00:00:00-05:00,0.0014452568103166267,0.005510044654327412,0.0003731790641188442,0.013079466919041832,0.16349712268010588,0.05951259715620541,0.6566613322124742,0.3433386677875257
2011-01-21 00:00:00-05:00,0.0015411098319371094,0.0055219627135287865,0.0003073366786252407,0.01309990688043979,0.16219302731016358,0.06059492934912961,0.6603501042868329,0.3396498957131671
2011-01-24 00:00:00-05:00,0.001612411037951753,0.005416710228193889,0.0001442030841818552,0.012948752003402966,0.16050044409419295,0.05984832437469933,0.7638099199066009,0.23619008009339915
2011-01-25 00:00:00-05:00,0.0016890225342100404,0.005625987083435398,7.716124071452586e-05,0.01299383120566964,0.15742744873622833,0.0619675925301897,0.6046182958701711,0.3953817041298288
2011-01-26 00:00:00-05:00,0.0018241856318256275,0.005699941694902586,0.00012202511108126566,0.013064831164664883,0.1583673965146859,0.06781533167532566,0.5251858300832958,0.4748141699167043
2011-01-27 00:00:00-05:00,0.0018000999359651534,0.005701099275016257,8.03121302267511e-05,0.01306485897296476,0.15090640935130412,0.06521220422698591,0.6654646368684574,0.3345353631315426
2011-01-28 00:00:00-05:00,0.0019172851400974882,0.005749519909531429,7.002695307020613e-05,0.013068190710616464,0.1408358849223684,0.060732024415103274,0.7204330766416401,0.27956692335835975
2011-01-31 00:00:00-05:00,0.0017456533782971744,0.005719153215774299,2.6706047300009153e-05,0.01307172320192531,0.1621110295877762,0.06459197506679999,0.09520448017092525,0.9047955198290747
2011-02-01 00:00:00-05:00,0.0017647157411741588,0.005761855708639233,0.00011874331146604586,0.013076385069432497,0.1603703907527647,0.06547708617973197,0.202000237260274,0.797999762739726
2011-02-02 00:00:00-05:00,0.001787936409223896,0.005830646858432763,0.0002457344220714746,0.013060629038798224,0.1599701618757165,0.06740706746614808,0.2570662413437329,0.7429337586562671
2011-02-03 00:00:00-05:00,0.0017481150392568842,0.0059493011291220825,0.00015639274523951774,0.013124933454873068,0.15452630448187452,0.06991029864243695,0.4356566798664881,0.5643433201335118
2011-02-04 00:00:00-05:00,0.0016181296458159524,0.007916804690810252,8.069112470461135e-05,0.013494930977113807,0.033657887515047315,0.03324386576548255,0.8723654582331568,0.12763454176684316
2011-02-07 00:00:00-05:00,0.0015539674604205043,0.007835742890475669,8.655119410908866e-05,0.013488853198582857,0.034432600607623425,0.03347463649083799,0.9022852069665085,0.09771479303349151
2011-02-08 00:00:00-05:00,0.0014179452597482395,0.007740040026237809,0.00016889800313747857,0.013500236578154289,0.03938549519379259,0.03564339607056134,0.8945345137231283,0.10546548627687173
2011-02-09 00:00:00-05:00,0.0014602590431120025,0.007762339724197317,0.0001444876432263285,0.013513996771601932,0.040095253842963294,0.03602473785039704,0.860148724769266,0.13985127523073412
2011-02-10 00:00:00-05:00,0.001486151634333006,0.00778359043054698,0.0001973697429717932,0.013565399522667918,0.045971612319922806,0.039125318696079936,0.7192838358240278,0.2807161641759722
2011-02-11 00:00:00-05:00,0.0014364549238353582,0.007824149022153993,9.438086951148393e-06,0.013492378153055458,0.03159818092434602,0.031749868873930595,0.8083440545314182,0.19165594546858186
