Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2016-01-15 00:00:00-05:00,0.0011064324717527654,0.0071540632727634754,6.945145289587553e-05,0.014096751695779456,0.07923991472618282,0.10843001314987241,0.7431021952157855,0.2568978047842145
2016-01-19 00:00:00-05:00,0.0010004858660982907,0.007216578221048142,-0.00011339223118628132,0.014106194385103733,0.08303986410589044,0.11567703572060435,0.3925291507455549,0.6074708492544451
2016-01-20 00:00:00-05:00,0.001137908420335437,0.007036278904203622,-0.0004570171713245766,0.01431772557468589,0.09183218729179525,0.11875021247778164,0.0009319212238327881,0.9990680787761673
2016-01-21 00:00:00-05:00,0.00115390654004342,0.007034982917916916,-0.0005914080304218836,0.014276390757691448,0.08942713078688116,0.11095455769744514,0.05694261807898518,0.9430573819210148
2016-01-22 00:00:00-05:00,0.0011445350524955057,0.007017232775464532,-0.000522164356685758,0.014271045131342952,0.09143368752351186,0.11704750281046034,0.19525826874755162,0.8047417312524483
2016-01-25 00:00:00-05:00,0.0011393859046905516,0.007026223498390526,-0.0002989346159508256,0.014416604454109389,0.08694441448559038,0.1064184094944446,0.01457224241679936,0.9854277575832007
2016-01-26 00:00:00-05:00,0.0011137501526132308,0.007075061659252155,-0.00018217007644413019,0.01433973382177393,0.0860694116992726,0.10826691524306077,0.10542406785957054,0.8945759321404295
2016-01-27 00:00:00-05:00,0.001131808464128938,0.007184700142969258,9.489512104865494e-05,0.014587837411540865,0.08091424472974168,0.10896006710006538,0.018677686956759084,0.981322313043241
2016-01-28 00:00:00-05:00,0.0011070793069675154,0.0071567207975862775,-2.849937914680653e-05,0.014544925658610697,0.08222680346766631,0.10941915080294913,0.14526255145830533,0.8547374485416948
2016-01-29 00:00:00-05:00,0.00119492437266812,0.00753899509754435,0.00022052363036176878,0.015717255835368163,0.06234157256840271,0.1120217572715769,4.6094028686907365e-05,0.9999539059713131
2016-02-01 00:00:00-05:00,0.0010823474622247066,0.007451541766341782,0.0005838241738412213,0.01604078866288555,0.061202278692560445,0.11288957262130396,0.0007982039215913236,0.9992017960784086
2016-02-02 00:00:00-05:00,0.0010035020936972278,0.007328319721479519,0.0006469913459588052,0.01582679959721221,0.06603576829037987,0.11617375724802351,0.2203080861705319,0.7796919138294681
2016-02-03 00:00:00-05:00,0.0009605861321623453,0.007365372283023127,0.0006228851262735485,0.015817053332440385,0.06647626961174273,0.11890337325063946,0.40571723650216324,0.5942827634978367
2016-02-04 00:00:00-05:00,0.000902540724833776,0.007434235770176153,0.0005981785092481807,0.015849569066071233,0.0663014478307246,0.12115001002789806,0.49894165353979314,0.5010583464602069
2016-02-05 00:00:00-05:00,0.0008497246866464369,0.007524078944790599,0.00048138900194804,0.01581565670640539,0.06450285141469989,0.11550986411685873,0.35959422969005295,0.6404057703099472
2016-02-08 00:00:00-05:00,0.0008752511839094721,0.007503105543556958,0.0005275321534301161,0.015857546267374772,0.06611392479136799,0.12260226054749092,0.6102545152821045,0.38974548471789544
2016-02-09 00:00:00-05:00,0.0009095685279855739,0.007431173155023214,0.0006656907109429465,0.01552817639119545,0.06654949053134653,0.1032884185800692,0.07950361658814008,0.9204963834118599
2016-02-10 00:00:00-05:00,0.0009640750610286008,0.007478721915889195,0.0006683475740310911,0.015516257343641645,0.06632514844915169,0.10578451268891458,0.2945917943606911,0.705408205639309
2016-02-11 00:00:00-05:00,0.0008888440936842278,0.0074706052351017635,0.0010020271220673464,0.015538823186167014,0.06580478051273707,0.0968698125687728,0.01433736666036305,0.985662633339637
2016-02-12 00:00:00-05:00,0.0008480780092160668,0.007463677491996454,0.0010000255138440755,0.015447226216021685,0.06864689373027943,0.09956139919228013,0.19871936775281598,0.801280632247184
2016-02-16 00:00:00-05:00,0.0008186102821517184,0.0074483961663806345,0.0009776189149111399,0.015392470105662765,0.07245285049275739,0.10259213289306351,0.3250963199580447,0.6749036800419553
2016-02-17 00:00:00-05:00,0.0007089355998199717,0.007192582410622952,0.001030854877988782,0.015172473883625416,0.07721312420567825,0.10227351447583588,0.44811350858668647,0.5518864914133135
2016-02-18 00:00:00-05:00,0.0008280805212133066,0.0072200598237254585,0.001028177434272062,0.015179139328308484,0.07734109870693963,0.10360592898840118,0.5109866529829296,0.48901334701707044
2016-02-19 00:00:00-05:00,0.0007473809835670339,0.007216629601873079,0.0010360795257116982,0.015233580911668192,0.07962955007701662,0.10979271163119937,0.6793895541976214,0.3206104458023787
2016-02-22 00:00:00-05:00,0.0008883961653357233,0.007295841134075626,0.001017396344631072,0.015267158889815035,0.07815745434193389,0.10930812021116419,0.6276136920840482,0.3723863079159519
2016-02-23 00:00:00-05:00,0.0008658969798677414,0.007441182667715667,0.0009902493627180035,0.015429200702330875,0.07489434804217308,0.11302810226793908,0.7417942017949687,0.2582057982050314
2016-02-24 00:00:00-05:00,0.0009676286524573507,0.007662043311313822,0.0010010021975227,0.015531590298828004,0.07059442020524308,0.11175846123461984,0.6204773179461472,0.3795226820538527
2016-02-25 00:00:00-05:00,0.0010172337741213352,0.007770853628018167,0.0009239105000713512,0.01570954257516809,0.06717311177355004,0.11533272415020679,0.7900699911286452,0.2099300088713547
2016-02-26 00:00:00-05:00,0.0011336993031165078,0.007969494051569059,0.0008565614520574984,0.015814921036109594,0.061815954990669796,0.11275748932503364,0.7600368718607284,0.2399631281392716
2016-02-29 00:00:00-05:00,0.0011235846405869307,0.008023790049499201,0.0007999705141740804,0.01584042239485066,0.06089867101378239,0.11218378664249877,0.8091283396277769,0.19087166037222308
2016-03-01 00:00:00-05:00,0.001151847352370215,0.008000399378055472,0.0007435684647430641,0.01580102417628266,0.06138727709883533,0.10993779497570465,0.8614535057620877,0.1385464942379123
2016-03-02 00:00:00-05:00,0.0012123598492470007,0.007829637557714668,0.0007398812128784194,0.01559661100852161,0.06427842557728877,0.10477162535284207,0.89329222379359,0.10670777620641007
2016-03-03 00:00:00-05:00,0.0012545388228321777,0.007649816823997983,0.0007304368030677967,0.015437626254425104,0.06731450299725554,0.09934075845970954,0.9112599025597988,0.0887400974402011
2016-03-04 00:00:00-05:00,0.0012568208235451983,0.0077320029615215325,0.0008923374745029223,0.015716317186007467,0.06257246869204952,0.10724295064142125,0.932956727412399,0.06704327258760094
2016-03-07 00:00:00-05:00,0.001258088575933325,0.007558800095288214,0.0008755360699895371,0.015550841498310822,0.0669772045145124,0.10428061791670182,0.9341924135711865,0.06580758642881349
2016-03-08 00:00:00-05:00,0.0012409827478838526,0.0076054072577700915,0.0009992255387107746,0.01579619790682871,0.061579785254286014,0.1093588435347126,0.9145984273025328,0.0854015726974672
2016-03-09 00:00:00-05:00,0.0012836012149856821,0.007530420119727145,0.0010209081186582478,0.01570330947824698,0.06289883601771894,0.10698378191007421,0.9278177482377167,0.0721822517622833
2016-03-10 00:00:00-05:00,0.0012296096627650245,0.007418625252741574,0.0010274325005723975,0.01563397005556045,0.0649781063017079,0.1065064622902246,0.9347962715463957,0.06520372845360432
2016-03-11 00:00:00-05:00,0.0012773656946384873,0.00728949621380701,0.0010718741670993348,0.015615928199635377,0.06527965783444899,0.107069614522729,0.9353703444129287,0.06462965558707126
2016-03-14 00:00:00-04:00,0.0012516301258668212,0.00722886334787129,0.0010825598243263438,0.015557760409597656,0.06649355017790676,0.10611458603777756,0.9290713469565424,0.07092865304345762
2016-03-15 00:00:00-04:00,0.0013071638924117344,0.007136626899415362,0.0010976564897775929,0.015499183292560859,0.06718032091915638,0.10426199596785352,0.9376257819893469,0.062374218010653154
