Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.003177485983161662,0.007668396007978657,-0.00025289726149395277,0.02030846541509864,0.04898933289959602,0.006218376624294795,0.15641359637651886,0.8435864036234811
2011-01-03 00:00:00-05:00,0.00306996895036212,0.007630834563606125,-0.0003312340339673942,0.02033342382986643,0.050237667412572774,0.0077829739392533855,0.3857567665732395,0.6142432334267605
2011-01-04 00:00:00-05:00,0.0032363506717604977,0.007668895854870635,-0.00022030368015259303,0.020325199688109086,0.04915018780349305,0.00555036035713841,0.01906682481076064,0.9809331751892393
2011-01-05 00:00:00-05:00,0.003234194441545446,0.007668015693037395,-0.000244979919056009,0.020306334549478725,0.04900464914339177,0.005679562296125386,0.02821034432995459,0.9717896556700454
2011-01-06 00:00:00-05:00,0.003275296247464077,0.007696252393143246,-0.00018627260681008747,0.02032680238857204,0.04917774776321622,0.005717937903784317,0.05321898515164269,0.9467810148483572
2011-01-07 00:00:00-05:00,0.003279395285499362,0.007731330789860888,-0.0001987055789153282,0.020338016988647723,0.04917929435700132,0.005880799514152071,0.08838201483648983,0.9116179851635102
2011-01-10 00:00:00-05:00,0.0032358327854311027,0.007659443959913904,-0.0001637757911023112,0.020299317877241676,0.049353728526009624,0.005490381116608618,0.005302256011236444,0.9946977439887635
2011-01-11 00:00:00-05:00,0.003226747721186123,0.00766024985560748,-0.0002664065494949621,0.020268305424365026,0.049336522670309725,0.005541096843711377,0.015089869864722832,0.9849101301352772
2011-01-12 00:00:00-05:00,0.003214236365441727,0.007679922438637927,-0.0002919461034237445,0.020266050292973677,0.049492664878149135,0.005707067954086597,0.05337287376345213,0.9466271262365478
2011-01-13 00:00:00-05:00,0.00322388821621317,0.007655055715716261,-7.291309571062699e-05,0.02027573310338096,0.04946056887279837,0.005518368891266025,0.004862974720857486,0.9951370252791425
2011-01-14 00:00:00-05:00,0.003227705204567239,0.007654120329822003,-5.832566880038615e-05,0.02027006919473817,0.049395094462004525,0.005556520821528772,0.013911028671904243,0.9860889713280958
2011-01-18 00:00:00-05:00,0.003236530675889693,0.007666894662995771,-2.635176008513543e-05,0.020283551666224017,0.04940673561900327,0.005610640638929756,0.03659946806315568,0.9634005319368443
2011-01-19 00:00:00-05:00,0.00323378108995549,0.0076562061441708415,0.0002579423704874048,0.019787404642577864,0.049394137832062354,0.005656504579568825,0.06621580416047611,0.9337841958395238
2011-01-20 00:00:00-05:00,0.003239523544206705,0.007624096189428863,0.00031051943810556597,0.019704844792003757,0.0491632700013194,0.005357365135608989,0.0008604604005406744,0.9991395395994593
2011-01-21 00:00:00-05:00,0.0032409414393921978,0.00762469837857859,0.0004116444273444215,0.019767166404927764,0.048980577729876455,0.005287632109992433,0.0008462020594437198,0.9991537979405563
2011-01-24 00:00:00-05:00,0.0032467123055963136,0.007627514284747064,0.0005535612805696359,0.0197359705800291,0.04907993774295763,0.005348265059926585,0.009640883766853483,0.9903591162331465
2011-01-25 00:00:00-05:00,0.003237619419721159,0.007628981725369804,0.00042314595347015145,0.01968397839294214,0.04931664190497586,0.005489538974529286,0.019438837284107485,0.9805611627158924
2011-01-26 00:00:00-05:00,0.0032260227601712843,0.007629812468770844,0.0003917809639983141,0.019686248227341063,0.04930753108906732,0.005525026688294272,0.04279319821737593,0.9572068017826241
2011-01-27 00:00:00-05:00,0.0032011403564416517,0.0076232614144948726,0.00046331287547011373,0.01967732984482938,0.05003536878654147,0.005986597960800444,0.11895055479407785,0.8810494452059221
2011-01-28 00:00:00-05:00,0.003128736812075107,0.007577938295474697,0.00039213588112081764,0.01968403834290022,0.051444920171391656,0.007032487362096549,0.2934616253231702,0.7065383746768299
2011-01-31 00:00:00-05:00,0.00311477773842396,0.00766197626418861,0.0002404981735103471,0.019616155165025843,0.05087762366018843,0.006185552425263076,0.12101592837927933,0.8789840716207207
2011-02-01 00:00:00-05:00,0.0030557433651042863,0.007688609385565978,0.00030464405878317957,0.01965819705429089,0.05134625553289785,0.006955967404868858,0.25005997393520596,0.7499400260647942
2011-02-02 00:00:00-05:00,0.0032224184618459013,0.007692829340373949,0.00061653269069633,0.019386527138249402,0.05094199544876412,0.005967364043142869,0.05487810522145213,0.9451218947785478
2011-02-03 00:00:00-05:00,0.0032084550305198655,0.007671023840271887,0.0005796544346021688,0.019393400327925938,0.05081635608845181,0.005737515784216268,0.03420130170465641,0.9657986982953435
2011-02-04 00:00:00-05:00,0.003215222893864858,0.0077428521617745666,0.0006418551634041426,0.019385386422804036,0.05096417928355336,0.006343213173470194,0.09706546735755162,0.9029345326424484
2011-02-07 00:00:00-05:00,0.0032362270230476852,0.007644489641368808,0.00047845222403374184,0.019373906850083833,0.051463161552625133,0.005981731101962297,0.005495855057012852,0.9945041449429871
2011-02-08 00:00:00-05:00,0.0032158370393827974,0.007629733379826725,0.0005189374887171049,0.019397297276586848,0.05114185856417974,0.005789326548220814,0.003689062056803187,0.9963109379431968
2011-02-09 00:00:00-05:00,0.003217280441537574,0.007637003432402711,0.0005256153758705042,0.019396791855938976,0.05112023299932939,0.005695823632360765,0.022779141176163042,0.9772208588238369
2011-02-10 00:00:00-05:00,0.0032155167385162415,0.007630732234013441,0.0004730627605975385,0.01941671718149745,0.05062447806631212,0.005528160754274618,0.007527568560639679,0.9924724314393603
2011-02-11 00:00:00-05:00,0.003209423634545536,0.007637529238033167,0.0003837809783854512,0.019340046939111198,0.05117733871175677,0.005954605392862928,0.027413700884427246,0.9725862991155728
