Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.005339504528163804,0.0072536281762000925,-4.131898511394648e-05,0.020417616383511875,0.1125712534796238,0.04349430237261935,0.40723064992569796,0.5927693500743021
2011-01-03 00:00:00-05:00,0.005262800574488966,0.007218643682125512,-0.00012820679636441954,0.02037823247036774,0.11531462435372883,0.0431217521103324,0.26160878363084505,0.738391216369155
2011-01-04 00:00:00-05:00,0.005104225515099237,0.007337653519886911,-0.00012951729495541003,0.02041898813873322,0.1062865520039611,0.04153048972821814,0.5452747862679594,0.4547252137320406
2011-01-05 00:00:00-05:00,0.005371822214684407,0.0071025047533725015,-0.0002285945050731369,0.02035924804653401,0.12078041617345019,0.042790147902494746,0.015423601077892288,0.9845763989221077
2011-01-06 00:00:00-05:00,0.00534276033959933,0.007112590371271204,-0.00016561432278105654,0.020374698920109905,0.12235144402460484,0.04462953089742655,0.1387720122505014,0.8612279877494986
2011-01-07 00:00:00-05:00,0.005324181840301504,0.007127729836508385,-0.00014048915644858845,0.02043293833547533,0.12313345076093585,0.0467863109418212,0.37363728654253864,0.6263627134574614
2011-01-10 00:00:00-05:00,0.0053059450183118905,0.007138223134932931,-5.6759476280485676e-05,0.02035334100876151,0.12310688845357175,0.04455281988261981,0.11348847260610621,0.8865115273938937
2011-01-11 00:00:00-05:00,0.005237012846101176,0.0072589783749525206,-0.00028731395376281583,0.020300121887553736,0.12485364430244471,0.05044084847088997,0.3554358485055196,0.6445641514944804
2011-01-12 00:00:00-05:00,0.005129033975056062,0.007287804688823377,-0.00029888550132412597,0.02035174813936959,0.12194681167714747,0.050491153780029115,0.5889234742791238,0.41107652572087616
2011-01-13 00:00:00-05:00,0.005397414011110332,0.007309516308720519,-0.00024320044241673755,0.020395521154623102,0.12779097967280714,0.05354465718549984,0.3322383561099164,0.6677616438900835
2011-01-14 00:00:00-05:00,0.005372281006928813,0.007473569767328093,-0.00032544223139058313,0.020470343546149065,0.12106413057566151,0.053298406051085705,0.6146009421008715,0.3853990578991286
2011-01-18 00:00:00-05:00,0.005491315704911102,0.007560567231928966,-0.0004051446340856952,0.020568196899422943,0.1170665267895875,0.05379932926635297,0.7603621188275161,0.2396378811724838
2011-01-19 00:00:00-05:00,0.005597231415832233,0.0074442759128363735,-0.0007839399935774094,0.019986293145247202,0.1164719374450649,0.05408530006560072,0.8548234810880911,0.14517651891190891
2011-01-20 00:00:00-05:00,0.005530636877602154,0.007425521042528342,-0.0007420855836900869,0.01996085556417454,0.13369016893375027,0.05690835357062592,0.07069411995670208,0.9293058800432978
2011-01-21 00:00:00-05:00,0.005538451474581026,0.007360219281334555,-0.0004198865663072885,0.020371121314760467,0.13679022174847424,0.058289632329070785,2.485032238741035e-08,0.9999999751496775
2011-01-24 00:00:00-05:00,0.005600933942083156,0.007323675636735514,-0.0003273949877920414,0.020408320606316633,0.14005642987311692,0.06076070477482258,0.0983309348995956,0.9016690651004043
2011-01-25 00:00:00-05:00,0.005632811953015592,0.007365408403450082,-0.00029419915686706456,0.02043714569617978,0.13888179834179068,0.05990259570683254,0.1682029715823192,0.8317970284176809
2011-01-26 00:00:00-05:00,0.005546843950759325,0.00734545284244667,-0.00018404815358707743,0.020367154765666733,0.1365136389249861,0.0569039092229279,0.01156514175821397,0.988434858241786
2011-01-27 00:00:00-05:00,0.005564210488911774,0.007344726567500745,-0.00013323586421296865,0.020386079628812948,0.14037219351706248,0.061213689424604124,0.15637986938389262,0.8436201306161074
2011-01-28 00:00:00-05:00,0.005593812678844414,0.007365524297650464,-0.00014616274127375738,0.0204153693311469,0.14047110455405218,0.062102008609787394,0.30822682768086473,0.6917731723191353
2011-01-31 00:00:00-05:00,0.005578020389994014,0.007401538219214593,-0.0003777234264242821,0.02029079655556511,0.14095100722252554,0.06170819727746786,0.11669484567408546,0.8833051543259146
2011-02-01 00:00:00-05:00,0.005516296577295587,0.0074507422094742945,-0.00045563248806147907,0.020335327024756267,0.1411865648025437,0.06441786038351204,0.3562107575463387,0.6437892424536613
2011-02-02 00:00:00-05:00,0.005397362251813981,0.0076937152517154465,-6.66390627625212e-05,0.020114353637147787,0.1286258531839775,0.060568252974267336,0.3579016791556719,0.6420983208443282
2011-02-03 00:00:00-05:00,0.00541598473320845,0.007470577682276841,6.835371494496442e-05,0.019994593538356052,0.1116673890932917,0.052352052757968615,0.254889003082401,0.7451109969175991
2011-02-04 00:00:00-05:00,0.005290575985712409,0.007751729274895278,1.01130304149932e-05,0.020089603252710746,0.11098638338097004,0.055251114580852335,0.4527348150182699,0.5472651849817302
2011-02-07 00:00:00-05:00,0.005184007749077196,0.007968360590844712,-1.2542541208338005e-05,0.02019760101322739,0.10965446866172218,0.05839277582735909,0.6370713151403519,0.3629286848596481
2011-02-08 00:00:00-05:00,0.005024775977508309,0.008118927760341196,-3.4758311534092456e-05,0.02027896350316879,0.10751246829357265,0.05957350377140644,0.7877587042988936,0.21224129570110634
2011-02-09 00:00:00-05:00,0.005306680912284445,0.007869603848459826,-7.251130445156979e-05,0.02023619275372625,0.11385407401746707,0.061850277885590145,0.8627935665754838,0.1372064334245162
2011-02-10 00:00:00-05:00,0.0051531742490241676,0.007827892680781824,-3.913245127491525e-06,0.020208774893499884,0.11166232053613397,0.0594501005783601,0.900387658410419,0.09961234158958103
2011-02-11 00:00:00-05:00,0.005124020158055725,0.007692987571717492,3.22554741189941e-05,0.020147820143518735,0.11020504767858981,0.05698023781418178,0.9083375521411238,0.09166244785887627
