Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.003486831629948664,0.009786016562079499,-9.498197229873914e-05,0.022191587618164737,0.038044947719697526,0.02007672187345936,0.9358387121283321,0.06416128787166775
2011-01-03 00:00:00-05:00,0.003493526528421459,0.009703406900847164,-0.0001067253479723453,0.022130629433613633,0.036429151462758644,0.018363351368460595,0.956520538730897,0.043479461269102924
2011-01-04 00:00:00-05:00,0.003823924939943515,0.009677054143947194,-9.139547769039793e-05,0.022239345639618754,0.03727010019214703,0.02031975088789528,0.9165398947129711,0.0834601052870289
2011-01-05 00:00:00-05:00,0.003677001052125465,0.009957736346197569,-0.00013707964663313326,0.022222755773300126,0.04808882709588227,0.021278119075570895,0.38697271132309935,0.6130272886769006
2011-01-06 00:00:00-05:00,0.003797698539271689,0.010149539372529544,-7.769747393911872e-05,0.022179093922931242,0.04180222725606613,0.018610784216169168,0.5634688209455921,0.4365311790544079
2011-01-07 00:00:00-05:00,0.003731228824655741,0.0102660629869714,-8.870972237031171e-05,0.02215191553688674,0.03507599035853515,0.015857249563043255,0.75842414266485,0.24157585733514986
2011-01-10 00:00:00-05:00,0.0035895484786980267,0.010329391959968277,-0.00011775100396510882,0.02217267329447903,0.03310235741210151,0.014760454197169984,0.7870643929903666,0.21293560700963343
2011-01-11 00:00:00-05:00,0.003528394494065445,0.010287393313520415,-0.0001612513187772037,0.02221989874396247,0.030483341426994656,0.014048186945463143,0.8831009835751858,0.11689901642481414
2011-01-12 00:00:00-05:00,0.0035650193795233867,0.010226345841944205,-0.00011979468759187582,0.022278883905719016,0.02892090193021599,0.01373803377719608,0.9314923478126231,0.068507652187377
2011-01-13 00:00:00-05:00,0.003814224420119766,0.010418265601635078,-1.1926588987349096e-05,0.02229586560117295,0.029256541618566508,0.014151256371842329,0.884383304872845,0.11561669512715499
2011-01-14 00:00:00-05:00,0.003789615795663073,0.010344865030625866,-8.615336875022586e-05,0.022339037388392845,0.028008932144056115,0.013847481096349645,0.9316826151038139,0.06831738489618616
2011-01-18 00:00:00-05:00,0.0039317798307078235,0.010357243989934373,8.424411525175368e-06,0.02236791433560404,0.02733364553904648,0.013803481243360326,0.941106558984633,0.058893441015367025
2011-01-19 00:00:00-05:00,0.0039066560280493,0.010264252616609355,0.0001764156568460956,0.022325640333958775,0.026588425691739116,0.013686154087837547,0.959779913623683,0.040220086376317
2011-01-20 00:00:00-05:00,0.0037252870852904595,0.0105532777663733,0.000228511837241325,0.02233439156069177,0.03745365260411056,0.016345928698765,0.37892397800722116,0.6210760219927789
2011-01-21 00:00:00-05:00,0.0036190694384579903,0.010629894856538018,9.77292467567196e-05,0.022327056939889754,0.03512515368000015,0.016030487753904425,0.5011724014815389,0.49882759851846104
2011-01-24 00:00:00-05:00,0.00359282583626952,0.010730984852952343,0.00017032741765108926,0.022392322754484845,0.030835441523269724,0.015246009533799737,0.7016067457976127,0.2983932542023872
2011-01-25 00:00:00-05:00,0.0035507128135836103,0.01072966005856584,3.985320771520387e-05,0.022387391004478258,0.028063230088259512,0.014788662525095617,0.8367817767920744,0.1632182232079256
2011-01-26 00:00:00-05:00,0.0035261616868089863,0.010662766737249856,0.0003022186985768911,0.022231851989282934,0.02624208363620144,0.014376580289156646,0.9064265477254444,0.0935734522745555
2011-01-27 00:00:00-05:00,0.0035539260783363762,0.01059617908201871,0.00042812401667350713,0.022245471840687665,0.025316841560118965,0.014347781234142218,0.9421634248957901,0.05783657510420982
2011-01-28 00:00:00-05:00,0.0036356595038307803,0.010561242847557056,0.00026108760400320446,0.0222160929407845,0.024999902268428305,0.014697166575854372,0.9536781309939818,0.046321869006018146
2011-01-31 00:00:00-05:00,0.0036036772582682575,0.010639186357936741,7.844545714959097e-05,0.02230760267110714,0.0402255950130553,0.018026299198172065,0.13151300512697192,0.8684869948730282
2011-02-01 00:00:00-05:00,0.003529944049935218,0.010773881926454664,0.0001539889843797522,0.022329702088800918,0.03708262075637298,0.01751031941300171,0.29515321238110187,0.7048467876188982
2011-02-02 00:00:00-05:00,0.003489832510506398,0.011190128170917564,0.0005238037909543988,0.02212582629028097,0.014663900201618988,0.012140713915792672,0.6010265260441723,0.3989734739558277
2011-02-03 00:00:00-05:00,0.003276022396239348,0.011302665065896653,0.0004958979612782171,0.022122956112449854,0.014128408590814098,0.012057116853394154,0.6499734749595444,0.35002652504045556
2011-02-04 00:00:00-05:00,0.003371999280536292,0.011175562237032999,0.0005079598154619402,0.022099303197963202,0.012801919302374285,0.011664620418173502,0.7207182983732455,0.2792817016267546
2011-02-07 00:00:00-05:00,0.003165819707829266,0.011268807417056636,0.0005282942305217062,0.02212458660747516,0.010777651305168754,0.011180929445347548,0.8642392338164729,0.13576076618352706
2011-02-08 00:00:00-05:00,0.0032082254064241273,0.011394711333013464,0.0005274285884130841,0.022151185509626,0.01022576987728719,0.011116959163944777,0.9089138840886716,0.09108611591132854
2011-02-09 00:00:00-05:00,0.003247712994152979,0.01141394743178432,0.0005279937836816908,0.022164052189439953,0.00982394193723245,0.011035539690036544,0.9489723586768158,0.05102764132318412
2011-02-10 00:00:00-05:00,0.003234592939431572,0.011422433581408698,0.0005305666290777045,0.02217116460260162,0.009794702492429835,0.011042850519691822,0.9656751062750246,0.034324893724975374
2011-02-11 00:00:00-05:00,0.003089324014713959,0.011122636691176817,0.0005684802086111224,0.022128707459043877,0.009361081310929073,0.010745965985386203,0.9699772365168312,0.030022763483168846
