Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2019-09-19 00:00:00-04:00,0.0021370376086906344,0.010008044703905894,-0.0009672873667462179,0.022550959517197645,0.044745434012677804,0.05545044897891492,0.7074557575963523,0.29254424240364785
2019-09-20 00:00:00-04:00,0.002111868588689675,0.010002638593615377,-0.0010104710079480396,0.022619921221180696,0.04601054950352391,0.05842960825302515,0.8435676215308665,0.15643237846913355
2019-09-23 00:00:00-04:00,0.0021716829359358456,0.009999254267097545,-0.0010290243971159865,0.022641921571199052,0.04659159159990736,0.05972168115461409,0.9091168530909794,0.09088314690902058
2019-09-24 00:00:00-04:00,0.0020203540777204852,0.009904931515548734,-0.0010207700355544511,0.02263974917541111,0.04640647370469553,0.0596030446035236,0.93150157552689,0.06849842447310998
2019-09-25 00:00:00-04:00,0.0018591932891516834,0.010102214278921528,-0.0010515973578130214,0.0226348517021305,0.047668127680765345,0.05962324043522759,0.7416973898783518,0.2583026101216482
2019-09-26 00:00:00-04:00,0.001831439900552966,0.0101273644935347,-0.0010461349857590733,0.022612809570340273,0.046683313945404266,0.058386368237192406,0.8402935687698431,0.1597064312301569
2019-09-27 00:00:00-04:00,0.0019048858485709581,0.010085465321748848,-0.001025255821404008,0.02258713089265289,0.045689294914891994,0.0569414253761279,0.9054496057411181,0.09455039425888184
2019-09-30 00:00:00-04:00,0.002025997066813303,0.010099813386697982,-0.0015112685430422389,0.02271194082175049,0.056654621361128824,0.058852519781384977,0.0004302519494571244,0.9995697480505429
2019-10-01 00:00:00-04:00,0.0020105329237211636,0.01007386718911713,-0.00146735887164343,0.02257800045093798,0.05618162224362196,0.05621740474484079,0.10327317798153758,0.8967268220184624
2019-10-02 00:00:00-04:00,0.002056220081444337,0.010066114457860589,-0.0015484351032495805,0.02242345038935861,0.053901901643726303,0.05065272645977046,0.1394120100196992,0.8605879899803007
2019-10-03 00:00:00-04:00,0.002090714177544435,0.0100603780361493,-0.001691525956426653,0.022468187645505438,0.052417671687200094,0.047339951941575226,0.01232530010226846,0.9876746998977316
2019-10-04 00:00:00-04:00,0.0021065227036128733,0.010045993985032621,-0.0014711736006290585,0.02251878375368862,0.05347114700852371,0.04972295883936958,0.07525138210276307,0.9247486178972368
2019-10-07 00:00:00-04:00,0.0021339833695216298,0.010052636410183436,-0.0012857447148155465,0.022530711377256585,0.05219741769801957,0.04692895166576113,0.08653210168941158,0.9134678983105884
2019-10-08 00:00:00-04:00,0.002150681739191245,0.01004848905622706,-0.0012426235926515069,0.02255498370029175,0.05354002200015884,0.04983249265913681,0.21769206014126033,0.7823079398587396
2019-10-09 00:00:00-04:00,0.0021366367633530873,0.010086033479108442,-0.0018111298997042643,0.023319011525847477,0.05270217007408877,0.048251056501068736,4.690339498295057e-08,0.9999999530966049
2019-10-10 00:00:00-04:00,0.0021351140137551754,0.010081850071963489,-0.001357997098222679,0.02318944333411316,0.05335663270700288,0.04999575008459246,0.03932663953544551,0.9606733604645545
2019-10-11 00:00:00-04:00,0.002129320473219458,0.010087523454928334,-0.0014579912126321509,0.023216765293616555,0.05286509092966344,0.04842153285463899,0.04570651852240851,0.9542934814775914
