Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0021980388050675064,0.009865067140969661,-0.00020157805474275975,0.02162494891352025,0.028211962823935687,0.027358359433329676,0.9748627488630724,0.025137251136927625
2011-01-03 00:00:00-05:00,0.002168326982973199,0.00976728275347655,-0.0002874162799221612,0.021639908961454502,0.028722529101144315,0.02761427001789086,0.9756109866724985,0.024389013327501503
2011-01-04 00:00:00-05:00,0.002289166818268967,0.0098351493950436,-0.0002933630765556196,0.021726422828740523,0.027407057769977247,0.02622961091758259,0.9611186767243719,0.03888132327562821
2011-01-05 00:00:00-05:00,0.002229128436576641,0.009806127415251498,-0.00019286307702606702,0.021780481572954327,0.027471204582225905,0.02656683418033658,0.9609189105174327,0.039081089482567284
2011-01-06 00:00:00-05:00,0.0020971300158257726,0.009594383822875925,-0.00035610397822483065,0.021887937747338135,0.03205766609134713,0.03629112122206048,0.9658358068822676,0.03416419311773251
2011-01-07 00:00:00-05:00,0.002160558217484347,0.009576967359079442,-0.0003699864470727163,0.021819496799102698,0.03066362010330679,0.03303929232515655,0.9720414387925631,0.027958561207436918
2011-01-10 00:00:00-05:00,0.0023552100585372986,0.00979773005397787,-0.00041501833840243033,0.02188366600794891,0.0276169179129854,0.02916782140794494,0.93063634016256,0.06936365983744006
2011-01-11 00:00:00-05:00,0.002437745861421384,0.00980248650819309,-0.0004426401906073865,0.021936652274027312,0.026279994319733168,0.027330161422706698,0.9537398748242576,0.04626012517574234
2011-01-12 00:00:00-05:00,0.002346718464703812,0.00982545764584882,-0.0003293621145760527,0.02200415269447019,0.02635262046774347,0.02820635647506379,0.9368051044830578,0.06319489551694231
2011-01-13 00:00:00-05:00,0.0023932689491277695,0.009780799113363303,-0.0002793474207155185,0.02207226874315886,0.026129370978651163,0.027860735212408685,0.9579646568710783,0.042035343128921564
2011-01-14 00:00:00-05:00,0.002406229083382972,0.009732778478461698,-0.0003223829503084765,0.022154905420952664,0.02590490990381999,0.027604315334756973,0.9705559449506209,0.02944405504937918
2011-01-18 00:00:00-05:00,0.002345525395762674,0.009696092870573885,-0.00010034049980997416,0.02211915085978551,0.026045654481589894,0.028169975985884648,0.9697890055143846,0.030210994485615348
2011-01-19 00:00:00-05:00,0.0022865533748356232,0.009590686079929528,0.0001473842804048342,0.022127717030811463,0.02802892818748742,0.03219476541538278,0.9716582390500268,0.028341760949973226
2011-01-20 00:00:00-05:00,0.0022476869761445506,0.009520908409003775,0.00024543208444209624,0.022198962762176543,0.029158837243724277,0.034622850512348556,0.9639044541280917,0.036095545871908365
2011-01-21 00:00:00-05:00,0.002144701503208002,0.009626441343843268,0.00022006117900200958,0.022253381827820898,0.027087236078465988,0.03124646579614035,0.9473119801287779,0.052688019871222035
2011-01-24 00:00:00-05:00,0.0020777951560219106,0.009632076177965364,0.00024625129862294843,0.022341593364089207,0.026443561495696658,0.03020302529173098,0.9537159119691158,0.046284088030884296
2011-01-25 00:00:00-05:00,0.0021214888735292914,0.009618497491905156,0.00013076757405955743,0.022413366956385624,0.026005224932783566,0.030027146650655572,0.9642853887924404,0.03571461120755972
2011-01-26 00:00:00-05:00,0.00198407676405056,0.009800781150147616,0.0005081049196211774,0.022018573490626428,0.026787216174866294,0.029669816654790515,0.7532788481269683,0.24672115187303165
2011-01-27 00:00:00-05:00,0.001933683812831134,0.009804466968617935,0.0007162848075750039,0.02202152114726537,0.02565408776048052,0.029841103068820114,0.8599981275032708,0.14000187249672924
2011-01-28 00:00:00-05:00,0.001861433840758174,0.009806917090614436,0.0005373039212520468,0.022045863119777718,0.02517333652057206,0.030250150642905874,0.8996071130280621,0.10039288697193793
2011-01-31 00:00:00-05:00,0.002025291759156142,0.00955120980662939,-2.9599392317404138e-05,0.021923603342759734,0.03801512742989537,0.03694903177846041,0.0613839224115295,0.9386160775884705
2011-02-01 00:00:00-05:00,0.0020261035877249004,0.009585348187795053,0.00011500477657138809,0.02197608550458312,0.03738033244009636,0.03656128984818779,0.1287375645811447,0.8712624354188553
2011-02-02 00:00:00-05:00,0.0020369326333967036,0.009633966563345548,0.000505682416183896,0.02185278758319583,0.03750280196087803,0.0392950612959101,0.18339873572758703,0.816601264272413
2011-02-03 00:00:00-05:00,0.002018253227510226,0.009603569309118048,0.0003763490902030988,0.021828017709464985,0.037750651516034225,0.03776245565394266,0.16239432331302883,0.8376056766869712
2011-02-04 00:00:00-05:00,0.0019975618356651917,0.009704684103333305,0.0005053740808195541,0.02190681123415218,0.036190737051675824,0.0393797823536937,0.36444518974978635,0.6355548102502137
2011-02-07 00:00:00-05:00,0.0019486076428022769,0.009796442450237652,0.0003982152351386132,0.022048820092382956,0.03433867306344407,0.040898514604638773,0.6080995792785563,0.39190042072144365
2011-02-08 00:00:00-05:00,0.0019395717409633612,0.009818795375808547,0.0004725304847780294,0.022225079400973253,0.03348786486367496,0.04170784713681172,0.7716385091210782,0.22836149087892174
2011-02-09 00:00:00-05:00,0.0019709464932376394,0.010764607126788553,-0.0001442444781963317,0.022541619130407475,0.008269552275599591,0.01870843990199879,0.9679851075367881,0.03201489246321193
2011-02-10 00:00:00-05:00,0.002011443038586255,0.010722868329181724,-9.151106989397892e-05,0.022552970377768395,0.009357444172390665,0.01970318457215969,0.9756217769370709,0.024378223062929083
2011-02-11 00:00:00-05:00,0.001959090215893631,0.010599617657778013,-0.0001660130482926575,0.022548460084076315,0.007950797029586058,0.01881407699644444,0.9771385969185872,0.022861403081412723
