Date,a1,sigma1,a2,sigma2,p12,p21,p1_final,p2_final
2010-12-31 00:00:00-05:00,0.0018954303098383017,0.014518148380409199,-0.0004272307222744746,0.02630140579242469,0.023539001470225987,0.06256647637097774,0.9660314479772385,0.03396855202276151
2011-01-03 00:00:00-05:00,0.0019120076426561309,0.014503125080014992,-0.00043379236798695835,0.026273747381259004,0.023735229490875327,0.062072827247936634,0.9683868345991344,0.03161316540086565
2011-01-04 00:00:00-05:00,0.0020697842348666685,0.014503094155641742,-0.000471282275243409,0.026172873195464734,0.02385498262245953,0.060975803872560165,0.960555218588562,0.039444781411438014
2011-01-05 00:00:00-05:00,0.001963646766550355,0.01446946681423921,-0.00045400929712839205,0.0261000324482113,0.02385051059526896,0.05968656158786448,0.9614221783783251,0.038577821621674904
2011-01-06 00:00:00-05:00,0.0019795475260393556,0.014397398776301295,-0.00047572823271809856,0.025907791734486724,0.024070411474680187,0.05679093303492867,0.9656820931689486,0.03431790683105148
2011-01-07 00:00:00-05:00,0.0018418261531047962,0.01445840547380661,-0.0004987228391191721,0.02585937240972835,0.023214052429335996,0.05329355973810471,0.9477936438408794,0.05220635615912065
2011-01-10 00:00:00-05:00,0.001875856962035027,0.014372140900571592,-0.00042510713520899497,0.025873123799727178,0.023502249382828754,0.053863536173184734,0.9540176728094152,0.04598232719058478
2011-01-11 00:00:00-05:00,0.0018354730272121295,0.014303182372912646,-0.00046785466749232684,0.025723856278669837,0.0232946331217663,0.04956197612678819,0.9549254377802953,0.04507456221970465
2011-01-12 00:00:00-05:00,0.001912630648549336,0.014189434188039224,-0.00047377356647756205,0.025649780838013236,0.02321941296868834,0.046155665149305226,0.9625665071510127,0.0374334928489874
2011-01-13 00:00:00-05:00,0.001861075972622039,0.01415927060350943,-0.00047199256163555346,0.0257430177978657,0.022626150158680716,0.043785723591207255,0.9598754734376437,0.0401245265623564
2011-01-14 00:00:00-05:00,0.001848601157115757,0.014125666291861122,-0.0007827600360783729,0.025759355986827392,0.02294374582164028,0.046641861317743005,0.9642418873579478,0.03575811264205222
2011-01-18 00:00:00-05:00,0.001819669522812458,0.014061336925771361,-0.0005566832962970461,0.025839550417859288,0.023189761418367677,0.04776386051101312,0.9662981725648365,0.033701827435163555
2011-01-19 00:00:00-05:00,0.001753548898047512,0.01400773777427352,-0.00013455279995311904,0.026124522220292917,0.02425308968336607,0.05677085203597862,0.9693973568088148,0.030602643191185178
2011-01-20 00:00:00-05:00,0.0017554811588633657,0.013918021366443841,-1.842713764631045e-05,0.026104728790812937,0.024866501327121322,0.05701985815912075,0.9653213029145853,0.03467869708541468
2011-01-21 00:00:00-05:00,0.0018117925704889896,0.01380715082018994,-3.0899333473237336e-05,0.025978498550426624,0.024897009520215417,0.05282935358269459,0.968543715410766,0.03145628458923389
2011-01-24 00:00:00-05:00,0.001840481370781485,0.013597879509307369,0.00019579515083916943,0.0261122444916429,0.028094159683962876,0.06461691809507818,0.964594269169574,0.03540573083042597
2011-01-25 00:00:00-05:00,0.0018179894046774397,0.013536116516569626,0.0002151855427836213,0.025982798101697867,0.027585276111548995,0.05994967972226424,0.9680991771683832,0.0319008228316168
2011-01-26 00:00:00-05:00,0.001898796644121982,0.013556471740106575,0.00025504972883129634,0.026033822610133005,0.026260195750198376,0.05576936265964027,0.9649752785557218,0.035024721444278054
2011-01-27 00:00:00-05:00,0.0018879018365595451,0.013495536994483555,0.00036612096417936466,0.02611681155228873,0.02602310207823373,0.053933526874641584,0.9689431568943787,0.03105684310562134
2011-01-28 00:00:00-05:00,0.0019532776501117463,0.013485280007235525,9.799242606159167e-05,0.026224659982023817,0.02564036305330373,0.053960082937588694,0.9654433350098799,0.034556664990120146
2011-01-31 00:00:00-05:00,0.0018662792620051894,0.013502897600548364,-0.00019706081936318165,0.026335595541837092,0.025264332588419855,0.054392272810778616,0.9573499040733383,0.042650095926661746
2011-02-01 00:00:00-05:00,0.0019474739624575105,0.013556914952234623,-9.628552667927223e-05,0.026611564697631374,0.024359907708149654,0.05397141636230779,0.957037709226377,0.042962290773623034
2011-02-02 00:00:00-05:00,0.002018701672806507,0.014057289503008857,0.00013237427184110336,0.027044944199520252,0.01723434310352572,0.055272747376832035,0.9760833050660116,0.023916694933988368
2011-02-03 00:00:00-05:00,0.0019201698555010665,0.013708024767621787,0.00035076432703241405,0.026559920640064568,0.021406198025383318,0.0566383251187307,0.9717299485729524,0.02827005142704774
2011-02-04 00:00:00-05:00,0.002127107624688014,0.01386164314502552,0.00014020123167889865,0.027052293101502974,0.01816603164979833,0.05843185584553763,0.9785097342409328,0.021490265759067286
2011-02-07 00:00:00-05:00,0.0019353263522495815,0.013741684582161231,0.0004190850364476847,0.026841586295077702,0.02018421157152798,0.057735947173622494,0.9618218432350699,0.03817815676493018
2011-02-08 00:00:00-05:00,0.001915706923766274,0.013560197491005682,0.0003344790462110653,0.02671517046287646,0.02216090549048833,0.059893719066150305,0.9673195465862656,0.03268045341373439
2011-02-09 00:00:00-05:00,0.001919412706352989,0.013444123885473728,0.00020679448900578573,0.02671549478593636,0.023259527595508107,0.06064252485067363,0.9700552586463134,0.02994474135368657
2011-02-10 00:00:00-05:00,0.0019000423519971417,0.01336972137896952,0.00045773070004640707,0.026746625626057268,0.02360849754690027,0.061369207560560815,0.9708031213317602,0.029196878668239938
2011-02-11 00:00:00-05:00,0.001904828385357084,0.013428158147940896,-0.0005090978072817825,0.026839412670393394,0.014618853819624501,0.05220936362021144,0.9840131039113084,0.015986896088691593
